Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.5833333333333334,0.5,0.5416666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,0.4166666666666667,0.5833333333333333,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,0.875,0.0,0.4375
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.5,0.75
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,0.9736842105263158,0.5833333333333333,0.7785087719298245
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,0.3333333333333333,0.5,0.41666666666666663
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,0.3333333333333333,0.5833333333333333,0.45833333333333326
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.5833333333333334,0.5,0.5416666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.4166666666666667,0.5833333333333333,0.5
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,0.875,0.0,0.4375
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.5,0.75
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,0.9736842105263158,0.5833333333333333,0.7785087719298245
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,0.3333333333333333,0.5,0.41666666666666663
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,0.3333333333333333,0.5833333333333333,0.45833333333333326
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.4166666666666667,0.5,0.45833333333333337
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,0.5833333333333334,0.41666666666666663,0.5
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,0,0.125,1.0,0.5625
Polyp,Typicality,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,0.0,0.5,0.25
Polyp,Typicality,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,0.02631578947368421,0.41666666666666663,0.2214912280701754
Polyp,Typicality,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,0,0.6666666666666666,0.5,0.5833333333333333
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Synthetic,0,0.6666666666666666,0.41666666666666663,0.5416666666666666
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,0.08333333333333333,0.75,0.4166666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,0.4166666666666667,0.9166666666666666,0.6666666666666666
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,0.125,1.0,0.5625
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,0.0,0.75,0.375
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,0.0,0.9166666666666666,0.4583333333333333
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,0.2,0.75,0.475
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,0.5333333333333333,0.9166666666666666,0.725
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,0.08333333333333333,0.75,0.4166666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,0.4166666666666667,0.9166666666666666,0.6666666666666666
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,0.125,1.0,0.5625
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,0.0,0.75,0.375
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,0.0,0.9166666666666666,0.4583333333333333
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,0.2,0.75,0.475
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,0.5333333333333333,0.9166666666666666,0.725
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,0.08333333333333333,0.75,0.4166666666666667
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,0.4166666666666667,0.9166666666666666,0.6666666666666666
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Temporal,0,0.125,1.0,0.5625
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,0.0,0.75,0.375
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,0.0,0.9166666666666666,0.4583333333333333
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,ind_span,False,False,EndoCV2020,EndoCV2020,Unbiased,0,0.2,0.75,0.475
Polyp,Typicality,ind_span,False,False,EndoCV2020,EndoCV2020,Synthetic,0,0.5333333333333333,0.9166666666666666,0.725
Polyp,Typicality,ind_span,False,False,EndoCV2020,EndoCV2020,Temporal,0,0.0,1.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,0,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,0,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,0.8461538461538461,0.7,0.773076923076923
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.125,0.5625
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,0.9090909090909091,0.3571428571428571,0.6331168831168831
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,0.9491525423728814,0.24137931034482762,0.5952659263588544
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.9761904761904762,0.06521739130434778,0.520703933747412
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.9565217391304348,0.1428571428571429,0.5496894409937889
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,0.9,0.5882352941176471,0.7441176470588236
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,0.5,0.23809523809523814,0.36904761904761907
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,1,0.7,0.4117647058823529,0.5558823529411765
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,0.15384615384615385,1.0,0.5769230769230769
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.75,0.8125,0.78125
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.8181818181818182,0.7142857142857143,0.7662337662337663
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.6779661016949152,0.3793103448275862,0.5286382232612508
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.8095238095238095,0.32608695652173914,0.5678053830227743
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.7608695652173914,0.5,0.6304347826086957
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.1,1.0,0.55
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.16666666666666666,0.6666666666666667,0.4166666666666667
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,0.4,0.8235294117647058,0.611764705882353
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,0.9615384615384616,0.0,0.4807692307692308
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,0.55,0.875,0.7125
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,0.5909090909090909,0.8571428571428572,0.724025974025974
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,0.4915254237288136,0.6206896551724138,0.5561075394506136
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.7380952380952381,0.4347826086956522,0.5864389233954452
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.6086956521739131,0.5238095238095238,0.5662525879917184
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,0.16666666666666666,0.7619047619047619,0.46428571428571425
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,1,0.3,0.9411764705882353,0.6205882352941177
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.55,0.875,0.7125
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.5909090909090909,0.8571428571428572,0.724025974025974
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.4915254237288136,0.6206896551724138,0.5561075394506136
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.7380952380952381,0.4347826086956522,0.5864389233954452
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.6086956521739131,0.5238095238095238,0.5662525879917184
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.16666666666666666,0.7619047619047619,0.46428571428571425
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,0.3,0.9411764705882353,0.6205882352941177
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,0.55,0.875,0.7125
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,1,0.5909090909090909,0.8571428571428572,0.724025974025974
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,0.4915254237288136,0.6206896551724138,0.5561075394506136
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,0.7380952380952381,0.4347826086956522,0.5864389233954452
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,0.6086956521739131,0.5238095238095238,0.5662525879917184
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,1,0.16666666666666666,0.7619047619047619,0.46428571428571425
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,1,0.3,0.9411764705882353,0.6205882352941177
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,0.875,0.6666666666666667,0.7708333333333334
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.125,0.5625
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,0.9090909090909091,0.3571428571428571,0.6331168831168831
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,0.9491525423728814,0.24137931034482762,0.5952659263588544
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.9761904761904762,0.06521739130434778,0.520703933747412
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.9565217391304348,0.1428571428571429,0.5496894409937889
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,0.9,0.5882352941176471,0.7441176470588236
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.5,0.23809523809523814,0.36904761904761907
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,1,0.7,0.4117647058823529,0.5558823529411765
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,0.16666666666666666,1.0,0.5833333333333334
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.75,0.8125,0.78125
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.8181818181818182,0.7142857142857143,0.7662337662337663
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.6779661016949152,0.3793103448275862,0.5286382232612508
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.8095238095238095,0.32608695652173914,0.5678053830227743
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.7608695652173914,0.5,0.6304347826086957
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.1,1.0,0.55
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.16666666666666666,0.6666666666666667,0.4166666666666667
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,1,0.4,0.8235294117647058,0.611764705882353
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,1,0.9583333333333334,0.0,0.4791666666666667
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,1,0.55,0.875,0.7125
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,1,0.5909090909090909,0.8571428571428572,0.724025974025974
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,0.4915254237288136,0.6206896551724138,0.5561075394506136
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,0.7380952380952381,0.4347826086956522,0.5864389233954452
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.6086956521739131,0.5238095238095238,0.5662525879917184
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.16666666666666666,0.7619047619047619,0.46428571428571425
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,1,0.3,0.9411764705882353,0.6205882352941177
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,0.55,0.875,0.7125
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,0.5909090909090909,0.8571428571428572,0.724025974025974
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,0.4915254237288136,0.6206896551724138,0.5561075394506136
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,0.7380952380952381,0.4347826086956522,0.5864389233954452
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.6086956521739131,0.5238095238095238,0.5662525879917184
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.0,1.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.16666666666666666,0.7619047619047619,0.46428571428571425
