Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Unbiased,1,0.9166666666666666,0.5,0.7083333333333333
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,EtisLaribDB,Temporal,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,1,1.0,0.5,0.75
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,1,0.9736842105263158,0.33333333333333337,0.6535087719298246
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Unbiased,1,0.7142857142857143,0.5,0.6071428571428572
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Synthetic,1,0.8571428571428571,0.0,0.42857142857142855
Polyp,Typicality,logistic,False,False,EtisLaribDB,EndoCV2020,Temporal,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,1,0.9166666666666666,0.5,0.7083333333333333
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,1,1.0,0.5,0.75
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,0.9736842105263158,0.33333333333333337,0.6535087719298246
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,0.7142857142857143,0.5,0.6071428571428572
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,0.8571428571428571,0.0,0.42857142857142855
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,0.0,0.5
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,5,0.5454545454545454,0.7142857142857143,0.6298701298701299
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,5,0.8333333333333334,0.5,0.6666666666666667
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,5,0.7142857142857143,0.75,0.7321428571428572
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.4545454545454546,0.7272727272727273
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.19999999999999996,0.5655172413793104
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.8787878787878788,0.36363636363636365,0.6212121212121212
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,5,0.5,0.7142857142857143,0.6071428571428572
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,5,0.3333333333333333,0.4285714285714286,0.38095238095238093
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,5,0.5,1.0,0.75
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.6363636363636364,0.4285714285714286,0.5324675324675325
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.7142857142857143,0.25,0.48214285714285715
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.2727272727272727,0.6363636363636364
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.18181818181818177,0.5454545454545454
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.3333333333333333,0.2857142857142857,0.30952380952380953
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,5,0.7,0.33333333333333337,0.5166666666666666
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,5,0.5454545454545454,0.7142857142857143,0.6298701298701299
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,5,0.8333333333333334,0.5,0.6666666666666667
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,5,0.7142857142857143,0.75,0.7321428571428572
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.4545454545454546,0.7272727272727273
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.19999999999999996,0.5655172413793104
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,5,0.8787878787878788,0.36363636363636365,0.6212121212121212
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,5,0.5,0.7142857142857143,0.6071428571428572
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,5,0.3333333333333333,0.4285714285714286,0.38095238095238093
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,5,0.5,1.0,0.75
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,5,0.6363636363636364,0.5714285714285714,0.6038961038961039
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,5,0.7857142857142857,0.5,0.6428571428571428
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.36363636363636365,0.6818181818181819
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.2727272727272727,0.5909090909090908
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,5,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,5,0.6666666666666666,0.2857142857142857,0.47619047619047616
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,5,0.8,0.6666666666666667,0.7333333333333334
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.6363636363636364,0.5714285714285714,0.6038961038961039
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.7857142857142857,0.5,0.6428571428571428
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.36363636363636365,0.6818181818181819
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.2727272727272727,0.5909090909090908
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.6666666666666666,0.2857142857142857,0.47619047619047616
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,5,0.8,0.6666666666666667,0.7333333333333334
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,5,0.6363636363636364,0.5714285714285714,0.6038961038961039
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,5,0.7857142857142857,0.5,0.6428571428571428
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.36363636363636365,0.6818181818181819
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.2727272727272727,0.5909090909090908
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,5,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,5,0.6666666666666666,0.2857142857142857,0.47619047619047616
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,5,0.8,0.6666666666666667,0.7333333333333334
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.1428571428571429,0.5714285714285714
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.9285714285714286,0.0,0.4642857142857143
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.09090909090909094,0.5454545454545454
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9696969696969697,0.0,0.48484848484848486
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.1428571428571429,0.5714285714285714
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,5,0.9,0.0,0.45
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,5,0.8181818181818182,0.2857142857142857,0.551948051948052
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,5,0.9166666666666666,0.0,0.4583333333333333
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,5,0.8571428571428571,0.25,0.5535714285714286
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.18181818181818177,0.5909090909090908
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.9655172413793104,0.0,0.4827586206896552
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,5,0.9393939393939394,0.18181818181818177,0.5606060606060606
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,5,0.8333333333333334,0.2857142857142857,0.5595238095238095
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,5,0.3333333333333333,0.0,0.16666666666666666
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,5,0.8,0.33333333333333337,0.5666666666666667
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,0.5833333333333334,0.8333333333333334,0.7083333333333334
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,0.8333333333333334,0.5,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,0.7142857142857143,0.75,0.7321428571428572
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.4545454545454546,0.7272727272727273
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.19999999999999996,0.5655172413793104
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.8787878787878788,0.36363636363636365,0.6212121212121212
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,0.5,0.7142857142857143,0.6071428571428572
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,0.3333333333333333,0.4285714285714286,0.38095238095238093
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,5,0.5,1.0,0.75
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.6666666666666666,0.5,0.5833333333333333
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.7142857142857143,0.25,0.48214285714285715
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.2727272727272727,0.6363636363636364
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.18181818181818177,0.5454545454545454
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.6666666666666666,0.4285714285714286,0.5476190476190477
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.3333333333333333,0.2857142857142857,0.30952380952380953
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,0.7,0.33333333333333337,0.5166666666666666
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.5833333333333334,0.8333333333333334,0.7083333333333334
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,0.8333333333333334,0.5,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,5,0.7142857142857143,0.75,0.7321428571428572
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.4545454545454546,0.7272727272727273
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.19999999999999996,0.5655172413793104
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,0.8787878787878788,0.36363636363636365,0.6212121212121212
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,5,0.5,0.7142857142857143,0.6071428571428572
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,5,0.3333333333333333,0.4285714285714286,0.38095238095238093
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,5,0.5,1.0,0.75
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,0.7857142857142857,0.5,0.6428571428571428
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.36363636363636365,0.6818181818181819
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.2727272727272727,0.5909090909090908
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,0.6666666666666666,0.2857142857142857,0.47619047619047616
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,5,0.8,0.6666666666666667,0.7333333333333334
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.7857142857142857,0.5,0.6428571428571428
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.36363636363636365,0.6818181818181819
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.2727272727272727,0.5909090909090908
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.6666666666666666,0.2857142857142857,0.47619047619047616
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,0.8,0.6666666666666667,0.7333333333333334
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.6666666666666666,0.6666666666666667,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,0.9166666666666666,0.33333333333333337,0.625
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,5,0.7857142857142857,0.5,0.6428571428571428
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.36363636363636365,0.6818181818181819
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.9310344827586207,0.1333333333333333,0.5321839080459769
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,0.9090909090909091,0.2727272727272727,0.5909090909090908
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,5,0.6666666666666666,0.5714285714285714,0.6190476190476191
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,5,0.6666666666666666,0.2857142857142857,0.47619047619047616
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,5,0.8,0.6666666666666667,0.7333333333333334
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.16666666666666663,0.5833333333333333
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.9285714285714286,0.0,0.4642857142857143
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.09090909090909094,0.5454545454545454
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9696969696969697,0.0,0.48484848484848486
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.1428571428571429,0.5714285714285714
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,0.9,0.0,0.45
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.8333333333333334,0.33333333333333337,0.5833333333333334
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,0.9166666666666666,0.0,0.4583333333333333
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,5,0.8571428571428571,0.25,0.5535714285714286
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.18181818181818177,0.5909090909090908
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,0.9655172413793104,0.0,0.4827586206896552
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,0.9393939393939394,0.18181818181818177,0.5606060606060606
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,5,0.8333333333333334,0.2857142857142857,0.5595238095238095
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,5,0.3333333333333333,0.0,0.16666666666666666
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,5,0.8,0.33333333333333337,0.5666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,5,0.5833333333333334,0.8333333333333334,0.7083333333333334
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,5,0.9166666666666666,0.6666666666666667,0.7916666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,5,0.9166666666666666,1.0,0.9583333333333333
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.8333333333333334,0.9166666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,0.9736842105263158,0.6666666666666667,0.8201754385964912
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,0.9473684210526315,1.0,0.9736842105263157
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,5,0.5714285714285714,0.8333333333333334,0.7023809523809523
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,5,0.5714285714285714,0.6666666666666667,0.6190476190476191
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,5,0.7142857142857143,1.0,0.8571428571428572
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,0.6666666666666666,0.5,0.5833333333333333
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,0.9166666666666666,0.6666666666666667,0.7916666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,0.9736842105263158,0.5,0.736842105263158
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,0.9736842105263158,0.6666666666666667,0.8201754385964912
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,0.7142857142857143,0.5,0.6071428571428572
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,0.5714285714285714,0.5,0.5357142857142857
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,5,0.5833333333333334,0.8333333333333334,0.7083333333333334
