Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Unbiased,5,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Class,5,0.3333333333333333,0.962962962962963,0.6481481481481481
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Synthetic,5,0.5185185185185185,0.7407407407407407,0.6296296296296295
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Temporal,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Unbiased,5,0.8518518518518519,0.962962962962963,0.9074074074074074
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Class,5,0.9259259259259259,0.962962962962963,0.9444444444444444
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Synthetic,5,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Temporal,5,0.8148148148148148,0.962962962962963,0.8888888888888888
OfficeHome,rabanser,ind_span,False,False,Art,Art,Unbiased,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Art,Art,Class,5,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,rabanser,ind_span,False,False,Art,Art,Synthetic,5,0.4,0.7407407407407407,0.5703703703703704
OfficeHome,rabanser,ind_span,False,False,Art,Art,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Art,Product,Unbiased,5,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,rabanser,ind_span,False,False,Art,Product,Class,5,0.3333333333333333,0.962962962962963,0.6481481481481481
OfficeHome,rabanser,ind_span,False,False,Art,Product,Synthetic,5,0.5185185185185185,0.7407407407407407,0.6296296296296295
OfficeHome,rabanser,ind_span,False,False,Art,Product,Temporal,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Unbiased,5,0.8518518518518519,0.962962962962963,0.9074074074074074
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Class,5,0.9259259259259259,0.962962962962963,0.9444444444444444
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Synthetic,5,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Temporal,5,0.8148148148148148,0.962962962962963,0.8888888888888888
OfficeHome,rabanser,ind_span,False,False,Product,Art,Unbiased,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Product,Art,Class,5,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,rabanser,ind_span,False,False,Product,Art,Synthetic,5,0.4,0.7407407407407407,0.5703703703703704
OfficeHome,rabanser,ind_span,False,False,Product,Art,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,rabanser,ind_span,False,False,Product,Product,Unbiased,5,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,rabanser,ind_span,False,False,Product,Product,Class,5,0.3333333333333333,0.962962962962963,0.6481481481481481
OfficeHome,rabanser,ind_span,False,False,Product,Product,Synthetic,5,0.5185185185185185,0.7407407407407407,0.6296296296296295
OfficeHome,rabanser,ind_span,False,False,Product,Product,Temporal,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Unbiased,5,1.0,0.6296296296296297,0.8148148148148149
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Class,5,1.0,0.33333333333333337,0.6666666666666667
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Synthetic,5,1.0,0.18518518518518523,0.5925925925925926
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Temporal,5,1.0,0.6296296296296297,0.8148148148148149
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Unbiased,5,0.6666666666666666,0.6296296296296297,0.6481481481481481
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Class,5,0.9333333333333333,0.33333333333333337,0.6333333333333333
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Synthetic,5,0.9333333333333333,0.18518518518518523,0.5592592592592593
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Temporal,5,0.8,0.6296296296296297,0.7148148148148148
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Unbiased,5,0.7037037037037037,0.6296296296296297,0.6666666666666667
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Class,5,0.9259259259259259,0.33333333333333337,0.6296296296296297
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Synthetic,5,1.0,0.18518518518518523,0.5925925925925926
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Temporal,5,0.5555555555555556,0.6296296296296297,0.5925925925925926
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Unbiased,1,0.8181818181818182,0.6666666666666667,0.7424242424242424
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Class,1,0.8928571428571429,0.5,0.6964285714285714
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Synthetic,1,0.9310344827586207,0.36,0.6455172413793103
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Unbiased,1,0.5,0.6363636363636364,0.5681818181818181
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Class,1,0.5333333333333333,0.4814814814814815,0.5074074074074074
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Synthetic,1,0.7058823529411765,0.36,0.5329411764705883
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Temporal,1,0.625,0.5,0.5625
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Unbiased,1,0.42857142857142855,0.55,0.4892857142857143
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Class,1,0.5833333333333334,0.47619047619047616,0.5297619047619048
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Synthetic,1,0.7142857142857143,0.275,0.49464285714285716
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Temporal,1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Unbiased,1,0.8181818181818182,0.6666666666666667,0.7424242424242424
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Class,1,0.8928571428571429,0.5,0.6964285714285714
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Synthetic,1,0.9310344827586207,0.36,0.6455172413793103
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Unbiased,1,0.5,0.6363636363636364,0.5681818181818181
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Class,1,0.5333333333333333,0.4814814814814815,0.5074074074074074
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Synthetic,1,0.7058823529411765,0.36,0.5329411764705883
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Temporal,1,0.625,0.5,0.5625
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Unbiased,1,0.42857142857142855,0.55,0.4892857142857143
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Class,1,0.5833333333333334,0.47619047619047616,0.5297619047619048
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Synthetic,1,0.7142857142857143,0.275,0.49464285714285716
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Temporal,1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Unbiased,1,0.7575757575757576,0.6666666666666667,0.7121212121212122
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Class,1,0.8928571428571429,0.5769230769230769,0.7348901098901099
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Synthetic,1,0.896551724137931,0.4,0.6482758620689655
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Unbiased,1,0.3,0.6363636363636364,0.46818181818181814
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Class,1,0.4666666666666667,0.5555555555555556,0.5111111111111111
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Synthetic,1,0.6470588235294118,0.4,0.5235294117647059
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Temporal,1,0.5625,0.5,0.53125
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Unbiased,1,0.35714285714285715,0.55,0.4535714285714286
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Class,1,0.5833333333333334,0.5238095238095238,0.5535714285714286
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Synthetic,1,0.6428571428571429,0.30000000000000004,0.4714285714285715
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Temporal,1,0.5555555555555556,0.4666666666666667,0.5111111111111111
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Unbiased,1,0.18181818181818182,0.9523809523809523,0.5670995670995671
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Class,1,0.32142857142857145,1.0,0.6607142857142857
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Synthetic,1,0.7241379310344828,0.76,0.7420689655172414
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Temporal,1,0.17857142857142858,0.9615384615384616,0.570054945054945
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Unbiased,1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Synthetic,1,0.23529411764705882,0.8,0.5176470588235295
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Temporal,1,0.125,0.9615384615384616,0.5432692307692308
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Unbiased,1,0.0,0.95,0.475
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Class,1,0.25,0.9285714285714286,0.5892857142857143
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Synthetic,1,0.35714285714285715,0.825,0.5910714285714286
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Temporal,1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Unbiased,1,0.18181818181818182,0.9523809523809523,0.5670995670995671
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Class,1,0.32142857142857145,1.0,0.6607142857142857
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Synthetic,1,0.7241379310344828,0.76,0.7420689655172414
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Temporal,1,0.17857142857142858,0.9615384615384616,0.570054945054945
OfficeHome,rabanser,ind_span,True,True,Art,Art,Unbiased,1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,rabanser,ind_span,True,True,Art,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Art,Art,Synthetic,1,0.23529411764705882,0.8,0.5176470588235295
OfficeHome,rabanser,ind_span,True,True,Art,Art,Temporal,1,0.125,0.9615384615384616,0.5432692307692308
OfficeHome,rabanser,ind_span,True,True,Art,Product,Unbiased,1,0.0,0.95,0.475
OfficeHome,rabanser,ind_span,True,True,Art,Product,Class,1,0.25,0.9285714285714286,0.5892857142857143
OfficeHome,rabanser,ind_span,True,True,Art,Product,Synthetic,1,0.35714285714285715,0.825,0.5910714285714286
OfficeHome,rabanser,ind_span,True,True,Art,Product,Temporal,1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Unbiased,1,0.18181818181818182,0.9523809523809523,0.5670995670995671
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Class,1,0.32142857142857145,1.0,0.6607142857142857
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Synthetic,1,0.7241379310344828,0.76,0.7420689655172414
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Temporal,1,0.17857142857142858,0.9615384615384616,0.570054945054945
OfficeHome,rabanser,ind_span,True,True,Product,Art,Unbiased,1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,rabanser,ind_span,True,True,Product,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,True,Product,Art,Synthetic,1,0.23529411764705882,0.8,0.5176470588235295
OfficeHome,rabanser,ind_span,True,True,Product,Art,Temporal,1,0.125,0.9615384615384616,0.5432692307692308
OfficeHome,rabanser,ind_span,True,True,Product,Product,Unbiased,1,0.0,0.95,0.475
OfficeHome,rabanser,ind_span,True,True,Product,Product,Class,1,0.25,0.9285714285714286,0.5892857142857143
OfficeHome,rabanser,ind_span,True,True,Product,Product,Synthetic,1,0.35714285714285715,0.825,0.5910714285714286
OfficeHome,rabanser,ind_span,True,True,Product,Product,Temporal,1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Unbiased,1,0.8181818181818182,0.6666666666666667,0.7424242424242424
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Class,1,0.8928571428571429,0.5,0.6964285714285714
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Synthetic,1,0.9310344827586207,0.4,0.6655172413793103
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Unbiased,1,0.4,0.6363636363636364,0.5181818181818182
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Class,1,0.4666666666666667,0.4814814814814815,0.4740740740740741
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Synthetic,1,0.7058823529411765,0.4,0.5529411764705883
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Temporal,1,0.625,0.5,0.5625
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Unbiased,1,0.42857142857142855,0.55,0.4892857142857143
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Class,1,0.5833333333333334,0.47619047619047616,0.5297619047619048
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Synthetic,1,0.7142857142857143,0.30000000000000004,0.5071428571428571
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Temporal,1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Synthetic,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Temporal,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Synthetic,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Temporal,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Unbiased,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Synthetic,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Temporal,1,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Unbiased,1,0.8181818181818182,0.6190476190476191,0.7186147186147187
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Class,1,0.9285714285714286,0.42307692307692313,0.6758241758241759
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Synthetic,1,0.9310344827586207,0.28,0.6055172413793104
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Temporal,1,0.9285714285714286,0.46153846153846156,0.695054945054945
OfficeHome,rabanser,logistic,True,True,Product,Art,Unbiased,1,0.55,0.5909090909090908,0.5704545454545454
OfficeHome,rabanser,logistic,True,True,Product,Art,Class,1,0.5333333333333333,0.40740740740740744,0.4703703703703704
OfficeHome,rabanser,logistic,True,True,Product,Art,Synthetic,1,0.7647058823529411,0.28,0.5223529411764706
OfficeHome,rabanser,logistic,True,True,Product,Art,Temporal,1,0.6875,0.46153846153846156,0.5745192307692308
OfficeHome,rabanser,logistic,True,True,Product,Product,Unbiased,1,0.42857142857142855,0.475,0.45178571428571423
OfficeHome,rabanser,logistic,True,True,Product,Product,Class,1,0.6666666666666666,0.40476190476190477,0.5357142857142857
OfficeHome,rabanser,logistic,True,True,Product,Product,Synthetic,1,0.7142857142857143,0.22499999999999998,0.46964285714285714
OfficeHome,rabanser,logistic,True,True,Product,Product,Temporal,1,0.5555555555555556,0.4222222222222223,0.48888888888888893
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Unbiased,1,0.9629629629629629,0.7037037037037037,0.8333333333333333
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Class,1,0.8928571428571429,0.5,0.6964285714285714
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Synthetic,1,0.9310344827586207,0.36,0.6455172413793103
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Unbiased,1,0.5,0.6363636363636364,0.5681818181818181
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Class,1,0.5333333333333333,0.4814814814814815,0.5074074074074074
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Synthetic,1,0.7058823529411765,0.36,0.5329411764705883
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Temporal,1,0.625,0.5,0.5625
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Unbiased,1,0.42857142857142855,0.55,0.4892857142857143
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Class,1,0.5833333333333334,0.47619047619047616,0.5297619047619048
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Synthetic,1,0.7142857142857143,0.275,0.49464285714285716
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Temporal,1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Unbiased,1,0.9629629629629629,0.7037037037037037,0.8333333333333333
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Class,1,0.8928571428571429,0.5,0.6964285714285714
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Synthetic,1,0.9310344827586207,0.36,0.6455172413793103
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Unbiased,1,0.5,0.6363636363636364,0.5681818181818181
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Class,1,0.5333333333333333,0.4814814814814815,0.5074074074074074
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Synthetic,1,0.7058823529411765,0.36,0.5329411764705883
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Temporal,1,0.625,0.5,0.5625
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Unbiased,1,0.42857142857142855,0.55,0.4892857142857143
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Class,1,0.5833333333333334,0.47619047619047616,0.5297619047619048
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Synthetic,1,0.7142857142857143,0.275,0.49464285714285716
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Temporal,1,0.5555555555555556,0.4444444444444444,0.5
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Unbiased,1,0.9259259259259259,0.7407407407407407,0.8333333333333333
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Class,1,0.8928571428571429,0.5769230769230769,0.7348901098901099
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Synthetic,1,0.896551724137931,0.4,0.6482758620689655
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Temporal,1,0.9285714285714286,0.5,0.7142857142857143
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Unbiased,1,0.3,0.6363636363636364,0.46818181818181814
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Class,1,0.4666666666666667,0.5555555555555556,0.5111111111111111
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Synthetic,1,0.6470588235294118,0.4,0.5235294117647059
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Temporal,1,0.5625,0.5,0.53125
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Unbiased,1,0.35714285714285715,0.55,0.4535714285714286
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Class,1,0.5833333333333334,0.5238095238095238,0.5535714285714286
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Synthetic,1,0.6428571428571429,0.30000000000000004,0.4714285714285715
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Temporal,1,0.5555555555555556,0.4666666666666667,0.5111111111111111
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Unbiased,1,0.2222222222222222,0.962962962962963,0.5925925925925926
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Class,1,0.32142857142857145,1.0,0.6607142857142857
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Synthetic,1,0.7241379310344828,0.76,0.7420689655172414
OfficeHome,rabanser,ind_span,True,False,Clipart,Clipart,Temporal,1,0.17857142857142858,0.9615384615384616,0.570054945054945
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Unbiased,1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Synthetic,1,0.23529411764705882,0.8,0.5176470588235295
OfficeHome,rabanser,ind_span,True,False,Clipart,Art,Temporal,1,0.125,0.9615384615384616,0.5432692307692308
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Unbiased,1,0.0,0.95,0.475
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Class,1,0.25,0.9285714285714286,0.5892857142857143
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Synthetic,1,0.35714285714285715,0.825,0.5910714285714286
OfficeHome,rabanser,ind_span,True,False,Clipart,Product,Temporal,1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Unbiased,1,0.2222222222222222,0.962962962962963,0.5925925925925926
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Class,1,0.32142857142857145,1.0,0.6607142857142857
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Synthetic,1,0.7241379310344828,0.76,0.7420689655172414
OfficeHome,rabanser,ind_span,True,False,Art,Clipart,Temporal,1,0.17857142857142858,0.9615384615384616,0.570054945054945
OfficeHome,rabanser,ind_span,True,False,Art,Art,Unbiased,1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,rabanser,ind_span,True,False,Art,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,False,Art,Art,Synthetic,1,0.23529411764705882,0.8,0.5176470588235295
OfficeHome,rabanser,ind_span,True,False,Art,Art,Temporal,1,0.125,0.9615384615384616,0.5432692307692308
OfficeHome,rabanser,ind_span,True,False,Art,Product,Unbiased,1,0.0,0.95,0.475
OfficeHome,rabanser,ind_span,True,False,Art,Product,Class,1,0.25,0.9285714285714286,0.5892857142857143
OfficeHome,rabanser,ind_span,True,False,Art,Product,Synthetic,1,0.35714285714285715,0.825,0.5910714285714286
OfficeHome,rabanser,ind_span,True,False,Art,Product,Temporal,1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Unbiased,1,0.2222222222222222,0.962962962962963,0.5925925925925926
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Class,1,0.32142857142857145,1.0,0.6607142857142857
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Synthetic,1,0.7241379310344828,0.76,0.7420689655172414
OfficeHome,rabanser,ind_span,True,False,Product,Clipart,Temporal,1,0.17857142857142858,0.9615384615384616,0.570054945054945
OfficeHome,rabanser,ind_span,True,False,Product,Art,Unbiased,1,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,rabanser,ind_span,True,False,Product,Art,Class,1,0.0,1.0,0.5
OfficeHome,rabanser,ind_span,True,False,Product,Art,Synthetic,1,0.23529411764705882,0.8,0.5176470588235295
OfficeHome,rabanser,ind_span,True,False,Product,Art,Temporal,1,0.125,0.9615384615384616,0.5432692307692308
OfficeHome,rabanser,ind_span,True,False,Product,Product,Unbiased,1,0.0,0.95,0.475
OfficeHome,rabanser,ind_span,True,False,Product,Product,Class,1,0.25,0.9285714285714286,0.5892857142857143
OfficeHome,rabanser,ind_span,True,False,Product,Product,Synthetic,1,0.35714285714285715,0.825,0.5910714285714286
OfficeHome,rabanser,ind_span,True,False,Product,Product,Temporal,1,0.0,0.9555555555555556,0.4777777777777778
OfficeHome,rabanser,logistic,True,False,Clipart,Clipart,Unbiased,1,0.9629629629629629,0.7037037037037037,0.8333333333333333
