Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,rabanser,ind_span,True,False,outdoor,rock,Synthetic,1,0.9947289156626506,0.6966824644549763,0.8457056900588135
NICO,rabanser,ind_span,True,False,outdoor,rock,Temporal,1,0.9944444444444445,0.7028301886792453,0.8486373165618448
NICO,rabanser,ind_span,True,False,outdoor,grass,Unbiased,1,0.9974979149291076,0.9430379746835443,0.9702679448063259
NICO,rabanser,ind_span,True,False,outdoor,grass,Class,1,0.9952696310312205,0.6382978723404256,0.816783751685823
NICO,rabanser,ind_span,True,False,outdoor,grass,Synthetic,1,0.9964699949571356,0.5675675675675675,0.7820187812623516
NICO,rabanser,ind_span,True,False,outdoor,grass,Temporal,1,0.9954614220877458,0.6866359447004609,0.8410486833941033
NICO,rabanser,ind_span,True,False,autumn,water,Unbiased,1,1.0,0.9935897435897436,0.9967948717948718
NICO,rabanser,ind_span,True,False,autumn,water,Class,1,0.9978041282389108,0.5376344086021505,0.7677192684205307
NICO,rabanser,ind_span,True,False,autumn,water,Synthetic,1,0.9969710082215492,0.6,0.7984855041107746
NICO,rabanser,ind_span,True,False,autumn,water,Temporal,1,0.997414907367514,0.6340425531914894,0.8157287302795018
NICO,rabanser,ind_span,True,False,autumn,outdoor,Unbiased,1,0.9956741167988464,0.9802631578947368,0.9879686373467916
NICO,rabanser,ind_span,True,False,autumn,outdoor,Class,1,0.9973917579551382,0.46153846153846156,0.7294651097467999
NICO,rabanser,ind_span,True,False,autumn,outdoor,Synthetic,1,0.9970893970893971,0.5051546391752577,0.7511220181323275
NICO,rabanser,ind_span,True,False,autumn,outdoor,Temporal,1,0.9974853310980721,0.48064516129032253,0.7390652461941973
NICO,rabanser,ind_span,True,False,autumn,autumn,Unbiased,1,0.9976331360946745,0.9254658385093167,0.9615494873019956
NICO,rabanser,ind_span,True,False,autumn,autumn,Class,1,0.9961240310077519,0.6024096385542168,0.7992668347809844
NICO,rabanser,ind_span,True,False,autumn,autumn,Synthetic,1,0.9936247723132969,0.7577319587628866,0.8756783655380918
NICO,rabanser,ind_span,True,False,autumn,autumn,Temporal,1,0.9969403365629781,0.5302491103202847,0.7635947234416314
NICO,rabanser,ind_span,True,False,autumn,rock,Unbiased,1,0.9947460595446584,0.9933333333333333,0.9940396964389959
NICO,rabanser,ind_span,True,False,autumn,rock,Class,1,0.9978204010462075,0.3731343283582089,0.6854773647022082
NICO,rabanser,ind_span,True,False,autumn,rock,Synthetic,1,0.9947289156626506,0.6966824644549763,0.8457056900588135
NICO,rabanser,ind_span,True,False,autumn,rock,Temporal,1,0.9944444444444445,0.7028301886792453,0.8486373165618448
NICO,rabanser,ind_span,True,False,autumn,grass,Unbiased,1,0.9974979149291076,0.9430379746835443,0.9702679448063259
NICO,rabanser,ind_span,True,False,autumn,grass,Class,1,0.9952696310312205,0.6382978723404256,0.816783751685823
NICO,rabanser,ind_span,True,False,autumn,grass,Synthetic,1,0.9964699949571356,0.5675675675675675,0.7820187812623516
NICO,rabanser,ind_span,True,False,autumn,grass,Temporal,1,0.9954614220877458,0.6866359447004609,0.8410486833941033
NICO,rabanser,ind_span,True,False,rock,water,Unbiased,1,1.0,0.9935897435897436,0.9967948717948718
NICO,rabanser,ind_span,True,False,rock,water,Class,1,0.9978041282389108,0.5376344086021505,0.7677192684205307
NICO,rabanser,ind_span,True,False,rock,water,Synthetic,1,0.9969710082215492,0.6,0.7984855041107746
NICO,rabanser,ind_span,True,False,rock,water,Temporal,1,0.997414907367514,0.6340425531914894,0.8157287302795018
NICO,rabanser,ind_span,True,False,rock,outdoor,Unbiased,1,0.9956741167988464,0.9802631578947368,0.9879686373467916
NICO,rabanser,ind_span,True,False,rock,outdoor,Class,1,0.9973917579551382,0.46153846153846156,0.7294651097467999
NICO,rabanser,ind_span,True,False,rock,outdoor,Synthetic,1,0.9970893970893971,0.5051546391752577,0.7511220181323275
NICO,rabanser,ind_span,True,False,rock,outdoor,Temporal,1,0.9974853310980721,0.48064516129032253,0.7390652461941973
NICO,rabanser,ind_span,True,False,rock,autumn,Unbiased,1,0.9976331360946745,0.9254658385093167,0.9615494873019956
NICO,rabanser,ind_span,True,False,rock,autumn,Class,1,0.9961240310077519,0.6024096385542168,0.7992668347809844
NICO,rabanser,ind_span,True,False,rock,autumn,Synthetic,1,0.9936247723132969,0.7577319587628866,0.8756783655380918
NICO,rabanser,ind_span,True,False,rock,autumn,Temporal,1,0.9969403365629781,0.5302491103202847,0.7635947234416314
NICO,rabanser,ind_span,True,False,rock,rock,Unbiased,1,0.9947460595446584,0.9933333333333333,0.9940396964389959
NICO,rabanser,ind_span,True,False,rock,rock,Class,1,0.9978204010462075,0.3731343283582089,0.6854773647022082
NICO,rabanser,ind_span,True,False,rock,rock,Synthetic,1,0.9947289156626506,0.6966824644549763,0.8457056900588135
NICO,rabanser,ind_span,True,False,rock,rock,Temporal,1,0.9944444444444445,0.7028301886792453,0.8486373165618448
NICO,rabanser,ind_span,True,False,rock,grass,Unbiased,1,0.9974979149291076,0.9430379746835443,0.9702679448063259
NICO,rabanser,ind_span,True,False,rock,grass,Class,1,0.9952696310312205,0.6382978723404256,0.816783751685823
NICO,rabanser,ind_span,True,False,rock,grass,Synthetic,1,0.9964699949571356,0.5675675675675675,0.7820187812623516
NICO,rabanser,ind_span,True,False,rock,grass,Temporal,1,0.9954614220877458,0.6866359447004609,0.8410486833941033
NICO,rabanser,ind_span,True,False,grass,water,Unbiased,1,1.0,0.9935897435897436,0.9967948717948718
NICO,rabanser,ind_span,True,False,grass,water,Class,1,0.9978041282389108,0.5376344086021505,0.7677192684205307
NICO,rabanser,ind_span,True,False,grass,water,Synthetic,1,0.9969710082215492,0.6,0.7984855041107746
NICO,rabanser,ind_span,True,False,grass,water,Temporal,1,0.997414907367514,0.6340425531914894,0.8157287302795018
NICO,rabanser,ind_span,True,False,grass,outdoor,Unbiased,1,0.9956741167988464,0.9802631578947368,0.9879686373467916
NICO,rabanser,ind_span,True,False,grass,outdoor,Class,1,0.9973917579551382,0.46153846153846156,0.7294651097467999
NICO,rabanser,ind_span,True,False,grass,outdoor,Synthetic,1,0.9970893970893971,0.5051546391752577,0.7511220181323275
NICO,rabanser,ind_span,True,False,grass,outdoor,Temporal,1,0.9974853310980721,0.48064516129032253,0.7390652461941973
NICO,rabanser,ind_span,True,False,grass,autumn,Unbiased,1,0.9976331360946745,0.9254658385093167,0.9615494873019956
NICO,rabanser,ind_span,True,False,grass,autumn,Class,1,0.9961240310077519,0.6024096385542168,0.7992668347809844
NICO,rabanser,ind_span,True,False,grass,autumn,Synthetic,1,0.9936247723132969,0.7577319587628866,0.8756783655380918
NICO,rabanser,ind_span,True,False,grass,autumn,Temporal,1,0.9969403365629781,0.5302491103202847,0.7635947234416314
NICO,rabanser,ind_span,True,False,grass,rock,Unbiased,1,0.9947460595446584,0.9933333333333333,0.9940396964389959
NICO,rabanser,ind_span,True,False,grass,rock,Class,1,0.9978204010462075,0.3731343283582089,0.6854773647022082
NICO,rabanser,ind_span,True,False,grass,rock,Synthetic,1,0.9947289156626506,0.6966824644549763,0.8457056900588135
NICO,rabanser,ind_span,True,False,grass,rock,Temporal,1,0.9944444444444445,0.7028301886792453,0.8486373165618448
NICO,rabanser,ind_span,True,False,grass,grass,Unbiased,1,0.9974979149291076,0.9430379746835443,0.9702679448063259
NICO,rabanser,ind_span,True,False,grass,grass,Class,1,0.9952696310312205,0.6382978723404256,0.816783751685823
NICO,rabanser,ind_span,True,False,grass,grass,Synthetic,1,0.9964699949571356,0.5675675675675675,0.7820187812623516
NICO,rabanser,ind_span,True,False,grass,grass,Temporal,1,0.9954614220877458,0.6866359447004609,0.8410486833941033
NICO,rabanser,logistic,True,False,water,water,Unbiased,1,1.0,0.9551282051282052,0.9775641025641026
NICO,rabanser,logistic,True,False,water,water,Class,1,0.9978041282389108,0.4946236559139785,0.7462138920764447
NICO,rabanser,logistic,True,False,water,water,Synthetic,1,0.9969710082215492,0.563265306122449,0.7801181571719991
NICO,rabanser,logistic,True,False,water,water,Temporal,1,0.997414907367514,0.5957446808510638,0.7965797941092889
NICO,rabanser,logistic,True,False,water,outdoor,Unbiased,1,0.9956741167988464,0.9407894736842105,0.9682317952415285
NICO,rabanser,logistic,True,False,water,outdoor,Class,1,0.9973917579551382,0.4246153846153846,0.7110035712852614
NICO,rabanser,logistic,True,False,water,outdoor,Synthetic,1,0.9970893970893971,0.4742268041237113,0.7356581006065542
NICO,rabanser,logistic,True,False,water,outdoor,Temporal,1,0.9974853310980721,0.4516129032258065,0.7245491171619394
NICO,rabanser,logistic,True,False,water,autumn,Unbiased,1,0.9976331360946745,0.8881987577639752,0.9429159469293249
NICO,rabanser,logistic,True,False,water,autumn,Class,1,0.9961240310077519,0.5542168674698795,0.7751704492388157
NICO,rabanser,logistic,True,False,water,autumn,Synthetic,1,0.9936247723132969,0.711340206185567,0.852482489249432
NICO,rabanser,logistic,True,False,water,autumn,Temporal,1,0.9969403365629781,0.49822064056939497,0.7475804885661865
NICO,rabanser,logistic,True,False,water,rock,Unbiased,1,0.9947460595446584,0.9533333333333334,0.9740396964389959
NICO,rabanser,logistic,True,False,water,rock,Class,1,0.9978204010462075,0.34328358208955223,0.6705519915678799
NICO,rabanser,logistic,True,False,water,rock,Synthetic,1,0.9947289156626506,0.6540284360189573,0.824378675840804
NICO,rabanser,logistic,True,False,water,rock,Temporal,1,0.9944444444444445,0.6603773584905661,0.8274109014675053
NICO,rabanser,logistic,True,False,water,grass,Unbiased,1,0.9974979149291076,0.9050632911392404,0.951280603034174
NICO,rabanser,logistic,True,False,water,grass,Class,1,0.9952696310312205,0.5872340425531914,0.7912518367922059
NICO,rabanser,logistic,True,False,water,grass,Synthetic,1,0.9964699949571356,0.5328185328185329,0.7646442638878342
NICO,rabanser,logistic,True,False,water,grass,Temporal,1,0.9954614220877458,0.6451612903225806,0.8203113562051632
NICO,rabanser,logistic,True,False,outdoor,water,Unbiased,1,1.0,0.9551282051282052,0.9775641025641026
NICO,rabanser,logistic,True,False,outdoor,water,Class,1,0.9978041282389108,0.4946236559139785,0.7462138920764447
NICO,rabanser,logistic,True,False,outdoor,water,Synthetic,1,0.9969710082215492,0.563265306122449,0.7801181571719991
NICO,rabanser,logistic,True,False,outdoor,water,Temporal,1,0.997414907367514,0.5957446808510638,0.7965797941092889
NICO,rabanser,logistic,True,False,outdoor,outdoor,Unbiased,1,0.9956741167988464,0.9407894736842105,0.9682317952415285
NICO,rabanser,logistic,True,False,outdoor,outdoor,Class,1,0.9973917579551382,0.4246153846153846,0.7110035712852614
NICO,rabanser,logistic,True,False,outdoor,outdoor,Synthetic,1,0.9970893970893971,0.4742268041237113,0.7356581006065542
NICO,rabanser,logistic,True,False,outdoor,outdoor,Temporal,1,0.9974853310980721,0.4516129032258065,0.7245491171619394
NICO,rabanser,logistic,True,False,outdoor,autumn,Unbiased,1,0.9976331360946745,0.8881987577639752,0.9429159469293249
NICO,rabanser,logistic,True,False,outdoor,autumn,Class,1,0.9961240310077519,0.5542168674698795,0.7751704492388157
NICO,rabanser,logistic,True,False,outdoor,autumn,Synthetic,1,0.9936247723132969,0.711340206185567,0.852482489249432
NICO,rabanser,logistic,True,False,outdoor,autumn,Temporal,1,0.9969403365629781,0.49822064056939497,0.7475804885661865
NICO,rabanser,logistic,True,False,outdoor,rock,Unbiased,1,0.9947460595446584,0.9533333333333334,0.9740396964389959
NICO,rabanser,logistic,True,False,outdoor,rock,Class,1,0.9978204010462075,0.34328358208955223,0.6705519915678799
NICO,rabanser,logistic,True,False,outdoor,rock,Synthetic,1,0.9947289156626506,0.6540284360189573,0.824378675840804
NICO,rabanser,logistic,True,False,outdoor,rock,Temporal,1,0.9944444444444445,0.6603773584905661,0.8274109014675053
NICO,rabanser,logistic,True,False,outdoor,grass,Unbiased,1,0.9974979149291076,0.9050632911392404,0.951280603034174
NICO,rabanser,logistic,True,False,outdoor,grass,Class,1,0.9952696310312205,0.5872340425531914,0.7912518367922059
NICO,rabanser,logistic,True,False,outdoor,grass,Synthetic,1,0.9964699949571356,0.5328185328185329,0.7646442638878342
NICO,rabanser,logistic,True,False,outdoor,grass,Temporal,1,0.9954614220877458,0.6451612903225806,0.8203113562051632
NICO,rabanser,logistic,True,False,autumn,water,Unbiased,1,1.0,0.9551282051282052,0.9775641025641026
NICO,rabanser,logistic,True,False,autumn,water,Class,1,0.9978041282389108,0.4946236559139785,0.7462138920764447
NICO,rabanser,logistic,True,False,autumn,water,Synthetic,1,0.9969710082215492,0.563265306122449,0.7801181571719991
NICO,rabanser,logistic,True,False,autumn,water,Temporal,1,0.997414907367514,0.5957446808510638,0.7965797941092889
NICO,rabanser,logistic,True,False,autumn,outdoor,Unbiased,1,0.9956741167988464,0.9407894736842105,0.9682317952415285
NICO,rabanser,logistic,True,False,autumn,outdoor,Class,1,0.9973917579551382,0.4246153846153846,0.7110035712852614
NICO,rabanser,logistic,True,False,autumn,outdoor,Synthetic,1,0.9970893970893971,0.4742268041237113,0.7356581006065542
NICO,rabanser,logistic,True,False,autumn,outdoor,Temporal,1,0.9974853310980721,0.4516129032258065,0.7245491171619394
NICO,rabanser,logistic,True,False,autumn,autumn,Unbiased,1,0.9976331360946745,0.8881987577639752,0.9429159469293249
NICO,rabanser,logistic,True,False,autumn,autumn,Class,1,0.9961240310077519,0.5542168674698795,0.7751704492388157
NICO,rabanser,logistic,True,False,autumn,autumn,Synthetic,1,0.9936247723132969,0.711340206185567,0.852482489249432
NICO,rabanser,logistic,True,False,autumn,autumn,Temporal,1,0.9969403365629781,0.49822064056939497,0.7475804885661865
NICO,rabanser,logistic,True,False,autumn,rock,Unbiased,1,0.9947460595446584,0.9533333333333334,0.9740396964389959
NICO,rabanser,logistic,True,False,autumn,rock,Class,1,0.9978204010462075,0.34328358208955223,0.6705519915678799
NICO,rabanser,logistic,True,False,autumn,rock,Synthetic,1,0.9947289156626506,0.6540284360189573,0.824378675840804
NICO,rabanser,logistic,True,False,autumn,rock,Temporal,1,0.9944444444444445,0.6603773584905661,0.8274109014675053
NICO,rabanser,logistic,True,False,autumn,grass,Unbiased,1,0.9974979149291076,0.9050632911392404,0.951280603034174
NICO,rabanser,logistic,True,False,autumn,grass,Class,1,0.9952696310312205,0.5872340425531914,0.7912518367922059
NICO,rabanser,logistic,True,False,autumn,grass,Synthetic,1,0.9964699949571356,0.5328185328185329,0.7646442638878342
NICO,rabanser,logistic,True,False,autumn,grass,Temporal,1,0.9954614220877458,0.6451612903225806,0.8203113562051632
NICO,rabanser,logistic,True,False,rock,water,Unbiased,1,1.0,0.9551282051282052,0.9775641025641026
NICO,rabanser,logistic,True,False,rock,water,Class,1,0.9978041282389108,0.4946236559139785,0.7462138920764447
NICO,rabanser,logistic,True,False,rock,water,Synthetic,1,0.9969710082215492,0.563265306122449,0.7801181571719991
NICO,rabanser,logistic,True,False,rock,water,Temporal,1,0.997414907367514,0.5957446808510638,0.7965797941092889
NICO,rabanser,logistic,True,False,rock,outdoor,Unbiased,1,0.9956741167988464,0.9407894736842105,0.9682317952415285
NICO,rabanser,logistic,True,False,rock,outdoor,Class,1,0.9973917579551382,0.4246153846153846,0.7110035712852614
NICO,rabanser,logistic,True,False,rock,outdoor,Synthetic,1,0.9970893970893971,0.4742268041237113,0.7356581006065542
NICO,rabanser,logistic,True,False,rock,outdoor,Temporal,1,0.9974853310980721,0.4516129032258065,0.7245491171619394
NICO,rabanser,logistic,True,False,rock,autumn,Unbiased,1,0.9976331360946745,0.8881987577639752,0.9429159469293249
NICO,rabanser,logistic,True,False,rock,autumn,Class,1,0.9961240310077519,0.5542168674698795,0.7751704492388157
NICO,rabanser,logistic,True,False,rock,autumn,Synthetic,1,0.9936247723132969,0.711340206185567,0.852482489249432
NICO,rabanser,logistic,True,False,rock,autumn,Temporal,1,0.9969403365629781,0.49822064056939497,0.7475804885661865
NICO,rabanser,logistic,True,False,rock,rock,Unbiased,1,0.9947460595446584,0.9533333333333334,0.9740396964389959
NICO,rabanser,logistic,True,False,rock,rock,Class,1,0.9978204010462075,0.34328358208955223,0.6705519915678799
NICO,rabanser,logistic,True,False,rock,rock,Synthetic,1,0.9947289156626506,0.6540284360189573,0.824378675840804
NICO,rabanser,logistic,True,False,rock,rock,Temporal,1,0.9944444444444445,0.6603773584905661,0.8274109014675053
NICO,rabanser,logistic,True,False,rock,grass,Unbiased,1,0.9974979149291076,0.9050632911392404,0.951280603034174
NICO,rabanser,logistic,True,False,rock,grass,Class,1,0.9952696310312205,0.5872340425531914,0.7912518367922059
NICO,rabanser,logistic,True,False,rock,grass,Synthetic,1,0.9964699949571356,0.5328185328185329,0.7646442638878342
NICO,rabanser,logistic,True,False,rock,grass,Temporal,1,0.9954614220877458,0.6451612903225806,0.8203113562051632
NICO,rabanser,logistic,True,False,grass,water,Unbiased,1,1.0,0.9551282051282052,0.9775641025641026
NICO,rabanser,logistic,True,False,grass,water,Class,1,0.9978041282389108,0.4946236559139785,0.7462138920764447
NICO,rabanser,logistic,True,False,grass,water,Synthetic,1,0.9969710082215492,0.563265306122449,0.7801181571719991
NICO,rabanser,logistic,True,False,grass,water,Temporal,1,0.997414907367514,0.5957446808510638,0.7965797941092889
NICO,rabanser,logistic,True,False,grass,outdoor,Unbiased,1,0.9956741167988464,0.9407894736842105,0.9682317952415285
NICO,rabanser,logistic,True,False,grass,outdoor,Class,1,0.9973917579551382,0.4246153846153846,0.7110035712852614
NICO,rabanser,logistic,True,False,grass,outdoor,Synthetic,1,0.9970893970893971,0.4742268041237113,0.7356581006065542
NICO,rabanser,logistic,True,False,grass,outdoor,Temporal,1,0.9974853310980721,0.4516129032258065,0.7245491171619394
NICO,rabanser,logistic,True,False,grass,autumn,Unbiased,1,0.9976331360946745,0.8881987577639752,0.9429159469293249
NICO,rabanser,logistic,True,False,grass,autumn,Class,1,0.9961240310077519,0.5542168674698795,0.7751704492388157
NICO,rabanser,logistic,True,False,grass,autumn,Synthetic,1,0.9936247723132969,0.711340206185567,0.852482489249432
NICO,rabanser,logistic,True,False,grass,autumn,Temporal,1,0.9969403365629781,0.49822064056939497,0.7475804885661865
NICO,rabanser,logistic,True,False,grass,rock,Unbiased,1,0.9947460595446584,0.9533333333333334,0.9740396964389959
NICO,rabanser,logistic,True,False,grass,rock,Class,1,0.9978204010462075,0.34328358208955223,0.6705519915678799
NICO,rabanser,logistic,True,False,grass,rock,Synthetic,1,0.9947289156626506,0.6540284360189573,0.824378675840804
NICO,rabanser,logistic,True,False,grass,rock,Temporal,1,0.9944444444444445,0.6603773584905661,0.8274109014675053
NICO,rabanser,logistic,True,False,grass,grass,Unbiased,1,0.9974979149291076,0.9050632911392404,0.951280603034174
NICO,rabanser,logistic,True,False,grass,grass,Class,1,0.9952696310312205,0.5872340425531914,0.7912518367922059
NICO,rabanser,logistic,True,False,grass,grass,Synthetic,1,0.9964699949571356,0.5328185328185329,0.7646442638878342
NICO,rabanser,logistic,True,False,grass,grass,Temporal,1,0.9954614220877458,0.6451612903225806,0.8203113562051632
NICO,rabanser,val_optimal,False,False,water,water,Unbiased,1,0.9995206136145733,1.0,0.9997603068072867
NICO,rabanser,val_optimal,False,False,water,water,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,water,Synthetic,1,0.9995833333333334,1.0,0.9997916666666666
NICO,rabanser,val_optimal,False,False,water,water,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,outdoor,Unbiased,1,0.9992769342010123,1.0,0.9996384671005061
NICO,rabanser,val_optimal,False,False,water,outdoor,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,outdoor,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,outdoor,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,autumn,Unbiased,1,0.9996062992125985,1.0,0.9998031496062992
NICO,rabanser,val_optimal,False,False,water,autumn,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,autumn,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,autumn,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,rock,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,rabanser,val_optimal,False,False,water,rock,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,rock,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,rock,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,grass,Unbiased,1,0.9991666666666666,1.0,0.9995833333333333
NICO,rabanser,val_optimal,False,False,water,grass,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,grass,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,water,grass,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,water,Unbiased,1,0.9995206136145733,1.0,0.9997603068072867
NICO,rabanser,val_optimal,False,False,outdoor,water,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,water,Synthetic,1,0.9995833333333334,1.0,0.9997916666666666
NICO,rabanser,val_optimal,False,False,outdoor,water,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,outdoor,Unbiased,1,0.9992769342010123,1.0,0.9996384671005061
NICO,rabanser,val_optimal,False,False,outdoor,outdoor,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,outdoor,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,outdoor,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,autumn,Unbiased,1,0.9996062992125985,1.0,0.9998031496062992
NICO,rabanser,val_optimal,False,False,outdoor,autumn,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,autumn,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,autumn,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,rock,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,rabanser,val_optimal,False,False,outdoor,rock,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,rock,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,rock,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,grass,Unbiased,1,0.9991666666666666,1.0,0.9995833333333333
NICO,rabanser,val_optimal,False,False,outdoor,grass,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,grass,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,outdoor,grass,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,water,Unbiased,1,0.9995206136145733,1.0,0.9997603068072867
NICO,rabanser,val_optimal,False,False,autumn,water,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,water,Synthetic,1,0.9995833333333334,1.0,0.9997916666666666
NICO,rabanser,val_optimal,False,False,autumn,water,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,outdoor,Unbiased,1,0.9992769342010123,1.0,0.9996384671005061
NICO,rabanser,val_optimal,False,False,autumn,outdoor,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,outdoor,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,outdoor,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,autumn,Unbiased,1,0.9996062992125985,1.0,0.9998031496062992
NICO,rabanser,val_optimal,False,False,autumn,autumn,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,autumn,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,autumn,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,rock,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,rabanser,val_optimal,False,False,autumn,rock,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,rock,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,rock,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,grass,Unbiased,1,0.9991666666666666,1.0,0.9995833333333333
NICO,rabanser,val_optimal,False,False,autumn,grass,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,grass,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,autumn,grass,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,water,Unbiased,1,0.9995206136145733,1.0,0.9997603068072867
NICO,rabanser,val_optimal,False,False,rock,water,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,water,Synthetic,1,0.9995833333333334,1.0,0.9997916666666666
NICO,rabanser,val_optimal,False,False,rock,water,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,outdoor,Unbiased,1,0.9992769342010123,1.0,0.9996384671005061
NICO,rabanser,val_optimal,False,False,rock,outdoor,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,outdoor,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,outdoor,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,autumn,Unbiased,1,0.9996062992125985,1.0,0.9998031496062992
NICO,rabanser,val_optimal,False,False,rock,autumn,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,autumn,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,autumn,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,rock,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,rabanser,val_optimal,False,False,rock,rock,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,rock,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,rock,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,grass,Unbiased,1,0.9991666666666666,1.0,0.9995833333333333
NICO,rabanser,val_optimal,False,False,rock,grass,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,grass,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,rock,grass,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,grass,water,Unbiased,1,0.9995206136145733,1.0,0.9997603068072867
NICO,rabanser,val_optimal,False,False,grass,water,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,grass,water,Synthetic,1,0.9995833333333334,1.0,0.9997916666666666
NICO,rabanser,val_optimal,False,False,grass,water,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,grass,outdoor,Unbiased,1,0.9992769342010123,1.0,0.9996384671005061
NICO,rabanser,val_optimal,False,False,grass,outdoor,Class,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,grass,outdoor,Synthetic,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,grass,outdoor,Temporal,1,1.0,1.0,1.0
NICO,rabanser,val_optimal,False,False,grass,autumn,Unbiased,1,0.9996062992125985,1.0,0.9998031496062992
NICO,rabanser,val_optimal,False,False,grass,autumn,Class,1,1.0,1.0,1.0
