Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,0,0.8915502328675982,0.7980769230769231,0.8448135779722606
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,0,0.0,0.9981389578163772,0.4990694789081886
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,0,0.8932038834951457,0.20066445182724257,0.5469341676611941
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,0,0.0,0.9981285090455396,0.4990642545227698
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,0,0.8942115768463074,0.7884615384615384,0.8413365576539229
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,0,0.0,0.9981389578163772,0.4990694789081886
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,0,0.8980582524271845,0.19800664451827243,0.5480324484727285
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,0,0.0,0.9981285090455396,0.4990642545227698
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,0,0.08050565535595476,0.9855769230769231,0.5330412892164389
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,0,0.043689320388349516,0.9149501661129568,0.47931974325065313
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,0,0.08050565535595476,0.9855769230769231,0.5330412892164389
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,0,0.043689320388349516,0.9149501661129568,0.47931974325065313
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,0,0.8915502328675982,0.7980769230769231,0.8448135779722606
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,0,0.001996007984031936,1.0,0.500998003992016
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,0,0.8948769128409847,0.7980769230769231,0.846476917958954
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,0,0.001996007984031936,1.0,0.500998003992016
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,0,0.8942115768463074,0.7884615384615384,0.8413365576539229
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,0,0.001996007984031936,1.0,0.500998003992016
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,0,0.8968729208250167,0.7884615384615384,0.8426672296432776
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Class,0,0.0,1.0,0.5
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,0,0.001996007984031936,1.0,0.500998003992016
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,0,0.08050565535595476,0.9855769230769231,0.5330412892164389
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,0,0.08915502328675981,0.9855769230769231,0.5373659731818414
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Unbiased,0,0.08050565535595476,0.9855769230769231,0.5330412892164389
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Unbiased,0,0.08915502328675981,0.9855769230769231,0.5373659731818414
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Unbiased,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Class,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Synthetic,0,1.0,0.0,0.5
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Unbiased,1,0.8522727272727273,0.24104234527687296,0.5466575362748001
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Synthetic,1,0.7676767676767676,0.15570719602977667,0.46169198185327215
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Unbiased,1,0.8254716981132075,0.24016010673782517,0.5328159024255164
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,1,0.8425925925925926,0.15283842794759828,0.4977155102700954
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,1,0.8522727272727273,0.24104234527687296,0.5466575362748001
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,1,0.7676767676767676,0.15570719602977667,0.46169198185327215
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,1,0.8254716981132075,0.24016010673782517,0.5328159024255164
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,1,0.8425925925925926,0.15283842794759828,0.4977155102700954
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,1,0.125,0.9081433224755701,0.5165716612377851
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,1,0.18181818181818182,0.629652605459057,0.40573539363861943
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,1,0.12735849056603774,0.9019346230820547,0.5146465568240463
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,1,0.2777777777777778,0.6069868995633187,0.44238233867054827
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,1,0.125,0.9081433224755701,0.5165716612377851
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,1,0.18181818181818182,0.629652605459057,0.40573539363861943
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,1,0.12735849056603774,0.9019346230820547,0.5146465568240463
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,1,0.2777777777777778,0.6069868995633187,0.44238233867054827
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Unbiased,1,0.9772727272727273,0.07231270358306185,0.5247927154278946
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Synthetic,1,0.898989898989899,0.04714640198511166,0.47306815048750533
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Unbiased,1,0.9433962264150944,0.07004669779853234,0.5067214621068133
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Synthetic,1,0.9629629629629629,0.03742981908920773,0.5001963910260854
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Unbiased,1,0.9772727272727273,0.07231270358306185,0.5247927154278946
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Synthetic,1,0.898989898989899,0.04714640198511166,0.47306815048750533
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Unbiased,1,0.9433962264150944,0.07004669779853234,0.5067214621068133
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Synthetic,1,0.9629629629629629,0.03742981908920773,0.5001963910260854
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,1,0.8323353293413174,0.6923076923076923,0.7623215108245048
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,1,0.7676767676767676,0.15570719602977667,0.46169198185327215
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,1,0.8254716981132075,0.24016010673782517,0.5328159024255164
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,1,0.8425925925925926,0.15283842794759828,0.4977155102700954
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Unbiased,1,0.8323353293413174,0.6923076923076923,0.7623215108245048
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Val,Synthetic,1,0.7676767676767676,0.15570719602977667,0.46169198185327215
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Unbiased,1,0.8254716981132075,0.24016010673782517,0.5328159024255164
CCT,Softmax,val_optimal,True,False,OoD Test,OoD Test,Synthetic,1,0.8425925925925926,0.15283842794759828,0.4977155102700954
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Unbiased,1,0.10379241516966067,0.9663461538461539,0.5350692845079073
CCT,Softmax,ind_span,True,False,OoD Val,OoD Val,Synthetic,1,0.18181818181818182,0.629652605459057,0.40573539363861943
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Unbiased,1,0.12735849056603774,0.9019346230820547,0.5146465568240463
CCT,Softmax,ind_span,True,False,OoD Val,OoD Test,Synthetic,1,0.2777777777777778,0.6069868995633187,0.44238233867054827
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Unbiased,1,0.10379241516966067,0.9663461538461539,0.5350692845079073
CCT,Softmax,ind_span,True,False,OoD Test,OoD Val,Synthetic,1,0.18181818181818182,0.629652605459057,0.40573539363861943
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Unbiased,1,0.12735849056603774,0.9019346230820547,0.5146465568240463
CCT,Softmax,ind_span,True,False,OoD Test,OoD Test,Synthetic,1,0.2777777777777778,0.6069868995633187,0.44238233867054827
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Unbiased,1,0.9640718562874252,0.2932692307692307,0.628670543528328
CCT,Softmax,logistic,True,False,OoD Val,OoD Val,Synthetic,1,0.898989898989899,0.04714640198511166,0.47306815048750533
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Unbiased,1,0.9433962264150944,0.07004669779853234,0.5067214621068133
CCT,Softmax,logistic,True,False,OoD Val,OoD Test,Synthetic,1,0.9629629629629629,0.03742981908920773,0.5001963910260854
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Unbiased,1,0.9640718562874252,0.2932692307692307,0.628670543528328
CCT,Softmax,logistic,True,False,OoD Test,OoD Val,Synthetic,1,0.898989898989899,0.04714640198511166,0.47306815048750533
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Unbiased,1,0.9433962264150944,0.07004669779853234,0.5067214621068133
CCT,Softmax,logistic,True,False,OoD Test,OoD Test,Synthetic,1,0.9629629629629629,0.03742981908920773,0.5001963910260854
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Unbiased,1,0.8323353293413174,0.6923076923076923,0.7623215108245048
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Val,Synthetic,1,0.874251497005988,0.40865384615384615,0.6414526715799171
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Unbiased,1,0.83166999334664,0.6923076923076923,0.7619888428271662
CCT,Softmax,val_optimal,False,False,OoD Val,OoD Test,Synthetic,1,0.8822355289421158,0.40865384615384615,0.6454446875479809
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Unbiased,1,0.8323353293413174,0.6923076923076923,0.7623215108245048
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Val,Synthetic,1,0.874251497005988,0.40865384615384615,0.6414526715799171
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Unbiased,1,0.83166999334664,0.6923076923076923,0.7619888428271662
CCT,Softmax,val_optimal,False,False,OoD Test,OoD Test,Synthetic,1,0.8822355289421158,0.40865384615384615,0.6454446875479809
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Unbiased,1,0.10379241516966067,0.9663461538461539,0.5350692845079073
CCT,Softmax,ind_span,False,False,OoD Val,OoD Val,Synthetic,1,0.3978709248170326,0.9182692307692307,0.6580700777931316
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Unbiased,1,0.1111111111111111,0.9663461538461539,0.5387286324786325
CCT,Softmax,ind_span,False,False,OoD Val,OoD Test,Synthetic,1,0.4278110445775116,0.9182692307692307,0.6730401376733712
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Unbiased,1,0.10379241516966067,0.9663461538461539,0.5350692845079073
CCT,Softmax,ind_span,False,False,OoD Test,OoD Val,Synthetic,1,0.3978709248170326,0.9182692307692307,0.6580700777931316
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Unbiased,1,0.1111111111111111,0.9663461538461539,0.5387286324786325
CCT,Softmax,ind_span,False,False,OoD Test,OoD Test,Synthetic,1,0.4278110445775116,0.9182692307692307,0.6730401376733712
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Unbiased,1,0.9640718562874252,0.2932692307692307,0.628670543528328
CCT,Softmax,logistic,False,False,OoD Val,OoD Val,Synthetic,1,0.9627411842980705,0.14423076923076927,0.5534859767644199
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Unbiased,1,0.9627411842980705,0.2932692307692307,0.6280052075336506
CCT,Softmax,logistic,False,False,OoD Val,OoD Test,Synthetic,1,0.9773785761809713,0.14423076923076927,0.5608046727058703
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Unbiased,1,0.9640718562874252,0.2932692307692307,0.628670543528328
CCT,Softmax,logistic,False,False,OoD Test,OoD Val,Synthetic,1,0.9627411842980705,0.14423076923076927,0.5534859767644199
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Unbiased,1,0.9627411842980705,0.2932692307692307,0.6280052075336506
CCT,Softmax,logistic,False,False,OoD Test,OoD Test,Synthetic,1,0.9773785761809713,0.14423076923076927,0.5608046727058703
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Unbiased,5,0.8064516129032258,0.2169344870210136,0.5116930499621197
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Class,5,0.8556105610561056,0.4108216432865731,0.6332161021713394
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Synthetic,5,0.6565656565656566,0.17183622828784118,0.4142009424267489
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Val,Temporal,5,0.7228260869565217,0.20759659462999347,0.4652113407932576
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Unbiased,5,0.864,0.21122320302648168,0.5376116015132408
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Class,5,0.8809716599190284,0.4411764705882353,0.6610740652536318
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Synthetic,5,0.7407407407407407,0.15346225826575166,0.4471014995032462
CCT,Softmax,val_optimal,True,True,OoD Val,OoD Test,Temporal,5,0.7909090909090909,0.22199865861837698,0.5064538747637339
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Unbiased,5,0.8064516129032258,0.2169344870210136,0.5116930499621197
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Class,5,0.8556105610561056,0.4108216432865731,0.6332161021713394
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Synthetic,5,0.6565656565656566,0.17183622828784118,0.4142009424267489
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Val,Temporal,5,0.7228260869565217,0.20759659462999347,0.4652113407932576
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Unbiased,5,0.864,0.21122320302648168,0.5376116015132408
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Class,5,0.8809716599190284,0.4411764705882353,0.6610740652536318
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Synthetic,5,0.7407407407407407,0.15346225826575166,0.4471014995032462
CCT,Softmax,val_optimal,True,True,OoD Test,OoD Test,Temporal,5,0.7909090909090909,0.22199865861837698,0.5064538747637339
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Unbiased,5,0.3225806451612903,0.7119901112484549,0.5172853782048726
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Class,5,0.39026402640264024,0.7134268537074149,0.5518454400550276
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Synthetic,5,0.20202020202020202,0.47766749379652607,0.339843847908364
CCT,Softmax,ind_span,True,True,OoD Val,OoD Val,Temporal,5,0.14673913043478262,0.6941715782580222,0.4204553543464024
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Unbiased,5,0.408,0.6935687263556116,0.5507843631778058
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Class,5,0.40323886639676115,0.75,0.5766194331983806
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Synthetic,5,0.28703703703703703,0.4753587024329382,0.3811978697349876
CCT,Softmax,ind_span,True,True,OoD Val,OoD Test,Temporal,5,0.21363636363636362,0.6908115358819584,0.452223949759161
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Unbiased,5,0.3225806451612903,0.7119901112484549,0.5172853782048726
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Class,5,0.39026402640264024,0.7134268537074149,0.5518454400550276
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Synthetic,5,0.20202020202020202,0.47766749379652607,0.339843847908364
CCT,Softmax,ind_span,True,True,OoD Test,OoD Val,Temporal,5,0.14673913043478262,0.6941715782580222,0.4204553543464024
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Unbiased,5,0.408,0.6935687263556116,0.5507843631778058
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Class,5,0.40323886639676115,0.75,0.5766194331983806
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Synthetic,5,0.28703703703703703,0.4753587024329382,0.3811978697349876
CCT,Softmax,ind_span,True,True,OoD Test,OoD Test,Temporal,5,0.21363636363636362,0.6908115358819584,0.452223949759161
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Unbiased,5,0.989247311827957,0.08714462299134729,0.5381959674096521
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Class,5,0.9702970297029703,0.21042084168336672,0.5903589356931684
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Synthetic,5,0.8686868686868687,0.048387096774193505,0.4585369827305311
CCT,Softmax,logistic,True,True,OoD Val,OoD Val,Temporal,5,0.9510869565217391,0.06614276358873605,0.5086148600552376
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Unbiased,5,0.968,0.0800756620428752,0.5240378310214375
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Class,5,0.9651821862348178,0.22899159663865543,0.5970868914367367
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Synthetic,5,0.9629629629629629,0.04491578290704923,0.5039393729350061
CCT,Softmax,logistic,True,True,OoD Val,OoD Test,Temporal,5,0.9636363636363636,0.06773977196512404,0.5156880678007438
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Unbiased,5,0.989247311827957,0.08714462299134729,0.5381959674096521
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Class,5,0.9702970297029703,0.21042084168336672,0.5903589356931684
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Synthetic,5,0.8686868686868687,0.048387096774193505,0.4585369827305311
CCT,Softmax,logistic,True,True,OoD Test,OoD Val,Temporal,5,0.9510869565217391,0.06614276358873605,0.5086148600552376
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Unbiased,5,0.968,0.0800756620428752,0.5240378310214375
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Class,5,0.9651821862348178,0.22899159663865543,0.5970868914367367
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Synthetic,5,0.9629629629629629,0.04491578290704923,0.5039393729350061
CCT,Softmax,logistic,True,True,OoD Test,OoD Test,Temporal,5,0.9636363636363636,0.06773977196512404,0.5156880678007438
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Unbiased,5,0.8702594810379242,0.8365384615384616,0.8533989712881929
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Class,5,0.8556105610561056,0.4108216432865731,0.6332161021713394
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Synthetic,5,0.6565656565656566,0.17183622828784118,0.4142009424267489
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Val,Temporal,5,0.7228260869565217,0.20759659462999347,0.4652113407932576
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Unbiased,5,0.864,0.21122320302648168,0.5376116015132408
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Class,5,0.8809716599190284,0.4411764705882353,0.6610740652536318
CCT,Softmax,val_optimal,True,False,OoD Val,OoD Test,Synthetic,5,0.7407407407407407,0.15346225826575166,0.4471014995032462
