Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,rabanser,val_optimal,False,False,Clipart,Art,Temporal,5,0.36666666666666664,0.8148148148148149,0.5907407407407408
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Unbiased,5,0.18181818181818182,0.9259259259259259,0.5538720538720538
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Class,5,0.509090909090909,0.7222222222222222,0.6156565656565656
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Synthetic,5,0.7090909090909091,0.42592592592592593,0.5675084175084175
OfficeHome,rabanser,val_optimal,False,False,Clipart,Product,Temporal,5,0.2,0.8148148148148149,0.5074074074074074
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Unbiased,5,0.9629629629629629,0.6296296296296297,0.7962962962962963
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Class,5,0.9814814814814815,0.37037037037037035,0.6759259259259259
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Synthetic,5,0.9629629629629629,0.20370370370370372,0.5833333333333333
OfficeHome,rabanser,val_optimal,False,False,Art,Clipart,Temporal,5,0.9259259259259259,0.5555555555555556,0.7407407407407407
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Unbiased,5,0.7,0.6296296296296297,0.6648148148148147
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Class,5,0.7,0.37037037037037035,0.5351851851851852
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Synthetic,5,0.9333333333333333,0.20370370370370372,0.5685185185185185
OfficeHome,rabanser,val_optimal,False,False,Art,Art,Temporal,5,0.7,0.5555555555555556,0.6277777777777778
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Unbiased,5,0.509090909090909,0.6296296296296297,0.5693602693602693
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Class,5,0.8181818181818182,0.37037037037037035,0.5942760942760943
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Synthetic,5,0.9636363636363636,0.20370370370370372,0.5836700336700337
OfficeHome,rabanser,val_optimal,False,False,Art,Product,Temporal,5,0.5272727272727272,0.5555555555555556,0.5414141414141413
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Unbiased,5,1.0,0.42592592592592593,0.712962962962963
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Class,5,1.0,0.16666666666666663,0.5833333333333333
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Synthetic,5,1.0,0.09259259259259256,0.5462962962962963
OfficeHome,rabanser,val_optimal,False,False,Product,Clipart,Temporal,5,0.9814814814814815,0.35185185185185186,0.6666666666666667
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Unbiased,5,0.7333333333333333,0.42592592592592593,0.5796296296296296
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Class,5,0.8,0.16666666666666663,0.48333333333333334
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Synthetic,5,0.9666666666666667,0.09259259259259256,0.5296296296296297
OfficeHome,rabanser,val_optimal,False,False,Product,Art,Temporal,5,0.7333333333333333,0.35185185185185186,0.5425925925925925
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Unbiased,5,0.7636363636363637,0.42592592592592593,0.5947811447811449
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Class,5,0.8909090909090909,0.16666666666666663,0.5287878787878788
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Synthetic,5,1.0,0.09259259259259256,0.5462962962962963
OfficeHome,rabanser,val_optimal,False,False,Product,Product,Temporal,5,0.7454545454545455,0.35185185185185186,0.5486531986531986
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Unbiased,5,0.35185185185185186,0.9444444444444444,0.6481481481481481
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Class,5,0.6296296296296297,0.9259259259259259,0.7777777777777778
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Synthetic,5,0.8148148148148148,0.7777777777777778,0.7962962962962963
OfficeHome,rabanser,ind_span,False,False,Clipart,Clipart,Temporal,5,0.5,0.962962962962963,0.7314814814814815
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Unbiased,5,0.06666666666666667,0.9444444444444444,0.5055555555555555
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Class,5,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Synthetic,5,0.36666666666666664,0.7777777777777778,0.5722222222222222
OfficeHome,rabanser,ind_span,False,False,Clipart,Art,Temporal,5,0.1,0.962962962962963,0.5314814814814816
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Unbiased,5,0.01818181818181818,0.9444444444444444,0.4813131313131313
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Class,5,0.2909090909090909,0.9259259259259259,0.6084175084175084
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Synthetic,5,0.5636363636363636,0.7777777777777778,0.6707070707070707
OfficeHome,rabanser,ind_span,False,False,Clipart,Product,Temporal,5,0.09090909090909091,0.962962962962963,0.5269360269360269
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Unbiased,5,0.35185185185185186,0.9444444444444444,0.6481481481481481
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Class,5,0.6296296296296297,0.9259259259259259,0.7777777777777778
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Synthetic,5,0.8148148148148148,0.7777777777777778,0.7962962962962963
OfficeHome,rabanser,ind_span,False,False,Art,Clipart,Temporal,5,0.5,0.962962962962963,0.7314814814814815
OfficeHome,rabanser,ind_span,False,False,Art,Art,Unbiased,5,0.06666666666666667,0.9444444444444444,0.5055555555555555
OfficeHome,rabanser,ind_span,False,False,Art,Art,Class,5,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,rabanser,ind_span,False,False,Art,Art,Synthetic,5,0.36666666666666664,0.7777777777777778,0.5722222222222222
OfficeHome,rabanser,ind_span,False,False,Art,Art,Temporal,5,0.1,0.962962962962963,0.5314814814814816
OfficeHome,rabanser,ind_span,False,False,Art,Product,Unbiased,5,0.01818181818181818,0.9444444444444444,0.4813131313131313
OfficeHome,rabanser,ind_span,False,False,Art,Product,Class,5,0.2909090909090909,0.9259259259259259,0.6084175084175084
OfficeHome,rabanser,ind_span,False,False,Art,Product,Synthetic,5,0.5636363636363636,0.7777777777777778,0.6707070707070707
OfficeHome,rabanser,ind_span,False,False,Art,Product,Temporal,5,0.09090909090909091,0.962962962962963,0.5269360269360269
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Unbiased,5,0.35185185185185186,0.9444444444444444,0.6481481481481481
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Class,5,0.6296296296296297,0.9259259259259259,0.7777777777777778
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Synthetic,5,0.8148148148148148,0.7777777777777778,0.7962962962962963
OfficeHome,rabanser,ind_span,False,False,Product,Clipart,Temporal,5,0.5,0.962962962962963,0.7314814814814815
OfficeHome,rabanser,ind_span,False,False,Product,Art,Unbiased,5,0.06666666666666667,0.9444444444444444,0.5055555555555555
OfficeHome,rabanser,ind_span,False,False,Product,Art,Class,5,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,rabanser,ind_span,False,False,Product,Art,Synthetic,5,0.36666666666666664,0.7777777777777778,0.5722222222222222
OfficeHome,rabanser,ind_span,False,False,Product,Art,Temporal,5,0.1,0.962962962962963,0.5314814814814816
OfficeHome,rabanser,ind_span,False,False,Product,Product,Unbiased,5,0.01818181818181818,0.9444444444444444,0.4813131313131313
OfficeHome,rabanser,ind_span,False,False,Product,Product,Class,5,0.2909090909090909,0.9259259259259259,0.6084175084175084
OfficeHome,rabanser,ind_span,False,False,Product,Product,Synthetic,5,0.5636363636363636,0.7777777777777778,0.6707070707070707
OfficeHome,rabanser,ind_span,False,False,Product,Product,Temporal,5,0.09090909090909091,0.962962962962963,0.5269360269360269
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Unbiased,5,0.9629629629629629,0.6296296296296297,0.7962962962962963
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Class,5,0.9814814814814815,0.37037037037037035,0.6759259259259259
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Synthetic,5,0.9629629629629629,0.20370370370370372,0.5833333333333333
OfficeHome,rabanser,logistic,False,False,Clipart,Clipart,Temporal,5,0.9259259259259259,0.5555555555555556,0.7407407407407407
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Unbiased,5,0.7,0.6296296296296297,0.6648148148148147
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Class,5,0.7,0.37037037037037035,0.5351851851851852
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Synthetic,5,0.9333333333333333,0.20370370370370372,0.5685185185185185
OfficeHome,rabanser,logistic,False,False,Clipart,Art,Temporal,5,0.7,0.5555555555555556,0.6277777777777778
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Unbiased,5,0.509090909090909,0.6296296296296297,0.5693602693602693
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Class,5,0.8181818181818182,0.37037037037037035,0.5942760942760943
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Synthetic,5,0.9636363636363636,0.20370370370370372,0.5836700336700337
OfficeHome,rabanser,logistic,False,False,Clipart,Product,Temporal,5,0.5272727272727272,0.5555555555555556,0.5414141414141413
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Clipart,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Art,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Unbiased,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Class,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Synthetic,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Art,Product,Temporal,5,0.0,1.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Unbiased,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Class,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Synthetic,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Clipart,Temporal,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Unbiased,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Class,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Synthetic,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Art,Temporal,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Unbiased,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Class,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Synthetic,5,1.0,0.0,0.5
OfficeHome,rabanser,logistic,False,False,Product,Product,Temporal,5,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Unbiased,10,0.9245283018867925,0.6909090909090909,0.8077186963979417
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Class,10,0.9811320754716981,0.4727272727272728,0.7269296740994855
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Synthetic,10,1.0,0.2615384615384615,0.6307692307692307
OfficeHome,rabanser,val_optimal,True,True,Clipart,Clipart,Temporal,10,0.8448275862068966,0.6599999999999999,0.7524137931034482
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Unbiased,10,0.4,0.728813559322034,0.564406779661017
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Class,10,0.5357142857142857,0.5178571428571428,0.5267857142857142
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Synthetic,10,0.9,0.28125,0.590625
OfficeHome,rabanser,val_optimal,True,True,Clipart,Art,Temporal,10,0.4117647058823529,0.6799999999999999,0.5458823529411765
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Unbiased,10,0.3333333333333333,0.6703296703296704,0.5018315018315018
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Class,10,0.8125,0.34408602150537637,0.5782930107526882
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Synthetic,10,1.0,0.24489795918367352,0.6224489795918368
OfficeHome,rabanser,val_optimal,True,True,Clipart,Product,Temporal,10,0.4090909090909091,0.7011494252873562,0.5551201671891327
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Unbiased,10,0.9245283018867925,0.6909090909090909,0.8077186963979417
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Class,10,0.9811320754716981,0.4727272727272728,0.7269296740994855
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Synthetic,10,1.0,0.2615384615384615,0.6307692307692307
OfficeHome,rabanser,val_optimal,True,True,Art,Clipart,Temporal,10,0.8448275862068966,0.6599999999999999,0.7524137931034482
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Unbiased,10,0.4,0.728813559322034,0.564406779661017
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Class,10,0.5357142857142857,0.5178571428571428,0.5267857142857142
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Synthetic,10,0.9,0.28125,0.590625
OfficeHome,rabanser,val_optimal,True,True,Art,Art,Temporal,10,0.4117647058823529,0.6799999999999999,0.5458823529411765
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Unbiased,10,0.3333333333333333,0.6703296703296704,0.5018315018315018
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Class,10,0.8125,0.3548387096774194,0.5836693548387097
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Synthetic,10,1.0,0.24489795918367352,0.6224489795918368
OfficeHome,rabanser,val_optimal,True,True,Art,Product,Temporal,10,0.36363636363636365,0.7011494252873562,0.5323928944618599
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Unbiased,10,1.0,0.36363636363636365,0.6818181818181819
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Class,10,1.0,0.21818181818181814,0.6090909090909091
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Synthetic,10,1.0,0.1384615384615384,0.5692307692307692
OfficeHome,rabanser,val_optimal,True,True,Product,Clipart,Temporal,10,0.9310344827586207,0.38,0.6555172413793103
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Unbiased,10,0.72,0.3728813559322034,0.5464406779661017
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Class,10,0.8571428571428571,0.2678571428571429,0.5625
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Synthetic,10,1.0,0.15625,0.578125
OfficeHome,rabanser,val_optimal,True,True,Product,Art,Temporal,10,0.7058823529411765,0.38,0.5429411764705883
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Unbiased,10,0.7777777777777778,0.2857142857142857,0.5317460317460317
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Class,10,0.875,0.15053763440860213,0.512768817204301
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Synthetic,10,1.0,0.10204081632653061,0.5510204081632653
OfficeHome,rabanser,val_optimal,True,True,Product,Product,Temporal,10,0.7272727272727273,0.3793103448275862,0.5532915360501567
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Unbiased,10,0.24528301886792453,0.9636363636363636,0.604459691252144
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Class,10,0.37735849056603776,0.8909090909090909,0.6341337907375644
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Synthetic,10,0.627906976744186,0.7076923076923076,0.6677996422182468
OfficeHome,rabanser,ind_span,True,True,Clipart,Clipart,Temporal,10,0.25862068965517243,0.98,0.6193103448275862
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Unbiased,10,0.04,0.9830508474576272,0.5115254237288136
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Class,10,0.03571428571428571,0.9464285714285714,0.49107142857142855
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Synthetic,10,0.2,0.828125,0.5140625
OfficeHome,rabanser,ind_span,True,True,Clipart,Art,Temporal,10,0.058823529411764705,1.0,0.5294117647058824
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Unbiased,10,0.0,0.967032967032967,0.4835164835164835
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Class,10,0.0625,0.8817204301075269,0.47211021505376344
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Synthetic,10,0.09090909090909091,0.7142857142857143,0.4025974025974026
OfficeHome,rabanser,ind_span,True,True,Clipart,Product,Temporal,10,0.0,0.9770114942528736,0.4885057471264368
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Unbiased,10,0.24528301886792453,0.9636363636363636,0.604459691252144
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Class,10,0.37735849056603776,0.8909090909090909,0.6341337907375644
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Synthetic,10,0.627906976744186,0.7076923076923076,0.6677996422182468
OfficeHome,rabanser,ind_span,True,True,Art,Clipart,Temporal,10,0.25862068965517243,0.98,0.6193103448275862
OfficeHome,rabanser,ind_span,True,True,Art,Art,Unbiased,10,0.04,0.9830508474576272,0.5115254237288136
OfficeHome,rabanser,ind_span,True,True,Art,Art,Class,10,0.03571428571428571,0.9464285714285714,0.49107142857142855
OfficeHome,rabanser,ind_span,True,True,Art,Art,Synthetic,10,0.2,0.828125,0.5140625
OfficeHome,rabanser,ind_span,True,True,Art,Art,Temporal,10,0.058823529411764705,1.0,0.5294117647058824
OfficeHome,rabanser,ind_span,True,True,Art,Product,Unbiased,10,0.0,0.967032967032967,0.4835164835164835
OfficeHome,rabanser,ind_span,True,True,Art,Product,Class,10,0.0625,0.8817204301075269,0.47211021505376344
OfficeHome,rabanser,ind_span,True,True,Art,Product,Synthetic,10,0.09090909090909091,0.7142857142857143,0.4025974025974026
OfficeHome,rabanser,ind_span,True,True,Art,Product,Temporal,10,0.0,0.9770114942528736,0.4885057471264368
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Unbiased,10,0.24528301886792453,0.9636363636363636,0.604459691252144
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Class,10,0.37735849056603776,0.8909090909090909,0.6341337907375644
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Synthetic,10,0.627906976744186,0.7076923076923076,0.6677996422182468
OfficeHome,rabanser,ind_span,True,True,Product,Clipart,Temporal,10,0.25862068965517243,0.98,0.6193103448275862
OfficeHome,rabanser,ind_span,True,True,Product,Art,Unbiased,10,0.04,0.9830508474576272,0.5115254237288136
OfficeHome,rabanser,ind_span,True,True,Product,Art,Class,10,0.03571428571428571,0.9464285714285714,0.49107142857142855
OfficeHome,rabanser,ind_span,True,True,Product,Art,Synthetic,10,0.2,0.828125,0.5140625
OfficeHome,rabanser,ind_span,True,True,Product,Art,Temporal,10,0.058823529411764705,1.0,0.5294117647058824
OfficeHome,rabanser,ind_span,True,True,Product,Product,Unbiased,10,0.0,0.967032967032967,0.4835164835164835
OfficeHome,rabanser,ind_span,True,True,Product,Product,Class,10,0.0625,0.8817204301075269,0.47211021505376344
OfficeHome,rabanser,ind_span,True,True,Product,Product,Synthetic,10,0.09090909090909091,0.7142857142857143,0.4025974025974026
OfficeHome,rabanser,ind_span,True,True,Product,Product,Temporal,10,0.0,0.9770114942528736,0.4885057471264368
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Unbiased,10,0.9245283018867925,0.49090909090909096,0.7077186963979417
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Class,10,1.0,0.34545454545454546,0.6727272727272727
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Synthetic,10,1.0,0.19999999999999996,0.6
OfficeHome,rabanser,logistic,True,True,Clipart,Clipart,Temporal,10,0.8793103448275862,0.6,0.7396551724137931
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Unbiased,10,0.4,0.5084745762711864,0.4542372881355932
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Class,10,0.6785714285714286,0.3928571428571429,0.5357142857142858
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Synthetic,10,0.95,0.21875,0.584375
OfficeHome,rabanser,logistic,True,True,Clipart,Art,Temporal,10,0.5588235294117647,0.62,0.5894117647058823
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Unbiased,10,0.3888888888888889,0.46153846153846156,0.42521367521367526
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Class,10,0.875,0.24731182795698925,0.5611559139784946
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Synthetic,10,1.0,0.19387755102040816,0.596938775510204
OfficeHome,rabanser,logistic,True,True,Clipart,Product,Temporal,10,0.5454545454545454,0.6091954022988506,0.577324973876698
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Unbiased,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Class,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Synthetic,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Clipart,Temporal,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Unbiased,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Class,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Synthetic,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Art,Temporal,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Unbiased,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Class,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Synthetic,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Art,Product,Temporal,10,0.0,1.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Unbiased,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Class,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Synthetic,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Clipart,Temporal,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Art,Unbiased,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Art,Class,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Art,Synthetic,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Art,Temporal,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Product,Unbiased,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Product,Class,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Product,Synthetic,10,1.0,0.0,0.5
OfficeHome,rabanser,logistic,True,True,Product,Product,Temporal,10,1.0,0.0,0.5
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Unbiased,10,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Class,10,0.9811320754716981,0.4727272727272728,0.7269296740994855
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Synthetic,10,1.0,0.2615384615384615,0.6307692307692307
OfficeHome,rabanser,val_optimal,True,False,Clipart,Clipart,Temporal,10,0.8448275862068966,0.6599999999999999,0.7524137931034482
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Unbiased,10,0.4,0.728813559322034,0.564406779661017
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Class,10,0.5357142857142857,0.5178571428571428,0.5267857142857142
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Synthetic,10,0.9,0.28125,0.590625
OfficeHome,rabanser,val_optimal,True,False,Clipart,Art,Temporal,10,0.4117647058823529,0.6799999999999999,0.5458823529411765
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Unbiased,10,0.3333333333333333,0.6703296703296704,0.5018315018315018
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Class,10,0.8125,0.34408602150537637,0.5782930107526882
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Synthetic,10,1.0,0.24489795918367352,0.6224489795918368
OfficeHome,rabanser,val_optimal,True,False,Clipart,Product,Temporal,10,0.4090909090909091,0.7011494252873562,0.5551201671891327
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Unbiased,10,0.9629629629629629,0.7407407407407407,0.8518518518518519
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Class,10,0.9811320754716981,0.4727272727272728,0.7269296740994855
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Synthetic,10,1.0,0.2615384615384615,0.6307692307692307
OfficeHome,rabanser,val_optimal,True,False,Art,Clipart,Temporal,10,0.8448275862068966,0.6599999999999999,0.7524137931034482
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Unbiased,10,0.4,0.728813559322034,0.564406779661017
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Class,10,0.5357142857142857,0.5178571428571428,0.5267857142857142
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Synthetic,10,0.9,0.28125,0.590625
OfficeHome,rabanser,val_optimal,True,False,Art,Art,Temporal,10,0.4117647058823529,0.6799999999999999,0.5458823529411765
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Unbiased,10,0.3333333333333333,0.6703296703296704,0.5018315018315018
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Class,10,0.8125,0.3548387096774194,0.5836693548387097
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Synthetic,10,1.0,0.24489795918367352,0.6224489795918368
OfficeHome,rabanser,val_optimal,True,False,Art,Product,Temporal,10,0.36363636363636365,0.7011494252873562,0.5323928944618599
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Unbiased,10,1.0,0.37037037037037035,0.6851851851851851
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Class,10,1.0,0.21818181818181814,0.6090909090909091
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Synthetic,10,1.0,0.1384615384615384,0.5692307692307692
OfficeHome,rabanser,val_optimal,True,False,Product,Clipart,Temporal,10,0.9310344827586207,0.38,0.6555172413793103
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Unbiased,10,0.72,0.3728813559322034,0.5464406779661017
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Class,10,0.8571428571428571,0.2678571428571429,0.5625
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Synthetic,10,1.0,0.15625,0.578125
OfficeHome,rabanser,val_optimal,True,False,Product,Art,Temporal,10,0.7058823529411765,0.38,0.5429411764705883
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Unbiased,10,0.7777777777777778,0.2857142857142857,0.5317460317460317
OfficeHome,rabanser,val_optimal,True,False,Product,Product,Class,10,0.875,0.15053763440860213,0.512768817204301
