Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,rabanser,ind_span,True,True,water,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,True,water,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,True,water,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,True,water,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,True,water,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,True,water,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,True,water,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,True,water,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,True,water,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,True,water,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,True,water,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,True,water,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,ind_span,True,True,outdoor,water,Unbiased,5,0.9534883720930233,0.9189189189189189,0.936203645505971
NICO,rabanser,ind_span,True,True,outdoor,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
NICO,rabanser,ind_span,True,True,outdoor,water,Temporal,5,0.9958053691275168,0.813953488372093,0.904879428749805
NICO,rabanser,ind_span,True,True,outdoor,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,True,outdoor,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,True,outdoor,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,True,outdoor,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,True,outdoor,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,True,outdoor,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,True,outdoor,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,True,outdoor,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,True,outdoor,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,True,outdoor,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,True,outdoor,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,True,outdoor,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,ind_span,True,True,autumn,water,Unbiased,5,0.9534883720930233,0.9189189189189189,0.936203645505971
NICO,rabanser,ind_span,True,True,autumn,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
NICO,rabanser,ind_span,True,True,autumn,water,Temporal,5,0.9958053691275168,0.813953488372093,0.904879428749805
NICO,rabanser,ind_span,True,True,autumn,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,True,autumn,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,True,autumn,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,True,autumn,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,True,autumn,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,True,autumn,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,True,autumn,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,True,autumn,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,True,autumn,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,True,autumn,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,True,autumn,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,True,autumn,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,ind_span,True,True,rock,water,Unbiased,5,0.9534883720930233,0.9189189189189189,0.936203645505971
NICO,rabanser,ind_span,True,True,rock,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
NICO,rabanser,ind_span,True,True,rock,water,Temporal,5,0.9958053691275168,0.813953488372093,0.904879428749805
NICO,rabanser,ind_span,True,True,rock,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,True,rock,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,True,rock,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,True,rock,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,True,rock,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,True,rock,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,True,rock,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,True,rock,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,True,rock,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,True,rock,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,True,rock,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,True,rock,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,ind_span,True,True,grass,water,Unbiased,5,0.9534883720930233,0.9189189189189189,0.936203645505971
NICO,rabanser,ind_span,True,True,grass,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
NICO,rabanser,ind_span,True,True,grass,water,Temporal,5,0.9958053691275168,0.813953488372093,0.904879428749805
NICO,rabanser,ind_span,True,True,grass,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,True,grass,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,True,grass,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,True,grass,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,True,grass,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,True,grass,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,True,grass,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,True,grass,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,True,grass,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,True,grass,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,True,grass,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,True,grass,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,logistic,True,True,water,water,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,water,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,water,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,outdoor,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,outdoor,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,outdoor,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,autumn,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,autumn,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,autumn,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,rock,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,rock,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,rock,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,grass,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,grass,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,water,grass,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,water,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,water,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,water,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,outdoor,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,outdoor,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,outdoor,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,autumn,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,autumn,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,autumn,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,rock,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,rock,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,rock,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,grass,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,grass,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,outdoor,grass,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,water,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,water,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,water,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,outdoor,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,outdoor,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,outdoor,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,autumn,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,autumn,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,autumn,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,rock,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,rock,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,rock,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,grass,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,grass,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,autumn,grass,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,water,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,water,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,water,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,outdoor,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,outdoor,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,outdoor,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,autumn,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,autumn,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,autumn,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,rock,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,rock,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,rock,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,grass,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,grass,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,rock,grass,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,water,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,water,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,water,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,outdoor,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,outdoor,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,outdoor,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,autumn,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,autumn,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,autumn,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,rock,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,rock,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,rock,Temporal,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,grass,Unbiased,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,grass,Synthetic,5,1.0,0.0,0.5
NICO,rabanser,logistic,True,True,grass,grass,Temporal,5,1.0,0.0,0.5
NICO,rabanser,val_optimal,True,False,water,water,Unbiased,5,0.9841666666666666,0.9487179487179487,0.9664423076923077
NICO,rabanser,val_optimal,True,False,water,water,Synthetic,5,0.9960975609756098,0.6354166666666667,0.8157571138211382
NICO,rabanser,val_optimal,True,False,water,water,Temporal,5,0.9983221476510067,0.8255813953488372,0.9119517714999219
NICO,rabanser,val_optimal,True,False,water,outdoor,Unbiased,5,0.9841726618705036,0.9459459459459459,0.9650593039082247
NICO,rabanser,val_optimal,True,False,water,outdoor,Synthetic,5,0.9929203539823008,0.7530864197530864,0.8730033868676936
NICO,rabanser,val_optimal,True,False,water,outdoor,Temporal,5,0.9970326409495549,0.6454545454545455,0.8212435932020502
NICO,rabanser,val_optimal,True,False,water,autumn,Unbiased,5,0.9685314685314685,0.9459459459459459,0.9572387072387072
NICO,rabanser,val_optimal,True,False,water,autumn,Synthetic,5,0.9966358284272497,0.6853932584269663,0.841014543427108
NICO,rabanser,val_optimal,True,False,water,autumn,Temporal,5,0.996415770609319,0.8068181818181819,0.9016169762137505
NICO,rabanser,val_optimal,True,False,water,rock,Unbiased,5,0.9770773638968482,0.9459459459459459,0.9615116549213971
NICO,rabanser,val_optimal,True,False,water,rock,Synthetic,5,0.9941860465116279,0.7530864197530864,0.8736362331323572
NICO,rabanser,val_optimal,True,False,water,rock,Temporal,5,0.9975786924939467,0.6513761467889908,0.8244774196414688
NICO,rabanser,val_optimal,True,False,water,grass,Unbiased,5,0.9646781789638933,0.9459459459459459,0.9553120624549196
NICO,rabanser,val_optimal,True,False,water,grass,Synthetic,5,0.9968076616121309,0.6421052631578947,0.8194564623850128
NICO,rabanser,val_optimal,True,False,water,grass,Temporal,5,0.9970414201183432,0.7634408602150538,0.8802411401666985
NICO,rabanser,val_optimal,True,False,outdoor,water,Unbiased,5,0.9841666666666666,0.9487179487179487,0.9664423076923077
NICO,rabanser,val_optimal,True,False,outdoor,water,Synthetic,5,0.9960975609756098,0.6354166666666667,0.8157571138211382
NICO,rabanser,val_optimal,True,False,outdoor,water,Temporal,5,0.9983221476510067,0.8255813953488372,0.9119517714999219
NICO,rabanser,val_optimal,True,False,outdoor,outdoor,Unbiased,5,0.9841726618705036,0.9459459459459459,0.9650593039082247
NICO,rabanser,val_optimal,True,False,outdoor,outdoor,Synthetic,5,0.9929203539823008,0.7530864197530864,0.8730033868676936
NICO,rabanser,val_optimal,True,False,outdoor,outdoor,Temporal,5,0.9970326409495549,0.6454545454545455,0.8212435932020502
NICO,rabanser,val_optimal,True,False,outdoor,autumn,Unbiased,5,0.9685314685314685,0.9459459459459459,0.9572387072387072
NICO,rabanser,val_optimal,True,False,outdoor,autumn,Synthetic,5,0.9966358284272497,0.6853932584269663,0.841014543427108
NICO,rabanser,val_optimal,True,False,outdoor,autumn,Temporal,5,0.996415770609319,0.8068181818181819,0.9016169762137505
NICO,rabanser,val_optimal,True,False,outdoor,rock,Unbiased,5,0.9770773638968482,0.9459459459459459,0.9615116549213971
NICO,rabanser,val_optimal,True,False,outdoor,rock,Synthetic,5,0.9941860465116279,0.7530864197530864,0.8736362331323572
NICO,rabanser,val_optimal,True,False,outdoor,rock,Temporal,5,0.9975786924939467,0.6513761467889908,0.8244774196414688
NICO,rabanser,val_optimal,True,False,outdoor,grass,Unbiased,5,0.9646781789638933,0.9459459459459459,0.9553120624549196
NICO,rabanser,val_optimal,True,False,outdoor,grass,Synthetic,5,0.9968076616121309,0.6421052631578947,0.8194564623850128
NICO,rabanser,val_optimal,True,False,outdoor,grass,Temporal,5,0.9970414201183432,0.7634408602150538,0.8802411401666985
NICO,rabanser,val_optimal,True,False,autumn,water,Unbiased,5,0.9966666666666667,0.8717948717948718,0.9342307692307692
NICO,rabanser,val_optimal,True,False,autumn,water,Synthetic,5,0.9970731707317073,0.5520833333333333,0.7745782520325203
NICO,rabanser,val_optimal,True,False,autumn,water,Temporal,5,0.9983221476510067,0.813953488372093,0.9061378180115498
NICO,rabanser,val_optimal,True,False,autumn,outdoor,Unbiased,5,0.9899280575539569,0.8648648648648649,0.9273964612094109
NICO,rabanser,val_optimal,True,False,autumn,outdoor,Synthetic,5,0.9946902654867257,0.654320987654321,0.8245056265705233
NICO,rabanser,val_optimal,True,False,autumn,outdoor,Temporal,5,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,False,autumn,autumn,Unbiased,5,0.9877622377622378,0.8648648648648649,0.9263135513135514
NICO,rabanser,val_optimal,True,False,autumn,autumn,Synthetic,5,0.9974768713204374,0.5955056179775281,0.7964912446489827
NICO,rabanser,val_optimal,True,False,autumn,autumn,Temporal,5,0.996415770609319,0.7954545454545454,0.8959351580319321
NICO,rabanser,val_optimal,True,False,autumn,rock,Unbiased,5,0.994269340974212,0.8648648648648649,0.9295671029195385
NICO,rabanser,val_optimal,True,False,autumn,rock,Synthetic,5,0.9956395348837209,0.654320987654321,0.8249802612690209
NICO,rabanser,val_optimal,True,False,autumn,rock,Temporal,5,0.9983857949959645,0.6422018348623852,0.8202938149291749
NICO,rabanser,val_optimal,True,False,autumn,grass,Unbiased,5,0.9882260596546311,0.8648648648648649,0.926545462259748
NICO,rabanser,val_optimal,True,False,autumn,grass,Synthetic,5,0.9976057462090981,0.5578947368421052,0.7777502415256017
NICO,rabanser,val_optimal,True,False,autumn,grass,Temporal,5,0.9970414201183432,0.7526881720430108,0.874864796080677
NICO,rabanser,val_optimal,True,False,rock,water,Unbiased,5,0.9966666666666667,0.8717948717948718,0.9342307692307692
NICO,rabanser,val_optimal,True,False,rock,water,Synthetic,5,0.9970731707317073,0.5520833333333333,0.7745782520325203
NICO,rabanser,val_optimal,True,False,rock,water,Temporal,5,0.9983221476510067,0.813953488372093,0.9061378180115498
NICO,rabanser,val_optimal,True,False,rock,outdoor,Unbiased,5,0.9899280575539569,0.8648648648648649,0.9273964612094109
NICO,rabanser,val_optimal,True,False,rock,outdoor,Synthetic,5,0.9946902654867257,0.654320987654321,0.8245056265705233
NICO,rabanser,val_optimal,True,False,rock,outdoor,Temporal,5,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,False,rock,autumn,Unbiased,5,0.9877622377622378,0.8648648648648649,0.9263135513135514
NICO,rabanser,val_optimal,True,False,rock,autumn,Synthetic,5,0.9974768713204374,0.5955056179775281,0.7964912446489827
NICO,rabanser,val_optimal,True,False,rock,autumn,Temporal,5,0.996415770609319,0.7954545454545454,0.8959351580319321
NICO,rabanser,val_optimal,True,False,rock,rock,Unbiased,5,0.994269340974212,0.8648648648648649,0.9295671029195385
NICO,rabanser,val_optimal,True,False,rock,rock,Synthetic,5,0.9956395348837209,0.654320987654321,0.8249802612690209
NICO,rabanser,val_optimal,True,False,rock,rock,Temporal,5,0.9983857949959645,0.6422018348623852,0.8202938149291749
NICO,rabanser,val_optimal,True,False,rock,grass,Unbiased,5,0.9882260596546311,0.8648648648648649,0.926545462259748
NICO,rabanser,val_optimal,True,False,rock,grass,Synthetic,5,0.9976057462090981,0.5578947368421052,0.7777502415256017
NICO,rabanser,val_optimal,True,False,rock,grass,Temporal,5,0.9970414201183432,0.7526881720430108,0.874864796080677
NICO,rabanser,val_optimal,True,False,grass,water,Unbiased,5,0.9966666666666667,0.8717948717948718,0.9342307692307692
NICO,rabanser,val_optimal,True,False,grass,water,Synthetic,5,0.9970731707317073,0.5520833333333333,0.7745782520325203
NICO,rabanser,val_optimal,True,False,grass,water,Temporal,5,0.9983221476510067,0.813953488372093,0.9061378180115498
NICO,rabanser,val_optimal,True,False,grass,outdoor,Unbiased,5,0.9899280575539569,0.8648648648648649,0.9273964612094109
NICO,rabanser,val_optimal,True,False,grass,outdoor,Synthetic,5,0.9946902654867257,0.654320987654321,0.8245056265705233
NICO,rabanser,val_optimal,True,False,grass,outdoor,Temporal,5,0.9980217606330366,0.6363636363636364,0.8171926984983364
NICO,rabanser,val_optimal,True,False,grass,autumn,Unbiased,5,0.9877622377622378,0.8648648648648649,0.9263135513135514
NICO,rabanser,val_optimal,True,False,grass,autumn,Synthetic,5,0.9974768713204374,0.5955056179775281,0.7964912446489827
NICO,rabanser,val_optimal,True,False,grass,autumn,Temporal,5,0.996415770609319,0.7954545454545454,0.8959351580319321
NICO,rabanser,val_optimal,True,False,grass,rock,Unbiased,5,0.994269340974212,0.8648648648648649,0.9295671029195385
NICO,rabanser,val_optimal,True,False,grass,rock,Synthetic,5,0.9956395348837209,0.654320987654321,0.8249802612690209
NICO,rabanser,val_optimal,True,False,grass,rock,Temporal,5,0.9983857949959645,0.6422018348623852,0.8202938149291749
NICO,rabanser,val_optimal,True,False,grass,grass,Unbiased,5,0.9882260596546311,0.8648648648648649,0.926545462259748
NICO,rabanser,val_optimal,True,False,grass,grass,Synthetic,5,0.9976057462090981,0.5578947368421052,0.7777502415256017
NICO,rabanser,val_optimal,True,False,grass,grass,Temporal,5,0.9970414201183432,0.7526881720430108,0.874864796080677
NICO,rabanser,ind_span,True,False,water,water,Unbiased,5,0.9566666666666667,0.9230769230769231,0.939871794871795
NICO,rabanser,ind_span,True,False,water,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
NICO,rabanser,ind_span,True,False,water,water,Temporal,5,0.9958053691275168,0.813953488372093,0.904879428749805
NICO,rabanser,ind_span,True,False,water,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,False,water,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,False,water,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,False,water,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,False,water,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,False,water,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,False,water,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,False,water,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,False,water,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,False,water,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,False,water,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,False,water,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,ind_span,True,False,outdoor,water,Unbiased,5,0.9566666666666667,0.9230769230769231,0.939871794871795
NICO,rabanser,ind_span,True,False,outdoor,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
NICO,rabanser,ind_span,True,False,outdoor,water,Temporal,5,0.9958053691275168,0.813953488372093,0.904879428749805
NICO,rabanser,ind_span,True,False,outdoor,outdoor,Unbiased,5,0.9553956834532374,0.9189189189189189,0.9371573011860781
NICO,rabanser,ind_span,True,False,outdoor,outdoor,Synthetic,5,0.9929203539823008,0.8148148148148149,0.9038675843985579
NICO,rabanser,ind_span,True,False,outdoor,outdoor,Temporal,5,0.9940652818991098,0.6363636363636364,0.815214459131373
NICO,rabanser,ind_span,True,False,outdoor,autumn,Unbiased,5,0.9458041958041958,0.9189189189189189,0.9323615573615573
NICO,rabanser,ind_span,True,False,outdoor,autumn,Synthetic,5,0.9966358284272497,0.7415730337078652,0.8691044310675575
NICO,rabanser,ind_span,True,False,outdoor,autumn,Temporal,5,0.9946236559139785,0.7954545454545454,0.895039100684262
NICO,rabanser,ind_span,True,False,outdoor,rock,Unbiased,5,0.9503342884431709,0.9189189189189189,0.9346266036810449
NICO,rabanser,ind_span,True,False,outdoor,rock,Synthetic,5,0.9941860465116279,0.8148148148148149,0.9045004306632214
NICO,rabanser,ind_span,True,False,outdoor,rock,Temporal,5,0.9975786924939467,0.6422018348623852,0.819890263678166
NICO,rabanser,ind_span,True,False,outdoor,grass,Unbiased,5,0.934850863422292,0.9189189189189189,0.9268848911706054
NICO,rabanser,ind_span,True,False,outdoor,grass,Synthetic,5,0.9968076616121309,0.6947368421052631,0.845772251858697
NICO,rabanser,ind_span,True,False,outdoor,grass,Temporal,5,0.9940828402366864,0.7526881720430108,0.8733855061398486
NICO,rabanser,ind_span,True,False,autumn,water,Unbiased,5,0.9566666666666667,0.9230769230769231,0.939871794871795
NICO,rabanser,ind_span,True,False,autumn,water,Synthetic,5,0.9960975609756098,0.6875,0.8417987804878049
