Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,CVC-ClinicDB,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Unbiased,1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EtisLaribDB,Temporal,1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,CVC-ClinicDB,Temporal,1,1.0,1.0,1.0
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Unbiased,1,0.6666666666666666,1.0,0.8333333333333333
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Synthetic,1,1.0,0.0,0.5
Polyp,Typicality,logistic,False,False,EndoCV2020,EndoCV2020,Temporal,1,1.0,1.0,1.0
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,True,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,True,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,True,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,True,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.19999999999999996,0.6
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,True,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.19999999999999996,0.6
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,True,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,True,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.19999999999999996,0.6
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,True,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,True,True,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,logistic,True,True,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,logistic,True,True,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,val_optimal,True,False,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.19999999999999996,0.6
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.19999999999999996,0.6
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.19999999999999996,0.6
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,ind_span,True,False,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.0,0.5
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,logistic,True,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,logistic,True,False,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.4,0.7
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.5,0.75
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.25,0.625
Polyp,Typicality,logistic,True,False,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EndoCV2020,CVC-ClinicDB,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Unbiased,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,val_optimal,False,False,EndoCV2020,EndoCV2020,Temporal,5,1.0,0.6666666666666667,0.8333333333333334
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,CVC-ClinicDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EtisLaribDB,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,CVC-ClinicDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,CVC-ClinicDB,EndoCV2020,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EndoCV2020,EtisLaribDB,Temporal,5,1.0,0.33333333333333337,0.6666666666666667
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Unbiased,5,1.0,0.0,0.5
Polyp,Typicality,ind_span,False,False,EndoCV2020,CVC-ClinicDB,Synthetic,5,1.0,0.33333333333333337,0.6666666666666667
