Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Energy,val_optimal,False,False,dslr,dslr,Class,5,0.9333333333333333,0.75,0.8416666666666667
Office31,Energy,val_optimal,False,False,dslr,dslr,Synthetic,5,0.9333333333333333,0.875,0.9041666666666667
Office31,Energy,val_optimal,False,False,dslr,dslr,Temporal,5,0.9333333333333333,1.0,0.9666666666666667
Office31,Energy,ind_span,False,False,webcam,webcam,Unbiased,5,0.2916666666666667,0.625,0.45833333333333337
Office31,Energy,ind_span,False,False,webcam,webcam,Class,5,0.7916666666666666,1.0,0.8958333333333333
Office31,Energy,ind_span,False,False,webcam,webcam,Synthetic,5,0.75,1.0,0.875
Office31,Energy,ind_span,False,False,webcam,webcam,Temporal,5,0.7916666666666666,0.875,0.8333333333333333
Office31,Energy,ind_span,False,False,webcam,dslr,Unbiased,5,0.7333333333333333,0.625,0.6791666666666667
Office31,Energy,ind_span,False,False,webcam,dslr,Class,5,0.8666666666666667,1.0,0.9333333333333333
Office31,Energy,ind_span,False,False,webcam,dslr,Synthetic,5,0.8,1.0,0.9
Office31,Energy,ind_span,False,False,webcam,dslr,Temporal,5,0.8666666666666667,0.875,0.8708333333333333
Office31,Energy,ind_span,False,False,dslr,webcam,Unbiased,5,0.2916666666666667,0.625,0.45833333333333337
Office31,Energy,ind_span,False,False,dslr,webcam,Class,5,0.7916666666666666,1.0,0.8958333333333333
Office31,Energy,ind_span,False,False,dslr,webcam,Synthetic,5,0.75,1.0,0.875
Office31,Energy,ind_span,False,False,dslr,webcam,Temporal,5,0.7916666666666666,0.875,0.8333333333333333
Office31,Energy,ind_span,False,False,dslr,dslr,Unbiased,5,0.7333333333333333,0.625,0.6791666666666667
Office31,Energy,ind_span,False,False,dslr,dslr,Class,5,0.8666666666666667,1.0,0.9333333333333333
Office31,Energy,ind_span,False,False,dslr,dslr,Synthetic,5,0.8,1.0,0.9
Office31,Energy,ind_span,False,False,dslr,dslr,Temporal,5,0.8666666666666667,0.875,0.8708333333333333
Office31,Energy,logistic,False,False,webcam,webcam,Unbiased,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,webcam,Class,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,webcam,Synthetic,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,webcam,Temporal,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,dslr,Unbiased,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,dslr,Class,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,dslr,Synthetic,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,webcam,dslr,Temporal,5,1.0,0.0,0.5
Office31,Energy,logistic,False,False,dslr,webcam,Unbiased,5,0.9166666666666666,0.25,0.5833333333333333
Office31,Energy,logistic,False,False,dslr,webcam,Class,5,1.0,0.625,0.8125
Office31,Energy,logistic,False,False,dslr,webcam,Synthetic,5,1.0,0.5,0.75
Office31,Energy,logistic,False,False,dslr,webcam,Temporal,5,1.0,0.875,0.9375
Office31,Energy,logistic,False,False,dslr,dslr,Unbiased,5,1.0,0.25,0.625
Office31,Energy,logistic,False,False,dslr,dslr,Class,5,0.9333333333333333,0.625,0.7791666666666667
Office31,Energy,logistic,False,False,dslr,dslr,Synthetic,5,1.0,0.5,0.75
Office31,Energy,logistic,False,False,dslr,dslr,Temporal,5,0.9333333333333333,0.875,0.9041666666666667
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,-1,0.96,1.0,0.98
Office31,Typicality,val_optimal,True,True,webcam,webcam,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,-1,0.9375,1.0,0.96875
Office31,Typicality,val_optimal,True,True,webcam,dslr,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,-1,0.96,1.0,0.98
Office31,Typicality,val_optimal,True,True,dslr,webcam,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,-1,0.9375,1.0,0.96875
Office31,Typicality,val_optimal,True,True,dslr,dslr,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,ind_span,True,True,webcam,webcam,Unbiased,-1,0.96,0.5714285714285714,0.7657142857142857
Office31,Typicality,ind_span,True,True,webcam,webcam,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,True,True,webcam,dslr,Unbiased,-1,0.9375,0.5714285714285714,0.7544642857142857
Office31,Typicality,ind_span,True,True,webcam,dslr,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,-1,0.96,0.5714285714285714,0.7657142857142857
Office31,Typicality,ind_span,True,True,dslr,webcam,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,-1,0.9375,0.5714285714285714,0.7544642857142857
Office31,Typicality,ind_span,True,True,dslr,dslr,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,logistic,True,True,webcam,webcam,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,webcam,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,dslr,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,webcam,dslr,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,dslr,webcam,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,dslr,webcam,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,dslr,dslr,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,True,dslr,dslr,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,webcam,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,webcam,webcam,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,webcam,dslr,Unbiased,-1,0.9375,1.0,0.96875
Office31,Typicality,val_optimal,True,False,webcam,dslr,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,dslr,webcam,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,dslr,webcam,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,True,False,dslr,dslr,Unbiased,-1,0.9375,1.0,0.96875
Office31,Typicality,val_optimal,True,False,dslr,dslr,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,ind_span,True,False,webcam,webcam,Unbiased,-1,1.0,0.625,0.8125
Office31,Typicality,ind_span,True,False,webcam,webcam,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,True,False,webcam,dslr,Unbiased,-1,0.9375,0.5714285714285714,0.7544642857142857
Office31,Typicality,ind_span,True,False,webcam,dslr,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,True,False,dslr,webcam,Unbiased,-1,1.0,0.625,0.8125
Office31,Typicality,ind_span,True,False,dslr,webcam,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,True,False,dslr,dslr,Unbiased,-1,0.9375,0.5714285714285714,0.7544642857142857
Office31,Typicality,ind_span,True,False,dslr,dslr,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,logistic,True,False,webcam,webcam,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,webcam,webcam,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,webcam,dslr,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,webcam,dslr,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,webcam,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,webcam,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,dslr,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,True,False,dslr,dslr,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,webcam,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,webcam,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,dslr,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,webcam,dslr,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,webcam,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,webcam,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,dslr,Unbiased,-1,1.0,1.0,1.0
Office31,Typicality,val_optimal,False,False,dslr,dslr,Synthetic,-1,1.0,1.0,1.0
Office31,Typicality,ind_span,False,False,webcam,webcam,Unbiased,-1,1.0,0.625,0.8125
Office31,Typicality,ind_span,False,False,webcam,webcam,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,False,False,webcam,dslr,Unbiased,-1,1.0,0.625,0.8125
Office31,Typicality,ind_span,False,False,webcam,dslr,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,False,False,dslr,webcam,Unbiased,-1,1.0,0.625,0.8125
Office31,Typicality,ind_span,False,False,dslr,webcam,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,ind_span,False,False,dslr,dslr,Unbiased,-1,1.0,0.625,0.8125
Office31,Typicality,ind_span,False,False,dslr,dslr,Synthetic,-1,1.0,0.5,0.75
Office31,Typicality,logistic,False,False,webcam,webcam,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,webcam,webcam,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,webcam,dslr,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,webcam,dslr,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,dslr,webcam,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,dslr,webcam,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,dslr,dslr,Unbiased,-1,0.0,1.0,0.5
Office31,Typicality,logistic,False,False,dslr,dslr,Synthetic,-1,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,webcam,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,dslr,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,ind_span,True,True,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,webcam,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,ind_span,True,True,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,webcam,dslr,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,webcam,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,True,dslr,dslr,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,logistic,True,True,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,True,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,webcam,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,val_optimal,True,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,True,False,webcam,dslr,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,val_optimal,True,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,ind_span,True,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,webcam,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,ind_span,True,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,webcam,dslr,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,ind_span,True,False,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,webcam,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,ind_span,True,False,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,True,False,dslr,dslr,Temporal,0,0.0,0.8333333333333334,0.4166666666666667
Office31,Typicality,logistic,True,False,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,True,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,webcam,Temporal,0,0.0,0.875,0.4375
Office31,Typicality,val_optimal,False,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,val_optimal,False,False,webcam,dslr,Temporal,0,0.0,0.875,0.4375
Office31,Typicality,val_optimal,False,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,False,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,ind_span,False,False,webcam,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,webcam,Temporal,0,0.0,0.875,0.4375
Office31,Typicality,ind_span,False,False,webcam,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,webcam,dslr,Temporal,0,0.0,0.875,0.4375
Office31,Typicality,ind_span,False,False,dslr,webcam,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,webcam,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,webcam,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,webcam,Temporal,0,0.0,0.875,0.4375
Office31,Typicality,ind_span,False,False,dslr,dslr,Unbiased,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,dslr,Class,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,dslr,Synthetic,0,0.0,1.0,0.5
Office31,Typicality,ind_span,False,False,dslr,dslr,Temporal,0,0.0,0.875,0.4375
Office31,Typicality,logistic,False,False,webcam,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,webcam,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,webcam,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,webcam,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,webcam,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,webcam,Temporal,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,dslr,Unbiased,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,dslr,Class,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,dslr,Synthetic,0,1.0,0.0,0.5
Office31,Typicality,logistic,False,False,dslr,dslr,Temporal,0,1.0,0.0,0.5
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,val_optimal,True,True,dslr,webcam,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,val_optimal,True,True,dslr,dslr,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,ind_span,True,True,webcam,webcam,Unbiased,1,0.96,0.7142857142857143,0.8371428571428572
Office31,Typicality,ind_span,True,True,webcam,dslr,Unbiased,1,0.9375,0.7142857142857143,0.8258928571428572
Office31,Typicality,ind_span,True,True,dslr,webcam,Unbiased,1,0.96,0.7142857142857143,0.8371428571428572
Office31,Typicality,ind_span,True,True,dslr,dslr,Unbiased,1,0.9375,0.7142857142857143,0.8258928571428572
Office31,Typicality,logistic,True,True,webcam,webcam,Unbiased,1,1.0,0.5714285714285714,0.7857142857142857
Office31,Typicality,logistic,True,True,webcam,dslr,Unbiased,1,1.0,0.5714285714285714,0.7857142857142857
Office31,Typicality,logistic,True,True,dslr,webcam,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,logistic,True,True,dslr,dslr,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,val_optimal,True,False,webcam,webcam,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,val_optimal,True,False,webcam,dslr,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,val_optimal,True,False,dslr,webcam,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,val_optimal,True,False,dslr,dslr,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,ind_span,True,False,webcam,webcam,Unbiased,1,1.0,0.75,0.875
Office31,Typicality,ind_span,True,False,webcam,dslr,Unbiased,1,0.9375,0.7142857142857143,0.8258928571428572
Office31,Typicality,ind_span,True,False,dslr,webcam,Unbiased,1,1.0,0.75,0.875
Office31,Typicality,ind_span,True,False,dslr,dslr,Unbiased,1,0.9375,0.7142857142857143,0.8258928571428572
Office31,Typicality,logistic,True,False,webcam,webcam,Unbiased,1,1.0,0.5,0.75
Office31,Typicality,logistic,True,False,webcam,dslr,Unbiased,1,1.0,0.5714285714285714,0.7857142857142857
Office31,Typicality,logistic,True,False,dslr,webcam,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,logistic,True,False,dslr,dslr,Unbiased,1,1.0,0.7142857142857143,0.8571428571428572
Office31,Typicality,val_optimal,False,False,webcam,webcam,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,webcam,dslr,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,dslr,webcam,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,val_optimal,False,False,dslr,dslr,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,ind_span,False,False,webcam,webcam,Unbiased,1,1.0,0.75,0.875
Office31,Typicality,ind_span,False,False,webcam,dslr,Unbiased,1,1.0,0.75,0.875
Office31,Typicality,ind_span,False,False,dslr,webcam,Unbiased,1,1.0,0.75,0.875
Office31,Typicality,ind_span,False,False,dslr,dslr,Unbiased,1,1.0,0.75,0.875
Office31,Typicality,logistic,False,False,webcam,webcam,Unbiased,1,1.0,0.5,0.75
Office31,Typicality,logistic,False,False,webcam,dslr,Unbiased,1,1.0,0.5,0.75
Office31,Typicality,logistic,False,False,dslr,webcam,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,logistic,False,False,dslr,dslr,Unbiased,1,1.0,0.625,0.8125
Office31,Typicality,val_optimal,True,True,webcam,webcam,Unbiased,5,0.9615384615384616,0.6666666666666667,0.8141025641025641
Office31,Typicality,val_optimal,True,True,webcam,webcam,Class,5,1.0,0.5,0.75
Office31,Typicality,val_optimal,True,True,webcam,webcam,Synthetic,5,1.0,0.375,0.6875
Office31,Typicality,val_optimal,True,True,webcam,webcam,Temporal,5,0.8846153846153846,0.16666666666666663,0.5256410256410255
Office31,Typicality,val_optimal,True,True,webcam,dslr,Unbiased,5,0.9411764705882353,0.6666666666666667,0.803921568627451
