,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,5742.675815021874,2880.839598997494,0.16267609589805346,0.6318295739348371,0.758421052631579,1.0,0.8265713263346978,0.9380000000000001,0.0,0.582,0.9166,0.9953333333333333,0.1734286736653022,0.46915347803678364,kNN,1.0,False,hue,saltpepper
1,Detector Tree,350.5,2043.5022322248442,2095.5142857142855,0.16315163930461907,0.6318295739348371,0.758421052631579,1.0,0.8265713263346978,0.9380000000000001,0.0,0.582,0.9166,0.9953333333333333,0.1734286736653022,0.46867793463021795,kNN,1.0,False,hue,saltpepper
0,Base Tree,350.5,1013.2000000000004,635.0,0.9380000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.0,0.582,1.0,1.0,0.0,0.062000000000000055,kNN,0.0,True,hue,saltpepper
1,Detector Tree,350.5,1001.0000000000003,635.0,0.9400000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.0,0.582,1.0,1.0,0.0,0.06000000000000005,kNN,0.0,True,hue,saltpepper
0,Base Tree,350.5,1027.4887256140353,799.8070175438596,0.9356575859649122,0.9729824561403508,0.002506265664160401,0.07413533834586467,0.0024972431077694237,0.9380000000000001,0.0,0.582,1.0,1.0,0.09750275689223059,0.03764567218045117,kNN,0.1,True,hue,saltpepper
1,Detector Tree,350.5,1003.1326456140354,802.8646616541354,0.9376525914786967,0.9729824561403508,0.002506265664160401,0.07413533834586467,0.0024972431077694237,0.9380000000000001,0.0,0.582,1.0,1.0,0.09750275689223059,0.035730867167919816,kNN,0.1,True,hue,saltpepper
0,Base Tree,350.5,1027.4887256140353,960.9448621553885,0.9356575859649122,0.9465664160401003,0.002506265664160401,0.17330827067669174,0.0024972431077694237,0.9380000000000001,0.0,0.582,1.0,1.0,0.1975027568922306,0.024008904260651616,kNN,0.2,True,hue,saltpepper
1,Detector Tree,350.5,1003.1326456140354,964.0025062656641,0.9376525914786967,0.9465664160401003,0.002506265664160401,0.17330827067669174,0.0024972431077694237,0.9380000000000001,0.0,0.582,1.0,1.0,0.1975027568922306,0.023344020050125296,kNN,0.2,True,hue,saltpepper
0,Base Tree,350.5,1027.4887256140353,1176.5087719298247,0.9356575859649122,0.9112280701754386,0.002506265664160401,0.2696741854636591,0.0024972431077694237,0.9380000000000001,0.0,0.582,1.0,1.0,0.29750275689223066,0.03264355789473678,kNN,0.30000000000000004,True,hue,saltpepper
1,Detector Tree,350.5,1003.1326456140354,1179.5664160401002,0.9376525914786967,0.9112280701754386,0.002506265664160401,0.2696741854636591,0.0024972431077694237,0.9380000000000001,0.0,0.582,1.0,1.0,0.29750275689223066,0.03356678696741851,kNN,0.30000000000000004,True,hue,saltpepper
0,Base Tree,350.5,1040.4093817543865,1439.7719298245613,0.9335394456140351,0.8680701754385965,0.005012531328320802,0.38162907268170426,0.004755388471177946,0.9380000000000001,0.0,0.582,1.0,1.0,0.3952446115288221,0.06546927017543855,kNN,0.4,True,hue,saltpepper
1,Detector Tree,350.5,1005.0611017543864,1445.8872180451128,0.9355299348370927,0.8680701754385965,0.005012531328320802,0.38162907268170426,0.004755388471177946,0.9380000000000001,0.0,0.582,1.0,1.0,0.3952446115288221,0.06745975939849619,kNN,0.4,True,hue,saltpepper
0,Base Tree,350.5,1050.1034589473688,1655.9473684210527,0.9319502526315789,0.8326315789473685,0.007518796992481203,0.4775689223057644,0.006449624060150375,0.9380000000000001,0.0,0.582,1.0,1.0,0.49355037593984963,0.09931867368421046,kNN,0.5,True,hue,saltpepper
1,Detector Tree,350.5,1006.5079789473689,1649.8320802005012,0.9339373533834585,0.8326315789473685,0.007518796992481203,0.4775689223057644,0.006449624060150375,0.9380000000000001,0.0,0.582,1.0,1.0,0.49355037593984963,0.10130577443609017,kNN,0.5,True,hue,saltpepper
0,Base Tree,350.5,1111.1087456140353,2076.0676691729323,0.9219493859649123,0.7637593984962406,0.017518796992481205,0.6183709273182957,0.017111528822055137,0.9380000000000001,0.0,0.582,1.0,1.0,0.582888471177945,0.1581899874686716,kNN,0.6000000000000001,True,hue,saltpepper
1,Detector Tree,350.5,1015.6132456140353,2067.0170426065165,0.923915162907268,0.7637593984962406,0.017518796992481205,0.6183709273182957,0.017111528822055137,0.9380000000000001,0.0,0.582,1.0,1.0,0.582888471177945,0.16015576441102747,kNN,0.6000000000000001,True,hue,saltpepper
0,Base Tree,350.5,1124.0294017543863,2339.3308270676694,0.919831245614035,0.7206015037593985,0.020025062656641605,0.7303258145363408,0.01936967418546366,0.9380000000000001,0.0,0.582,1.0,1.0,0.6806303258145364,0.19922974185463652,kNN,0.7000000000000001,True,hue,saltpepper
1,Detector Tree,350.5,1017.5417017543863,2333.337844611529,0.921792506265664,0.7206015037593985,0.020025062656641605,0.7303258145363408,0.01936967418546366,0.9380000000000001,0.0,0.582,1.0,1.0,0.6806303258145364,0.2011910025062656,kNN,0.7000000000000001,True,hue,saltpepper
0,Base Tree,350.5,1124.0294017543863,2554.8947368421054,0.919831245614035,0.6852631578947369,0.020025062656641605,0.8266917293233084,0.01936967418546366,0.9380000000000001,0.0,0.582,1.0,1.0,0.7806303258145363,0.23456808771929816,kNN,0.8,True,hue,saltpepper
1,Detector Tree,350.5,1017.5417017543863,2548.901754385965,0.921792506265664,0.6852631578947369,0.020025062656641605,0.8266917293233084,0.01936967418546366,0.9380000000000001,0.0,0.582,1.0,1.0,0.7806303258145363,0.23652934837092723,kNN,0.8,True,hue,saltpepper
0,Base Tree,350.5,1124.0294017543863,2716.032581453634,0.919831245614035,0.6588471177944862,0.020025062656641605,0.9258646616541354,0.01936967418546366,0.9380000000000001,0.0,0.582,1.0,1.0,0.8806303258145364,0.2609841278195488,kNN,0.9,True,hue,saltpepper
1,Detector Tree,350.5,1017.5417017543863,2710.039598997494,0.921792506265664,0.6588471177944862,0.020025062656641605,0.9258646616541354,0.01936967418546366,0.9380000000000001,0.0,0.582,1.0,1.0,0.8806303258145364,0.2629453884711778,kNN,0.9,True,hue,saltpepper
0,Base Tree,350.5,1138.3181273684213,2880.839598997494,0.9174888315789473,0.6318295739348371,0.022531328320802006,1.0,0.021866917293233083,0.9380000000000001,0.0,0.582,1.0,1.0,0.9781330827067669,0.2856592576441102,kNN,1.0,True,hue,saltpepper
1,Detector Tree,350.5,1019.6743473684214,2877.904260651629,0.9194450977443609,0.6318295739348371,0.022531328320802006,1.0,0.021866917293233083,0.9380000000000001,0.0,0.582,1.0,1.0,0.9781330827067669,0.2876155238095237,kNN,1.0,True,hue,saltpepper
0,Base Tree,350.5,1013.6159844453597,635.0,0.9379318058286295,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.06206819417137043,kNN,0.0,False,multnoise,saltpepper
1,Detector Tree,350.5,1002.25865495553,635.0,0.9406736179160643,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.059326382083935626,kNN,0.0,False,multnoise,saltpepper
0,Base Tree,350.5,1445.1230026048381,1087.2255639097743,0.8671929503926495,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.05867171126148584,kNN,0.1,False,multnoise,saltpepper
1,Detector Tree,350.5,1097.267795736567,725.4451127819548,0.8697279748994944,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.05613668675464095,kNN,0.1,False,multnoise,saltpepper
0,Base Tree,350.5,2009.9555515369314,1692.1804511278197,0.7745974505677162,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.0521764869810318,kNN,0.2,False,multnoise,saltpepper
1,Detector Tree,350.5,1221.632528871377,846.4360902255639,0.7768617949898423,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.049981770840247644,kNN,0.2,False,multnoise,saltpepper
0,Base Tree,350.5,2648.9875437185697,2280.0125313283206,0.6698381075871197,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.06051152187801911,kNN,0.30000000000000004,False,multnoise,saltpepper
1,Detector Tree,350.5,1362.3344826141845,964.0025062656641,0.6717962139319453,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.05856330259184923,kNN,0.30000000000000004,False,multnoise,saltpepper
0,Base Tree,350.5,3372.3538824398524,2962.937343358396,0.5512534618951062,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.0673694749337706,kNN,0.4,False,multnoise,saltpepper
1,Detector Tree,350.5,1521.6051582221376,1100.5874686716793,0.5528649153032023,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.06584426354292856,kNN,0.4,False,multnoise,saltpepper
0,Base Tree,350.5,3989.118965298325,3548.1704260651627,0.45014443191830733,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.07300143845980916,kNN,0.5,False,multnoise,saltpepper
1,Detector Tree,350.5,1657.404387713398,1217.6340852130327,0.45146031803801806,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.07184050745450128,kNN,0.5,False,multnoise,saltpepper
0,Base Tree,350.5,4870.627535869427,4407.062656641604,0.30563483018533977,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.07599424249636448,kNN,0.6000000000000001,False,multnoise,saltpepper
1,Detector Tree,350.5,1851.4947926349867,1389.4125313283207,0.3065282781594203,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.07510079452228398,kNN,0.6000000000000001,False,multnoise,saltpepper
0,Base Tree,350.5,5593.993874590709,5089.987468671679,0.1870501844933263,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.08262400097033287,kNN,0.7000000000000001,False,multnoise,saltpepper
1,Detector Tree,350.5,2010.7654682429397,1525.9974937343359,0.18759697953067725,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.08207720593298191,kNN,0.7000000000000001,False,multnoise,saltpepper
0,Base Tree,350.5,6233.025866772348,5677.81954887218,0.08229084151272982,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.09101742916396191,kNN,0.8,False,multnoise,saltpepper
1,Detector Tree,350.5,2151.467421985747,1643.563909774436,0.08253139847278029,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.09077687220391142,kNN,0.8,False,multnoise,saltpepper
0,Base Tree,350.5,6425.187121949588,6282.774436090225,0.05078899640170679,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.025890794287531847,kNN,0.9,False,multnoise,saltpepper
1,Detector Tree,350.5,2193.7774539839934,1764.5548872180452,0.050937465494424954,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.02580178106062384,kNN,0.9,False,multnoise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.0,0.0,kNN,1.0,False,multnoise,saltpepper
1,Detector Tree,350.5,2261.992,1855.0,0.0,0.0,1.0,1.0,1.0,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.0,0.0,kNN,1.0,False,multnoise,saltpepper
0,Base Tree,350.5,1013.2000000000004,635.0,0.9380000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.0,0.0,1.0,1.0,0.0,0.062000000000000055,kNN,0.0,True,multnoise,saltpepper
1,Detector Tree,350.5,1001.0000000000003,635.0,0.9400000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.0,0.0,1.0,1.0,0.0,0.06000000000000005,kNN,0.0,True,multnoise,saltpepper
0,Base Tree,350.5,1433.075435438597,1087.2255639097743,0.8691679614035087,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07338170426065163,0.9380000000000001,0.0,0.0,1.0,1.0,0.02689147869674186,0.05669670025062664,kNN,0.1,True,multnoise,saltpepper
1,Detector Tree,350.5,1063.6679754385968,725.4451127819548,0.8710211979949873,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07338170426065163,0.9380000000000001,0.0,0.0,1.0,1.0,0.02689147869674186,0.05484346365914794,kNN,0.1,True,multnoise,saltpepper
0,Base Tree,350.5,1948.165064561404,1692.1804511278197,0.7847270385964912,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.16340401002506266,0.9380000000000001,0.0,0.0,1.0,1.0,0.03661403508771931,0.0430357934837093,kNN,0.2,True,multnoise,saltpepper
1,Detector Tree,350.5,1140.5470245614038,846.4360902255639,0.786400230576441,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.16340401002506266,0.9380000000000001,0.0,0.0,1.0,1.0,0.03661403508771931,0.04163799498746871,kNN,0.2,True,multnoise,saltpepper
0,Base Tree,350.5,2530.919639298246,2280.0125313283206,0.6891935017543859,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.2652521303258145,0.9380000000000001,0.0,0.0,1.0,1.0,0.03474786967418551,0.04250322305764414,kNN,0.30000000000000004,True,multnoise,saltpepper
1,Detector Tree,350.5,1227.525319298246,964.0025062656641,0.6906629974937343,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.2652521303258145,0.9380000000000001,0.0,0.0,1.0,1.0,0.03474786967418551,0.04133428571428574,kNN,0.30000000000000004,True,multnoise,saltpepper
0,Base Tree,350.5,3190.5815157894735,2962.937343358396,0.5810522105263157,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.3805413533834587,0.9380000000000001,0.0,0.0,1.0,1.0,0.02131478696741856,0.042116899248120315,kNN,0.4,True,multnoise,saltpepper
1,Detector Tree,350.5,1325.9823157894741,1100.5874686716793,0.5822911278195488,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.3805413533834587,0.9380000000000001,0.0,0.0,1.0,1.0,0.02131478696741856,0.041267659147869694,kNN,0.4,True,multnoise,saltpepper
0,Base Tree,350.5,3753.0301536842107,3548.1704260651627,0.48884751578947366,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.4788406015037594,0.9380000000000001,0.0,0.0,1.0,1.0,0.024789974937343362,0.04135274185463662,kNN,0.5,True,multnoise,saltpepper
1,Detector Tree,350.5,1409.9298736842109,1217.6340852130327,0.4898898345864662,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.4788406015037594,0.9380000000000001,0.0,0.0,1.0,1.0,0.024789974937343362,0.04062335839598999,kNN,0.5,True,multnoise,saltpepper
0,Base Tree,350.5,4557.618484210527,4407.062656641604,0.3569477894736842,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.6194586466165414,0.9380000000000001,0.0,0.0,1.0,1.0,0.021314786967418484,0.0333246746867168,kNN,0.6000000000000001,True,multnoise,saltpepper
1,Detector Tree,350.5,1530.0176842105266,1389.4125313283207,0.35770887218045117,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.6194586466165414,0.9380000000000001,0.0,0.0,1.0,1.0,0.021314786967418484,0.032956631578947376,kNN,0.6000000000000001,True,multnoise,saltpepper
0,Base Tree,350.5,5217.280360701754,5089.987468671679,0.24880649824561402,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.7347478696741855,0.9380000000000001,0.0,0.0,1.0,1.0,0.03474786967418538,0.03007436691729324,kNN,0.7000000000000001,True,multnoise,saltpepper
1,Detector Tree,350.5,1628.4746807017546,1525.9974937343359,0.24933700250626564,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.7347478696741855,0.9380000000000001,0.0,0.0,1.0,1.0,0.03474786967418538,0.029860591478696744,kNN,0.7000000000000001,True,multnoise,saltpepper
0,Base Tree,350.5,5800.034935438597,5677.81954887218,0.15327296140350877,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.8365959899749373,0.9380000000000001,0.0,0.0,1.0,1.0,0.03661403508771924,0.02860026666666667,kNN,0.8,True,multnoise,saltpepper
1,Detector Tree,350.5,1715.4529754385967,1643.563909774436,0.15359976942355888,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.8365959899749373,0.9380000000000001,0.0,0.0,1.0,1.0,0.03661403508771924,0.028492511278195486,kNN,0.8,True,multnoise,saltpepper
0,Base Tree,350.5,6315.1245645614035,6282.774436090225,0.06883203859649122,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9266182957393484,0.9380000000000001,0.0,0.0,1.0,1.0,0.02689147869674184,0.017144927819548874,kNN,0.9,True,multnoise,saltpepper
1,Detector Tree,350.5,1792.3320245614034,1764.5548872180452,0.06897880200501252,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9266182957393484,0.9380000000000001,0.0,0.0,1.0,1.0,0.02689147869674184,0.01714161904761905,kNN,0.9,True,multnoise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9380000000000001,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,multnoise,saltpepper
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.9380000000000001,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,multnoise,saltpepper
0,Base Tree,350.5,1013.6159844453597,635.0,0.9379318058286295,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.06206819417137043,kNN,0.0,False,noise,saltpepper
1,Detector Tree,350.5,1002.25865495553,635.0,0.9406736179160643,1.0,0.0,0.0,7.270167523494696e-05,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,7.270167523494696e-05,0.059326382083935626,kNN,0.0,False,noise,saltpepper
0,Base Tree,350.5,1445.1230026048381,1087.2255639097743,0.8671929503926495,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.05867171126148584,kNN,0.1,False,noise,saltpepper
1,Detector Tree,350.5,1097.267795736567,725.4451127819548,0.8697279748994944,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07548725970932885,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.025997261594662174,0.05613668675464095,kNN,0.1,False,noise,saltpepper
0,Base Tree,350.5,2009.9555515369314,1692.1804511278197,0.7745974505677162,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.0521764869810318,kNN,0.2,False,noise,saltpepper
1,Detector Tree,350.5,1221.632528871377,846.4360902255639,0.7768617949898423,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.17420314438409787,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.026480632460601793,0.049981770840247644,kNN,0.2,False,noise,saltpepper
0,Base Tree,350.5,2648.9875437185697,2280.0125313283206,0.6698381075871197,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.06051152187801911,kNN,0.30000000000000004,False,noise,saltpepper
1,Detector Tree,350.5,1362.3344826141845,964.0025062656641,0.6717962139319453,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.28588687890498965,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.01662484671361132,0.05856330259184923,kNN,0.30000000000000004,False,noise,saltpepper
0,Base Tree,350.5,3372.3538824398524,2962.937343358396,0.5512534618951062,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.0673694749337706,kNN,0.4,False,noise,saltpepper
1,Detector Tree,350.5,1521.6051582221376,1100.5874686716793,0.5528649153032023,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.41230974211609145,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.022714583080260767,0.06584426354292856,kNN,0.4,False,noise,saltpepper
0,Base Tree,350.5,3989.118965298325,3548.1704260651627,0.45014443191830733,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.07300143845980916,kNN,0.5,False,noise,saltpepper
1,Detector Tree,350.5,1657.404387713398,1217.6340852130327,0.45146031803801806,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.5201018849484996,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.031349207876039245,0.07184050745450128,kNN,0.5,False,noise,saltpepper
0,Base Tree,350.5,4870.627535869427,4407.062656641604,0.30563483018533977,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.07599424249636448,kNN,0.6000000000000001,False,noise,saltpepper
1,Detector Tree,350.5,1851.4947926349867,1389.4125313283207,0.3065282781594203,0.38162907268170426,0.6183709273182957,0.6183709273182957,0.67416329404548,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.07416329404547987,0.07510079452228398,kNN,0.6000000000000001,False,noise,saltpepper
0,Base Tree,350.5,5593.993874590709,5089.987468671679,0.1870501844933263,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.08262400097033287,kNN,0.7000000000000001,False,noise,saltpepper
1,Detector Tree,350.5,2010.7654682429397,1525.9974937343359,0.18759697953067725,0.2696741854636591,0.7303258145363408,0.7303258145363408,0.8005861572565819,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.1005861572565817,0.08207720593298191,kNN,0.7000000000000001,False,noise,saltpepper
0,Base Tree,350.5,6233.025866772348,5677.81954887218,0.08229084151272982,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.09101742916396191,kNN,0.8,False,noise,saltpepper
1,Detector Tree,350.5,2151.467421985747,1643.563909774436,0.08253139847278029,0.17330827067669174,0.8266917293233084,0.8266917293233084,0.9122698917774735,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.11226989177747347,0.09077687220391142,kNN,0.8,False,noise,saltpepper
0,Base Tree,350.5,6425.187121949588,6282.774436090225,0.05078899640170679,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.025890794287531847,kNN,0.9,False,noise,saltpepper
1,Detector Tree,350.5,2193.7774539839934,1764.5548872180452,0.050937465494424954,0.07413533834586467,0.9258646616541354,0.9258646616541354,0.9458539483990334,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.04585394839903325,0.02580178106062384,kNN,0.9,False,noise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.0,0.0,kNN,1.0,False,noise,saltpepper
1,Detector Tree,350.5,2261.992,1855.0,0.0,0.0,1.0,1.0,1.0,0.9380000000000001,0.0,0.0,0.9166,0.9953333333333333,0.0,0.0,kNN,1.0,False,noise,saltpepper
0,Base Tree,350.5,1013.2000000000004,635.0,0.9380000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.0,0.0,1.0,1.0,0.0,0.062000000000000055,kNN,0.0,True,noise,saltpepper
1,Detector Tree,350.5,1001.0000000000003,635.0,0.9400000000000001,1.0,0.0,0.0,0.0,0.9380000000000001,0.0,0.0,1.0,1.0,0.0,0.06000000000000005,kNN,0.0,True,noise,saltpepper
0,Base Tree,350.5,1433.075435438597,1087.2255639097743,0.8691679614035087,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07338170426065163,0.9380000000000001,0.0,0.0,1.0,1.0,0.02689147869674186,0.05669670025062664,kNN,0.1,True,noise,saltpepper
1,Detector Tree,350.5,1063.6679754385968,725.4451127819548,0.8710211979949873,0.9258646616541354,0.07413533834586467,0.07413533834586467,0.07338170426065163,0.9380000000000001,0.0,0.0,1.0,1.0,0.02689147869674186,0.05484346365914794,kNN,0.1,True,noise,saltpepper
0,Base Tree,350.5,1948.165064561404,1692.1804511278197,0.7847270385964912,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.16340401002506266,0.9380000000000001,0.0,0.0,1.0,1.0,0.03661403508771931,0.0430357934837093,kNN,0.2,True,noise,saltpepper
1,Detector Tree,350.5,1140.5470245614038,846.4360902255639,0.786400230576441,0.8266917293233084,0.17330827067669174,0.17330827067669174,0.16340401002506266,0.9380000000000001,0.0,0.0,1.0,1.0,0.03661403508771931,0.04163799498746871,kNN,0.2,True,noise,saltpepper
0,Base Tree,350.5,2530.919639298246,2280.0125313283206,0.6891935017543859,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.2652521303258145,0.9380000000000001,0.0,0.0,1.0,1.0,0.03474786967418551,0.04250322305764414,kNN,0.30000000000000004,True,noise,saltpepper
1,Detector Tree,350.5,1227.525319298246,964.0025062656641,0.6906629974937343,0.7303258145363408,0.2696741854636591,0.2696741854636591,0.2652521303258145,0.9380000000000001,0.0,0.0,1.0,1.0,0.03474786967418551,0.04133428571428574,kNN,0.30000000000000004,True,noise,saltpepper
0,Base Tree,350.5,3190.5815157894735,2962.937343358396,0.5810522105263157,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.3805413533834587,0.9380000000000001,0.0,0.0,1.0,1.0,0.02131478696741856,0.042116899248120315,kNN,0.4,True,noise,saltpepper
1,Detector Tree,350.5,1325.9823157894741,1100.5874686716793,0.5822911278195488,0.6183709273182957,0.38162907268170426,0.38162907268170426,0.3805413533834587,0.9380000000000001,0.0,0.0,1.0,1.0,0.02131478696741856,0.041267659147869694,kNN,0.4,True,noise,saltpepper
0,Base Tree,350.5,3753.0301536842107,3548.1704260651627,0.48884751578947366,0.5224310776942356,0.4775689223057644,0.4775689223057644,0.4788406015037594,0.9380000000000001,0.0,0.0,1.0,1.0,0.024789974937343362,0.04135274185463662,kNN,0.5,True,noise,saltpepper
