,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,tpr,tnr,ba,rate,test_set,val_set,Dataset
0,Base Tree,350.5,1563.3078576723499,965.6842105263158,0.8478183839881394,0.9457894736842105,0.062456140350877196,0.0,0.11585519353940407,0.9278846153846154,0.2367957746478873,0.2340625,0.11585519353940407,0.09797108969607111,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,rock,autumn,NICO
1,Detector Tree,350.5,1140.419703686808,1021.5432080200501,0.8431780958831816,0.9457894736842105,0.062456140350877196,0.0,0.11585519353940407,0.9278846153846154,0.2367957746478873,0.2340625,0.11585519353940407,0.10261137780102891,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,rock,autumn,NICO
0,Base Tree,350.5,1074.903846153846,1003.5989974937344,0.9278846153846154,0.9395739348370927,0.0,0.0,0.0,0.9278846153846154,0.2367957746478873,0.2340625,0.0,0.014838538654328088,1.0,1.0,1.0,0.0,rock,autumn,NICO
1,Detector Tree,350.5,1086.3999999999996,1003.5989974937344,0.9260000000000002,0.9395739348370927,0.0,0.0,0.0,0.9278846153846154,0.2367957746478873,0.2340625,0.0,0.016090225563909728,1.0,1.0,1.0,0.0,rock,autumn,NICO
0,Base Tree,350.5,3182.7248104008668,1644.4812030075188,0.5823401950162513,0.8345112781954886,0.522781954887218,0.12000000000000001,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.38888888888888884,0.25217108317923737,0.5,0.5,0.5,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1980.1484129683786,1796.749573934837,0.5754202309534118,0.8345112781954886,0.522781954887218,0.12000000000000001,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.38888888888888884,0.25909104724207693,0.5,0.5,0.5,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,3175.6326473313566,1617.421052631579,0.5835028446997775,0.8389473684210527,0.4666165413533835,0.1087218045112782,0.4983176552492342,0.9278846153846154,0.2367957746478873,0.2340625,0.3872065441381231,0.255444523721275,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1919.3523377737495,1734.7758395989974,0.5881192195293846,0.8389473684210527,0.4666165413533835,0.1087218045112782,0.4983176552492342,0.9278846153846154,0.2367957746478873,0.2340625,0.3872065441381231,0.25082814889166805,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,3069.082796515938,1456.5889724310778,0.600970033358043,0.86531328320802,0.382781954887218,0.10659147869674186,0.4730427736006683,0.9278846153846154,0.2367957746478873,0.2340625,0.3619316624895572,0.26434324984997704,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1819.3558940646699,1530.1955137844611,0.5934063417876946,0.86531328320802,0.382781954887218,0.10659147869674186,0.4730427736006683,0.9278846153846154,0.2367957746478873,0.2340625,0.3619316624895572,0.2719069414203254,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,3017.736136953299,1435.6441102756892,0.6093875185322462,0.8687468671679198,0.3854135338345865,0.11776942355889725,0.46086274018379286,0.9278846153846154,0.2367957746478873,0.2340625,0.34975162907268176,0.25935934863567367,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1712.779695168859,1537.073834586466,0.60591932119565,0.8687468671679198,0.3854135338345865,0.11776942355889725,0.46086274018379286,0.9278846153846154,0.2367957746478873,0.2340625,0.34975162907268176,0.2628275459722698,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,2863.6038860694534,1638.9774436090227,0.634655100644352,0.8354135338345864,0.3299498746867168,0.1261654135338346,0.42430075187969923,0.9278846153846154,0.2367957746478873,0.2340625,0.31318964076858813,0.20075843319023448,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1517.0487937271912,1654.3898496240602,0.6372263117803508,0.8354135338345864,0.3299498746867168,0.1261654135338346,0.42430075187969923,0.9278846153846154,0.2367957746478873,0.2340625,0.31318964076858813,0.19818722205423558,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,2664.34172677767,1461.4812030075188,0.6673210283971032,0.8645112781954887,0.2914536340852131,0.12160401002506266,0.37703341687552216,0.9278846153846154,0.2367957746478873,0.2340625,0.26592230576441106,0.19719024979838548,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1473.4663254306352,1330.5860401002506,0.663012049661175,0.8645112781954887,0.2914536340852131,0.12160401002506266,0.37703341687552216,0.9278846153846154,0.2367957746478873,0.2340625,0.26592230576441106,0.20149922853431385,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,2516.8477912413755,1451.8496240601503,0.6915003620915777,0.8660902255639098,0.2630576441102757,0.10117794486215538,0.3420461152882206,0.9278846153846154,0.2367957746478873,0.2340625,0.23093500417710952,0.17458986347233196,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1397.1011808359617,1221.0112030075188,0.6853211634388611,0.8660902255639098,0.2630576441102757,0.10117794486215538,0.3420461152882206,0.9278846153846154,0.2367957746478873,0.2340625,0.23093500417710952,0.1807690621250487,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,2136.1502026429835,1593.877192982456,0.7539098028454126,0.8428070175438596,0.17736842105263156,0.10852130325814535,0.2517401559454191,0.9278846153846154,0.2367957746478873,0.2340625,0.140629044834308,0.08889721469844707,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1168.443285604795,1300.3295488721803,0.7569987987523356,0.8428070175438596,0.17736842105263156,0.10852130325814535,0.2517401559454191,0.9278846153846154,0.2367957746478873,0.2340625,0.140629044834308,0.0858753005614375,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,1931.113752637281,1622.9248120300751,0.7875223356332326,0.8380451127819549,0.16268170426065162,0.12661654135338346,0.20310309106098584,0.9278846153846154,0.2367957746478873,0.2340625,0.09199197994987472,0.051223795675537746,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1194.550009885955,1163.9234837092733,0.7846563426556391,0.8380451127819549,0.16268170426065162,0.12661654135338346,0.20310309106098584,0.9278846153846154,0.2367957746478873,0.2340625,0.09199197994987472,0.05383310675524207,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,1499.9715649769057,1555.045112781955,0.8582013827906712,0.849172932330827,0.10270676691729325,0.10270676691729325,0.10083107769423559,0.9278846153846154,0.2367957746478873,0.2340625,0.010280033416875514,0.015488203919875555,1.0,1.0,1.0,0.1111111111111111,rock,autumn,NICO
1,Detector Tree,350.5,1174.2627438546363,1128.6678195488723,0.8508381914786969,0.849172932330827,0.10270676691729325,0.10270676691729325,0.10083107769423559,0.9278846153846154,0.2367957746478873,0.2340625,0.010280033416875514,0.014256541353383473,1.0,1.0,1.0,0.1111111111111111,rock,autumn,NICO
0,Base Tree,350.5,3182.7248104008668,2127.28320802005,0.5823401950162513,0.7553634085213032,0.4845864661654135,0.25513784461152883,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.2777777777777778,0.1730232135050519,0.5,0.5,0.5,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,2031.3302835997122,2061.977819548872,0.5682457447725765,0.7553634085213032,0.4845864661654135,0.25513784461152883,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.2777777777777778,0.18711766374872676,0.5,0.5,0.5,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,3166.0960928322975,1947.0350877192982,0.5850662142897873,0.7849122807017545,0.4620300751879699,0.20887218045112782,0.49605547201336675,0.9278846153846154,0.2367957746478873,0.2340625,0.27383324979114454,0.19984606641196706,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1919.5280825769028,1803.9533834586466,0.5863741430856398,0.7849122807017545,0.4620300751879699,0.20887218045112782,0.49605547201336675,0.9278846153846154,0.2367957746478873,0.2340625,0.27383324979114454,0.19853813761611452,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,3158.0353064948395,1926.8546365914788,0.5863876546729772,0.7882205513784462,0.4733834586466165,0.2006265664160401,0.49414335839598994,0.9278846153846154,0.2367957746478873,0.2340625,0.27192113617376773,0.20183289670546897,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1854.821274801578,1750.6753383458645,0.5837867963556382,0.7882205513784462,0.4733834586466165,0.2006265664160401,0.49414335839598994,0.9278846153846154,0.2367957746478873,0.2340625,0.27192113617376773,0.2044337550228079,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,3085.5952933797116,1977.1528822055138,0.5982630666590637,0.7799749373433584,0.43546365914786966,0.23170426065162908,0.47695973266499586,0.9278846153846154,0.2367957746478873,0.2340625,0.25473751044277365,0.1817118706842947,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1739.691523050925,1718.7992481203007,0.6035747069347067,0.7799749373433584,0.43546365914786966,0.23170426065162908,0.47695973266499586,0.9278846153846154,0.2367957746478873,0.2340625,0.25473751044277365,0.17640023040865163,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,2952.7684107886184,1882.3659147869673,0.6200379654444889,0.795513784461153,0.380125313283208,0.22513784461152883,0.4454516290726817,0.9278846153846154,0.2367957746478873,0.2340625,0.22322940685045947,0.17547581901666404,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1664.504204317311,1435.0635087719297,0.6011363090381935,0.795513784461153,0.380125313283208,0.22513784461152883,0.4454516290726817,0.9278846153846154,0.2367957746478873,0.2340625,0.22322940685045947,0.19437747542295938,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,2849.7971011290415,1922.5739348370928,0.6369185080116325,0.7889223057644109,0.3578195488721805,0.2224561403508772,0.42102561960456697,0.9278846153846154,0.2367957746478873,0.2340625,0.1988033973823448,0.15200379775277847,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1511.6271795617422,1474.8254135338345,0.6390913369417192,0.7889223057644109,0.3578195488721805,0.2224561403508772,0.42102561960456697,0.9278846153846154,0.2367957746478873,0.2340625,0.1988033973823448,0.1498309688226918,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,2701.5013601243086,1880.531328320802,0.6612292852255233,0.7958145363408522,0.32669172932330826,0.21776942355889725,0.38584812030075194,0.9278846153846154,0.2367957746478873,0.2340625,0.16362589807852967,0.13458525111532893,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1373.03683726595,1309.5374686716793,0.6794064234252642,0.7958145363408522,0.32669172932330826,0.21776942355889725,0.38584812030075194,0.9278846153846154,0.2367957746478873,0.2340625,0.16362589807852967,0.11640811291558795,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,2426.8002239550665,1952.6917293233082,0.7062622583680219,0.783984962406015,0.2752380952380953,0.21125313283208022,0.32068576998050685,0.9278846153846154,0.2367957746478873,0.2340625,0.09846354775828464,0.07772270403799315,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1341.8527561005037,1297.4236591478696,0.6978117090067733,0.783984962406015,0.2752380952380953,0.21125313283208022,0.32068576998050685,0.9278846153846154,0.2367957746478873,0.2340625,0.09846354775828464,0.0861732533992418,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,2333.6891258482065,2044.2681704260651,0.7215263728117695,0.7689724310776942,0.272406015037594,0.22754385964912283,0.29859871901977164,0.9278846153846154,0.2367957746478873,0.2340625,0.07637649679754945,0.04960740909695689,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1317.4710075158425,1293.725388471178,0.712838105969285,0.7689724310776942,0.272406015037594,0.22754385964912283,0.29859871901977164,0.9278846153846154,0.2367957746478873,0.2340625,0.07637649679754945,0.05718953090173269,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,2009.4725692820894,1917.5288220551379,0.7746766279865428,0.789749373433584,0.22338345864661652,0.22338345864661652,0.2216907268170426,0.9278846153846154,0.2367957746478873,0.2340625,0.013059927596769702,0.03490518644933025,1.0,1.0,1.0,0.2222222222222222,rock,autumn,NICO
1,Detector Tree,350.5,1118.8437803508775,1136.7051629072682,0.786373109774436,0.789749373433584,0.22338345864661652,0.22338345864661652,0.2216907268170426,0.9278846153846154,0.2367957746478873,0.2340625,0.013059927596769702,0.03225162907268172,1.0,1.0,1.0,0.2222222222222222,rock,autumn,NICO
0,Base Tree,350.5,3182.7248104008668,2633.4761904761904,0.5823401950162513,0.6723809523809523,0.49090225563909773,0.378421052631579,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.1666666666666667,0.090219915987151,0.5,0.5,0.5,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1989.4078490400116,2103.9136340852133,0.5887345354237197,0.6723809523809523,0.49090225563909773,0.378421052631579,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.1666666666666667,0.08417814572746286,0.5,0.5,0.5,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,3156.4982583252554,2463.9298245614036,0.586639629782745,0.7001754385964912,0.4508521303258145,0.3143107769423559,0.4937787524366472,0.9278846153846154,0.2367957746478873,0.2340625,0.16044541910331386,0.11353580881374617,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1943.289444154906,2079.8023308270676,0.5786629962923642,0.7001754385964912,0.4508521303258145,0.3143107769423559,0.4937787524366472,0.9278846153846154,0.2367957746478873,0.2340625,0.16044541910331386,0.12151244230412707,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,3092.553978730684,2394.5213032581455,0.5971222985687404,0.7115538847117795,0.39528822055137847,0.32694235588972426,0.4786104149262044,0.9278846153846154,0.2367957746478873,0.2340625,0.14527708159287106,0.11443158614303904,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1794.0082427262003,1856.2285463659146,0.6023299619811023,0.7115538847117795,0.39528822055137847,0.32694235588972426,0.4786104149262044,0.9278846153846154,0.2367957746478873,0.2340625,0.14527708159287106,0.10922392273067716,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,3181.0374970776074,2627.972431077694,0.5826168037577693,0.67328320802005,0.5121052631578947,0.3721052631578947,0.4995997493734336,0.9278846153846154,0.2367957746478873,0.2340625,0.16626641604010028,0.09066640426228084,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1737.9839107900045,1966.8323558897243,0.5819002632042464,0.67328320802005,0.5121052631578947,0.3721052631578947,0.4995997493734336,0.9278846153846154,0.2367957746478873,0.2340625,0.16626641604010028,0.09138294481580374,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,2974.1539596282146,2324.8070175438597,0.6165321377658665,0.7229824561403508,0.3943358395989975,0.32280701754385965,0.4505245335561125,0.9278846153846154,0.2367957746478873,0.2340625,0.11719120022277917,0.10645031837448438,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1581.749433274385,1706.0770175438597,0.6181642733878433,0.7229824561403508,0.3943358395989975,0.32280701754385965,0.4505245335561125,0.9278846153846154,0.2367957746478873,0.2340625,0.11719120022277917,0.10481818275250757,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,3044.2372751183216,2401.248120300752,0.6050430696527342,0.7104511278195488,0.43215538847117796,0.3321804511278195,0.4671491228070176,0.9278846153846154,0.2367957746478873,0.2340625,0.13381578947368425,0.10540805816681466,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1600.561571833683,1612.9595488721804,0.5946023253346664,0.7104511278195488,0.43215538847117796,0.3321804511278195,0.4671491228070176,0.9278846153846154,0.2367957746478873,0.2340625,0.13381578947368425,0.11584880248488254,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,2877.251014284085,2362.2631578947367,0.6324178665108058,0.7168421052631578,0.38679197994987474,0.33761904761904765,0.42753801169590644,0.9278846153846154,0.2367957746478873,0.2340625,0.09420467836257315,0.08442423875235214,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1491.4507946129827,1340.4265914786965,0.6254297858462526,0.7168421052631578,0.38679197994987474,0.33761904761904765,0.42753801169590644,0.9278846153846154,0.2367957746478873,0.2340625,0.09420467836257315,0.09141231941690522,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,2686.5905958829903,2483.9573934837094,0.6636736728060671,0.6968922305764411,0.3433583959899749,0.3288972431077694,0.3823111111111111,0.9278846153846154,0.2367957746478873,0.2340625,0.04897777777777783,0.0457298682784969,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1382.7650042277444,1401.4540100250626,0.6697488615041469,0.6968922305764411,0.3433583959899749,0.3288972431077694,0.3823111111111111,0.9278846153846154,0.2367957746478873,0.2340625,0.04897777777777783,0.042718500768759875,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,2584.136057478474,2546.1804511278197,0.6804694987740207,0.6866917293233082,0.34290726817042605,0.3481203007518797,0.3580076858813701,0.9278846153846154,0.2367957746478873,0.2340625,0.024674352548036762,0.04190886533777564,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1254.162199796071,1348.3287969924813,0.6814886197366853,0.6866917293233082,0.34290726817042605,0.3481203007518797,0.3580076858813701,0.9278846153846154,0.2367957746478873,0.2340625,0.024674352548036762,0.0422450154294385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,2601.6434740120885,2559.4812030075186,0.6775994304898215,0.6845112781954887,0.3523308270676692,0.3523308270676692,0.36216065162907274,0.9278846153846154,0.2367957746478873,0.2340625,0.031086967418546375,0.03349381555866915,1.0,1.0,1.0,0.3333333333333333,rock,autumn,NICO
1,Detector Tree,350.5,1255.9086745451125,1285.357543859649,0.679195632330827,0.6845112781954887,0.3523308270676692,0.3523308270676692,0.36216065162907274,0.9278846153846154,0.2367957746478873,0.2340625,0.031086967418546375,0.03310377318295739,1.0,1.0,1.0,0.3333333333333333,rock,autumn,NICO
0,Base Tree,350.5,3182.7248104008668,3037.6967418546365,0.5823401950162513,0.6061152882205514,0.5122055137844612,0.4589974937343359,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.05555555555555557,0.03820358045710159,0.5,0.5,0.5,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1975.6429733317327,2379.352355889724,0.5837078749468454,0.6061152882205514,0.5122055137844612,0.4589974937343359,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.05555555555555557,0.03765170960791451,0.5,0.5,0.5,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3183.561364686092,3109.5513784461155,0.582203054969493,0.5943358395989975,0.5140601503759399,0.45609022556390977,0.500198440545809,0.9278846153846154,0.2367957746478873,0.2340625,0.05575399610136455,0.04499179584931994,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1879.3815283905187,2327.6568170426067,0.5927813994846015,0.5943358395989975,0.5140601503759399,0.45609022556390977,0.500198440545809,0.9278846153846154,0.2367957746478873,0.2340625,0.05575399610136455,0.0440158589486743,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3150.760594742544,2967.370927318296,0.5875802303700747,0.6176441102756892,0.4669674185463659,0.4637593984962406,0.49241771094402675,0.9278846153846154,0.2367957746478873,0.2340625,0.04797326649958232,0.03834860118877909,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1876.6033532294582,2096.4336842105263,0.5876212035030264,0.6176441102756892,0.4669674185463659,0.4637593984962406,0.49241771094402675,0.9278846153846154,0.2367957746478873,0.2340625,0.04797326649958232,0.038320717887185454,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3164.0062332497005,2779.784461152882,0.5854088142213606,0.6483959899749373,0.4777944862155388,0.42852130325814536,0.4955597326649958,0.9278846153846154,0.2367957746478873,0.2340625,0.05111528822055141,0.06396425720313786,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1795.2239688850414,1982.2981954887218,0.5803737574249691,0.6483959899749373,0.4777944862155388,0.42852130325814536,0.4955597326649958,0.9278846153846154,0.2367957746478873,0.2340625,0.05111528822055141,0.06864663327134561,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3148.2154787021723,2957.8922305764413,0.5879974625078406,0.6191979949874686,0.48679197994987466,0.4330576441102757,0.4918139793929267,0.9278846153846154,0.2367957746478873,0.2340625,0.04736953494848233,0.0368350488898302,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1690.6593893652862,1991.4349874686718,0.5908823297924201,0.6191979949874686,0.48679197994987466,0.4330576441102757,0.4918139793929267,0.9278846153846154,0.2367957746478873,0.2340625,0.04736953494848233,0.03484204284269085,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3120.7510000285115,2843.2305764411026,0.5924998360608998,0.6379949874686717,0.48518796992481206,0.41005012531328316,0.4852990810359231,0.9278846153846154,0.2367957746478873,0.2340625,0.04085463659147872,0.049537843118087774,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1631.6249516562204,1804.6043358395991,0.5845765288794377,0.6379949874686717,0.48518796992481206,0.41005012531328316,0.4852990810359231,0.9278846153846154,0.2367957746478873,0.2340625,0.04085463659147872,0.055995949296569536,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3086.0291840109485,2864.93984962406,0.5981919370473856,0.6344360902255639,0.463483709273183,0.46548872180451123,0.477062656641604,0.9278846153846154,0.2367957746478873,0.2340625,0.032618212197159595,0.04353019629246464,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1551.8990839293579,1571.088872180451,0.590151341649138,0.6344360902255639,0.463483709273183,0.46548872180451123,0.477062656641604,0.9278846153846154,0.2367957746478873,0.2340625,0.032618212197159595,0.04871688654369547,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3070.3142664081656,3056.0426065162906,0.6007681530478417,0.6031077694235588,0.47433583959899744,0.4448621553884712,0.47333489278752433,0.9278846153846154,0.2367957746478873,0.2340625,0.035101865775549995,0.02833835692970238,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1483.5983230274242,1596.8828822055139,0.5904443995314768,0.6031077694235588,0.47433583959899744,0.4448621553884712,0.47333489278752433,0.9278846153846154,0.2367957746478873,0.2340625,0.035101865775549995,0.02856196664706138,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,2965.7034230484123,2904.0776942355888,0.6179174716314079,0.6280200501253134,0.42909774436090226,0.4310526315789474,0.44851996658312443,0.9278846153846154,0.2367957746478873,0.2340625,0.05580885547201337,0.031819809273997544,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1394.1992859459547,1397.2855137844613,0.6159083436138393,0.6280200501253134,0.42909774436090226,0.4310526315789474,0.44851996658312443,0.9278846153846154,0.2367957746478873,0.2340625,0.05580885547201337,0.03244879645910976,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3021.3587011033815,3033.4160401002505,0.6087936555568227,0.6068170426065163,0.4596992481203007,0.4596992481203007,0.46172205513784464,0.9278846153846154,0.2367957746478873,0.2340625,0.03343544973544974,0.03174912039714672,1.0,1.0,1.0,0.4444444444444444,rock,autumn,NICO
1,Detector Tree,350.5,1293.5414159486213,1340.3583709273182,0.6077945614035088,0.6068170426065163,0.4596992481203007,0.4596992481203007,0.46172205513784464,0.9278846153846154,0.2367957746478873,0.2340625,0.03343544973544974,0.03158664160401003,1.0,1.0,1.0,0.4444444444444444,rock,autumn,NICO
0,Base Tree,350.5,3182.7248104008668,3395.593984962406,0.5823401950162513,0.5474436090225564,0.5000751879699248,0.57468671679198,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.05555555555555557,0.038600591402666994,0.5,0.5,0.5,0.5555555555555556,rock,autumn,NICO
1,Detector Tree,350.5,2014.1628346533616,2527.846516290727,0.5827524552076361,0.5474436090225564,0.5000751879699248,0.57468671679198,0.5,0.9278846153846154,0.2367957746478873,0.2340625,0.05555555555555557,0.03889712943506655,0.5,0.5,0.5,0.5555555555555556,rock,autumn,NICO
0,Base Tree,350.5,3195.658413924845,3254.7894736842104,0.5802199321434681,0.5705263157894738,0.5241854636591479,0.50531328320802,0.5030680033416876,0.9278846153846154,0.2367957746478873,0.2340625,0.05248755221386803,0.03804851993200769,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,rock,autumn,NICO
