,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,2715.9728690643565,3540.9849624060153,0.6588569067107612,0.523609022556391,0.0843859649122807,0.0843859649122807,0.17539811425436655,0.7990000000000002,0.0,0.0,0.4829,1.0,0.07539811425436653,0.1352478841543702,kNN,0.1,False,EtisLaribDB,smear
1,Detector Tree,350.5,2247.307305588469,3129.181453634085,0.6679275274539631,0.523609022556391,0.0843859649122807,0.0843859649122807,0.17539811425436655,0.7990000000000002,0.0,0.0,0.4829,1.0,0.07539811425436653,0.14431850489757217,kNN,0.1,False,EtisLaribDB,smear
0,Base Tree,350.5,3802.0711017552167,3915.8521303258144,0.48080801610570223,0.462155388471178,0.19177944862155388,0.19177944862155388,0.39823777708923386,0.7990000000000002,0.0,0.0,0.4829,1.0,0.19823777708923385,0.035217715026850616,kNN,0.2,False,EtisLaribDB,smear
1,Detector Tree,350.5,2823.224826522716,2979.968421052631,0.4874274005577206,0.462155388471178,0.19177944862155388,0.19177944862155388,0.39823777708923386,0.7990000000000002,0.0,0.0,0.4829,1.0,0.19823777708923385,0.037443764723467395,kNN,0.2,False,EtisLaribDB,smear
0,Base Tree,350.5,4758.440393383542,4237.057644110276,0.32402616501909143,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.5944603691876202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.29446036918762025,0.08547258184807649,kNN,0.30000000000000004,False,EtisLaribDB,smear
1,Detector Tree,350.5,3330.351912226207,2838.246616541353,0.3284871009580276,0.40949874686716786,0.2866416040100251,0.2866416040100251,0.5944603691876202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.29446036918762025,0.08101766634436589,kNN,0.30000000000000004,False,EtisLaribDB,smear
0,Base Tree,350.5,5744.844449006375,4601.070175438596,0.1623205821301025,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.7968453289986202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.3968453289986202,0.18750397927340626,kNN,0.4,False,EtisLaribDB,smear
1,Detector Tree,350.5,3853.4053168398254,2693.956390977444,0.1645552835111177,0.3498245614035088,0.3908020050125314,0.3908020050125314,0.7968453289986202,0.7990000000000002,0.0,0.0,0.4829,1.0,0.3968453289986202,0.1852692778923911,kNN,0.4,False,EtisLaribDB,smear
0,Base Tree,350.5,5471.401525224384,4941.233082706767,0.20714729094682233,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.7407418135834515,0.7990000000000002,0.0,0.0,0.4829,1.0,0.2407418135834514,0.11754812399184966,kNN,0.5,False,EtisLaribDB,smear
1,Detector Tree,350.5,3708.4086986321236,2571.1919799498746,0.2099991309974044,0.29406015037593985,0.4856641604010025,0.4856641604010025,0.7407418135834515,0.7990000000000002,0.0,0.0,0.4829,1.0,0.2407418135834514,0.11691460552759002,kNN,0.5,False,EtisLaribDB,smear
0,Base Tree,350.5,4793.806250902256,5444.215538847117,0.3182284834586466,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.10662447343358396,kNN,0.6000000000000001,False,EtisLaribDB,smear
1,Detector Tree,350.5,3349.105111867669,2471.329323308271,0.32260960150375945,0.21160401002506268,0.6091979949874686,0.6091979949874686,0.6017165413533835,0.7990000000000002,0.0,0.0,0.4829,1.0,0.033890476190476186,0.11100559147869675,kNN,0.6000000000000001,False,EtisLaribDB,smear
0,Base Tree,350.5,5335.874324035088,5808.228070175439,0.22936486491228072,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.0775863060150376,kNN,0.7000000000000001,False,EtisLaribDB,smear
1,Detector Tree,350.5,3636.5436615859644,2327.039097744361,0.23252257894736844,0.15192982456140353,0.713358395989975,0.713358395989975,0.7129350877192983,0.7990000000000002,0.0,0.0,0.4829,1.0,0.02398521303258144,0.08067994736842107,kNN,0.7000000000000001,False,EtisLaribDB,smear
0,Base Tree,350.5,5797.705054962406,6129.4335839599,0.1536549090225564,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05493533458646616,kNN,0.8,False,EtisLaribDB,smear
1,Detector Tree,350.5,3881.43533127218,2185.3172932330826,0.1557703082706767,0.09927318295739349,0.8082205513784462,0.8082205513784462,0.8076909774436091,0.7990000000000002,0.0,0.0,0.4829,1.0,0.021766666666666646,0.05692033834586466,kNN,0.8,False,EtisLaribDB,smear
0,Base Tree,350.5,6322.181891528822,6504.300751879699,0.06767509974937343,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.031174219047619037,kNN,0.9,False,EtisLaribDB,smear
1,Detector Tree,350.5,4159.545902131328,2036.104260651629,0.06860679699248119,0.03781954887218045,0.9156140350877192,0.9156140350877192,0.9153002506265664,0.7990000000000002,0.0,0.0,0.4829,1.0,0.016085714285714273,0.03188641604010024,kNN,0.9,False,EtisLaribDB,smear
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,EtisLaribDB,smear
1,Detector Tree,350.5,4378.448,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.4829,1.0,0.0,0.0,kNN,1.0,False,EtisLaribDB,smear
0,Base Tree,350.5,2058.579678546366,3310.285714285714,0.7666262822055138,0.5614285714285714,0.03827067669172933,0.0,0.040517794486215536,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.040517794486215536,0.20519771077694238,kNN,0.0,True,EtisLaribDB,smear
1,Detector Tree,350.5,1843.3879779569954,3245.524812030075,0.7782524911288478,0.5614285714285714,0.03827067669172933,0.0,0.040517794486215536,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.040517794486215536,0.21682391970027623,kNN,0.0,True,EtisLaribDB,smear
0,Base Tree,350.5,2135.997208207231,3540.9849624060153,0.7539348839004539,0.523609022556391,0.11581453634085213,0.0843859649122807,0.05640189749630299,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.043598102503697014,0.23032586134406297,kNN,0.1,True,EtisLaribDB,smear
1,Detector Tree,350.5,1859.737766417879,3082.521804511278,0.7653686224485231,0.523609022556391,0.11581453634085213,0.0843859649122807,0.05640189749630299,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.043598102503697014,0.2417595998921322,kNN,0.1,True,EtisLaribDB,smear
0,Base Tree,350.5,2582.94841786017,3915.8521303258144,0.6806641937934147,0.462155388471178,0.21573934837092731,0.19177944862155388,0.14810488886931822,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.05189511113068177,0.21850880532223682,kNN,0.2,True,EtisLaribDB,smear
1,Detector Tree,350.5,1954.1292790658897,2954.77343358396,0.6909867516124715,0.462155388471178,0.21573934837092731,0.19177944862155388,0.14810488886931822,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.05189511113068177,0.2288313631412935,kNN,0.2,True,EtisLaribDB,smear
0,Base Tree,350.5,3259.1281117508265,4237.057644110276,0.5698150636474055,0.40949874686716786,0.3106015037593985,0.2866416040100251,0.28683972009085673,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.023402576719984455,0.1603163167802376,kNN,0.30000000000000004,True,EtisLaribDB,smear
1,Detector Tree,350.5,2096.9314971822005,2813.051629072682,0.5784565479421633,0.40949874686716786,0.3106015037593985,0.2866416040100251,0.28683972009085673,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.023402576719984455,0.1689578010749954,kNN,0.30000000000000004,True,EtisLaribDB,smear
0,Base Tree,350.5,4052.785612677374,4601.070175438596,0.43970727661026654,0.3498245614035088,0.4147619047619048,0.3908020050125314,0.44967800173934097,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.05769658406631509,0.08988829284044669,kNN,0.4,True,EtisLaribDB,smear
1,Detector Tree,350.5,2264.5438235814704,2668.761403508772,0.4463756217761458,0.3498245614035088,0.4147619047619048,0.3908020050125314,0.44967800173934097,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.05769658406631509,0.09655106037263704,kNN,0.4,True,EtisLaribDB,smear
0,Base Tree,350.5,4693.346026890065,4941.233082706767,0.3346973726409729,0.29406015037593985,0.5020050125313283,0.4856641604010025,0.5811046650300715,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.08110466503007148,0.043480465805802955,kNN,0.5,True,EtisLaribDB,smear
1,Detector Tree,350.5,2399.823615053391,2551.9899749373435,0.3397731985952046,0.29406015037593985,0.5020050125313283,0.4856641604010025,0.5811046650300715,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.08110466503007148,0.047526977128339,kNN,0.5,True,EtisLaribDB,smear
0,Base Tree,350.5,5424.739538927846,5444.215538847117,0.21479679689707434,0.21160401002506268,0.6235087719298246,0.6091979949874686,0.7311679638334488,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.13116796383344878,0.038163951973638345,kNN,0.6000000000000001,True,EtisLaribDB,smear
1,Detector Tree,350.5,2554.286425425457,2431.763408521303,0.21805428036033875,0.21160401002506268,0.6235087719298246,0.6091979949874686,0.7311679638334488,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.13116796383344878,0.03930076992474627,kNN,0.6000000000000001,True,EtisLaribDB,smear
0,Base Tree,350.5,6198.342326618155,5808.228070175439,0.08797666776751546,0.15192982456140353,0.7276691729323308,0.713358395989975,0.889891529702734,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.189891529702734,0.06395315679388805,kNN,0.7000000000000001,True,EtisLaribDB,smear
1,Detector Tree,350.5,2717.663402020974,2287.4731829573934,0.08931087081218707,0.15192982456140353,0.7276691729323308,0.713358395989975,0.889891529702734,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.189891529702734,0.06261895374921644,kNN,0.7000000000000001,True,EtisLaribDB,smear
0,Base Tree,350.5,6231.709554267146,6129.4335839599,0.08250663044800877,0.09927318295739349,0.822531328320802,0.8082205513784462,0.8967376339824671,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.09673763398246708,0.05147377560078822,kNN,0.8,True,EtisLaribDB,smear
1,Detector Tree,350.5,2724.7102183683432,2145.7513784461153,0.08375787808380493,0.09927318295739349,0.822531328320802,0.8082205513784462,0.8967376339824671,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.09673763398246708,0.05202816564108422,kNN,0.8,True,EtisLaribDB,smear
0,Base Tree,350.5,6358.36601829574,6504.300751879699,0.06174327568922306,0.03781954887218045,0.9224561403508772,0.9156140350877192,0.9227243107769424,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.022978446115288202,0.025242394987468674,kNN,0.9,True,EtisLaribDB,smear
1,Detector Tree,350.5,2751.458764894463,2018.003007518797,0.06267963834653863,0.03781954887218045,0.9224561403508772,0.9156140350877192,0.9227243107769424,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.022978446115288202,0.025940596785217405,kNN,0.9,True,EtisLaribDB,smear
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.0,0.0,kNN,1.0,True,EtisLaribDB,smear
1,Detector Tree,350.5,2831.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.7990000000000002,0.0,0.0,0.8000000000000002,0.883,0.0,0.0,kNN,1.0,True,EtisLaribDB,smear
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,3540.9849624060153,0.7990000000000002,0.523609022556391,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.10000000000000002,0.2753909774436091,kNN,0.1,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,3540.9849624060153,0.8099999999999999,0.523609022556391,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.10000000000000002,0.28639097744360903,kNN,0.1,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,3915.8521303258144,0.7990000000000002,0.462155388471178,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.20000000000000004,0.33684461152882206,kNN,0.2,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,3915.8521303258144,0.8099999999999999,0.462155388471178,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.20000000000000004,0.3478446115288221,kNN,0.2,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,4237.057644110276,0.7990000000000002,0.40949874686716786,0.0,0.2866416040100251,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.30000000000000004,0.3895012531328322,kNN,0.30000000000000004,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,4237.057644110276,0.8099999999999999,0.40949874686716786,0.0,0.2866416040100251,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.30000000000000004,0.40050125313283214,kNN,0.30000000000000004,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,4601.070175438596,0.7990000000000002,0.3498245614035088,0.0,0.3908020050125314,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.4000000000000001,0.4491754385964913,kNN,0.4,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,4601.070175438596,0.8099999999999999,0.3498245614035088,0.0,0.3908020050125314,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.4000000000000001,0.46017543859649124,kNN,0.4,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,4941.233082706767,0.7990000000000002,0.29406015037593985,0.0,0.4856641604010025,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.5,0.5049398496240602,kNN,0.5,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,4941.233082706767,0.8099999999999999,0.29406015037593985,0.0,0.4856641604010025,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.5,0.5159398496240601,kNN,0.5,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,5413.639097744361,0.7990000000000002,0.21661654135338348,0.0,0.6091979949874686,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.6000000000000001,0.5823834586466166,kNN,0.6000000000000001,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,5413.639097744361,0.8099999999999999,0.21661654135338348,0.0,0.6091979949874686,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.6000000000000001,0.5933834586466166,kNN,0.6000000000000001,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,5777.651629072681,0.7990000000000002,0.15694235588972433,0.0,0.713358395989975,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.7000000000000001,0.6420576441102758,kNN,0.7000000000000001,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,5777.651629072681,0.8099999999999999,0.15694235588972433,0.0,0.713358395989975,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.7000000000000001,0.6530576441102757,kNN,0.7000000000000001,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,6098.857142857143,0.7990000000000002,0.10428571428571429,0.0,0.8082205513784462,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.8000000000000002,0.6947142857142858,kNN,0.8,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,6098.857142857143,0.8099999999999999,0.10428571428571429,0.0,0.8082205513784462,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.8000000000000002,0.7057142857142858,kNN,0.8,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,6473.724310776943,0.7990000000000002,0.042832080200501256,0.0,0.9156140350877192,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.9,0.7561679197994988,kNN,0.9,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,6473.724310776943,0.8099999999999999,0.042832080200501256,0.0,0.9156140350877192,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,0.9,0.7671679197994988,kNN,0.9,False,brightness,smear
0,Base Tree,350.5,1861.0999999999997,6704.423558897243,0.7990000000000002,0.005012531328320802,0.0,1.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,1.0,0.7939874686716791,kNN,1.0,False,brightness,smear
1,Detector Tree,350.5,1793.9999999999993,6704.423558897243,0.8099999999999999,0.005012531328320802,0.0,1.0,0.0,0.7990000000000002,0.0,0.004,0.4829,1.0,1.0,0.8049874686716791,kNN,1.0,False,brightness,smear
0,Base Tree,350.5,2058.579678546366,3310.285714285714,0.7666262822055138,0.5614285714285714,0.03827067669172933,0.0,0.040517794486215536,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.040517794486215536,0.20519771077694238,kNN,0.0,True,brightness,smear
1,Detector Tree,350.5,1843.3879779569954,3245.524812030075,0.7782524911288478,0.5614285714285714,0.03827067669172933,0.0,0.040517794486215536,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.040517794486215536,0.21682391970027623,kNN,0.0,True,brightness,smear
0,Base Tree,350.5,2135.997208207231,3540.9849624060153,0.7539348839004539,0.523609022556391,0.11581453634085213,0.0843859649122807,0.05640189749630299,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.043598102503697014,0.23032586134406297,kNN,0.1,True,brightness,smear
1,Detector Tree,350.5,1859.737766417879,3082.521804511278,0.7653686224485231,0.523609022556391,0.11581453634085213,0.0843859649122807,0.05640189749630299,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.043598102503697014,0.2417595998921322,kNN,0.1,True,brightness,smear
0,Base Tree,350.5,2582.94841786017,3915.8521303258144,0.6806641937934147,0.462155388471178,0.21573934837092731,0.19177944862155388,0.14810488886931822,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.05189511113068177,0.21850880532223682,kNN,0.2,True,brightness,smear
1,Detector Tree,350.5,1954.1292790658897,2954.77343358396,0.6909867516124715,0.462155388471178,0.21573934837092731,0.19177944862155388,0.14810488886931822,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.05189511113068177,0.2288313631412935,kNN,0.2,True,brightness,smear
0,Base Tree,350.5,3259.1281117508265,4237.057644110276,0.5698150636474055,0.40949874686716786,0.3106015037593985,0.2866416040100251,0.28683972009085673,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.023402576719984455,0.1603163167802376,kNN,0.30000000000000004,True,brightness,smear
1,Detector Tree,350.5,2096.9314971822005,2813.051629072682,0.5784565479421633,0.40949874686716786,0.3106015037593985,0.2866416040100251,0.28683972009085673,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.023402576719984455,0.1689578010749954,kNN,0.30000000000000004,True,brightness,smear
0,Base Tree,350.5,4052.785612677374,4601.070175438596,0.43970727661026654,0.3498245614035088,0.4147619047619048,0.3908020050125314,0.44967800173934097,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.05769658406631509,0.08988829284044669,kNN,0.4,True,brightness,smear
1,Detector Tree,350.5,2264.5438235814704,2668.761403508772,0.4463756217761458,0.3498245614035088,0.4147619047619048,0.3908020050125314,0.44967800173934097,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.05769658406631509,0.09655106037263704,kNN,0.4,True,brightness,smear
0,Base Tree,350.5,4693.346026890065,4941.233082706767,0.3346973726409729,0.29406015037593985,0.5020050125313283,0.4856641604010025,0.5811046650300715,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.08110466503007148,0.043480465805802955,kNN,0.5,True,brightness,smear
1,Detector Tree,350.5,2399.823615053391,2551.9899749373435,0.3397731985952046,0.29406015037593985,0.5020050125313283,0.4856641604010025,0.5811046650300715,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.08110466503007148,0.047526977128339,kNN,0.5,True,brightness,smear
0,Base Tree,350.5,5424.739538927846,5413.639097744361,0.21479679689707434,0.21661654135338348,0.6235087719298246,0.6091979949874686,0.7311679638334488,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.13116796383344878,0.0355838986191687,kNN,0.6000000000000001,True,brightness,smear
1,Detector Tree,350.5,2554.286425425457,2431.763408521303,0.21805428036033875,0.21661654135338348,0.6235087719298246,0.6091979949874686,0.7311679638334488,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.13116796383344878,0.03620143825074868,kNN,0.6000000000000001,True,brightness,smear
0,Base Tree,350.5,6198.342326618155,5777.651629072681,0.08797666776751546,0.15694235588972433,0.7276691729323308,0.713358395989975,0.889891529702734,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.189891529702734,0.06896568812220885,kNN,0.7000000000000001,True,brightness,smear
1,Detector Tree,350.5,2717.663402020974,2287.4731829573934,0.08931087081218707,0.15694235588972433,0.7276691729323308,0.713358395989975,0.889891529702734,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.189891529702734,0.06763148507753725,kNN,0.7000000000000001,True,brightness,smear
0,Base Tree,350.5,6231.709554267146,6098.857142857143,0.08250663044800877,0.10428571428571429,0.822531328320802,0.8082205513784462,0.8967376339824671,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.09673763398246708,0.05054017732031396,kNN,0.8,True,brightness,smear
1,Detector Tree,350.5,2724.7102183683432,2145.7513784461153,0.08375787808380493,0.10428571428571429,0.822531328320802,0.8082205513784462,0.8967376339824671,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.09673763398246708,0.050889549911383634,kNN,0.8,True,brightness,smear
0,Base Tree,350.5,6358.36601829574,6473.724310776943,0.06174327568922306,0.042832080200501256,0.9224561403508772,0.9156140350877192,0.9227243107769424,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.022978446115288202,0.020229863659147872,kNN,0.9,True,brightness,smear
1,Detector Tree,350.5,2751.458764894463,2018.003007518797,0.06267963834653863,0.042832080200501256,0.9224561403508772,0.9156140350877192,0.9227243107769424,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.022978446115288202,0.0209280654568966,kNN,0.9,True,brightness,smear
0,Base Tree,350.5,6735.0,6704.423558897243,0.0,0.005012531328320802,1.0,1.0,1.0,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.0,0.005012531328320802,kNN,1.0,True,brightness,smear
1,Detector Tree,350.5,2831.0,1855.0,0.0,0.005012531328320802,1.0,1.0,1.0,0.7990000000000002,0.0,0.004,0.8000000000000002,0.883,0.0,0.005012531328320802,kNN,1.0,True,brightness,smear
0,Base Tree,350.5,1861.0999999999997,3310.285714285714,0.7990000000000002,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.0,0.2375714285714286,kNN,0.0,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,3310.285714285714,0.8099999999999999,0.5614285714285714,0.0,0.0,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.0,0.24857142857142864,kNN,0.0,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,3505.9749373433583,0.7990000000000002,0.5293483709273183,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.10000000000000002,0.2696516290726817,kNN,0.1,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,3505.9749373433583,0.8099999999999999,0.5293483709273183,0.0,0.0843859649122807,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.10000000000000002,0.28065162907268176,kNN,0.1,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,3840.93984962406,0.7990000000000002,0.47443609022556393,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.20000000000000004,0.3245639097744361,kNN,0.2,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,3840.93984962406,0.8099999999999999,0.47443609022556393,0.0,0.19177944862155388,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.20000000000000004,0.3355639097744361,kNN,0.2,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,4153.889724310777,0.7990000000000002,0.42313283208020047,0.0,0.2866416040100251,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.30000000000000004,0.37586716791979957,kNN,0.30000000000000004,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,4153.889724310777,0.8099999999999999,0.42313283208020047,0.0,0.2866416040100251,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.30000000000000004,0.3868671679197995,kNN,0.30000000000000004,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,4391.0100250626565,0.7990000000000002,0.3842606516290727,0.0,0.3908020050125314,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.4000000000000001,0.41473934837092735,kNN,0.4,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,4391.0100250626565,0.8099999999999999,0.3842606516290727,0.0,0.3908020050125314,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.4000000000000001,0.4257393483709274,kNN,0.4,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,4608.102756892231,0.7990000000000002,0.348671679197995,0.0,0.4856641604010025,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.5,0.450328320802005,kNN,0.5,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,4608.102756892231,0.8099999999999999,0.348671679197995,0.0,0.4856641604010025,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.5,0.4613283208020051,kNN,0.5,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,4806.543859649123,0.7990000000000002,0.316140350877193,0.0,0.6091979949874686,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.6000000000000001,0.4828596491228071,kNN,0.6000000000000001,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,4806.543859649123,0.8099999999999999,0.316140350877193,0.0,0.6091979949874686,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.6000000000000001,0.49385964912280705,kNN,0.6000000000000001,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,5043.664160401003,0.7990000000000002,0.27726817042606516,0.0,0.713358395989975,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.7000000000000001,0.5217318295739349,kNN,0.7000000000000001,False,contrast,smear
1,Detector Tree,350.5,1793.9999999999993,5043.664160401003,0.8099999999999999,0.27726817042606516,0.0,0.713358395989975,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.7000000000000001,0.532731829573935,kNN,0.7000000000000001,False,contrast,smear
0,Base Tree,350.5,1861.0999999999997,5356.6140350877195,0.7990000000000002,0.22596491228070176,0.0,0.8082205513784462,0.0,0.7990000000000002,0.0,0.11500000000000002,0.4829,1.0,0.8000000000000002,0.5730350877192983,kNN,0.8,False,contrast,smear
