,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,1.0,0.0,0.9369999999999999,0.0,0.998,1.0,1.0,1.0,0.06299999999999994,kNN,1.0,True,contrast,saltpepper
1,Detector Tree,350.5,976.6000000000003,635.0,0.9440000000000001,1.0,0.0,1.0,0.0,0.9369999999999999,0.0,0.998,1.0,1.0,1.0,0.05600000000000005,kNN,1.0,True,contrast,saltpepper
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.0,0.06299999999999994,kNN,0.0,False,hue,saltpepper
1,Detector Tree,350.5,979.7259437751006,635.0,0.9438875502008031,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.0,0.05611244979919694,kNN,0.0,False,hue,saltpepper
0,Base Tree,350.5,1595.7310059528684,1029.436090225564,0.8425031137782183,0.9353383458646616,0.10177944862155389,0.10428571428571429,0.10085046555152802,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.01563418145779602,0.09283523208644334,kNN,0.1,False,hue,saltpepper
1,Detector Tree,350.5,1084.9769242108114,774.4591478696742,0.8486960513347609,0.9353383458646616,0.10177944862155389,0.10428571428571429,0.10085046555152802,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.01563418145779602,0.08664229452990073,kNN,0.1,False,hue,saltpepper
0,Base Tree,350.5,2430.3684785913924,1613.2932330827068,0.7056772985915749,0.8396240601503759,0.24132832080200503,0.24884711779448623,0.24687588197270552,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.04687588197270549,0.13394676155880092,kNN,0.2,False,hue,saltpepper
1,Detector Tree,350.5,1237.3740218623748,959.9969924812029,0.7108644787619236,0.8396240601503759,0.24132832080200503,0.24884711779448623,0.24687588197270552,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.04687588197270549,0.12875958138845237,kNN,0.2,False,hue,saltpepper
0,Base Tree,350.5,2956.4855825864606,1951.3157894736842,0.619428593018613,0.7842105263157895,0.3248621553884712,0.3373934837092732,0.33892359336327327,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.03896209126864899,0.16478193329717647,kNN,0.30000000000000004,False,hue,saltpepper
1,Detector Tree,350.5,1333.4381482671317,1092.4847117794486,0.62398178995589,0.7842105263157895,0.3248621553884712,0.3373934837092732,0.33892359336327327,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.03896209126864899,0.16022873635989945,kNN,0.30000000000000004,False,hue,saltpepper
0,Base Tree,350.5,3464.9234629126004,2114.74686716792,0.536078120834,0.7574185463659148,0.41651629072681706,0.42904761904761907,0.42787820615368205,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.029940965543074058,0.22134042553191488,kNN,0.4,False,hue,saltpepper
1,Detector Tree,350.5,1426.2742116335014,1204.3027568922305,0.54001863841009,0.7574185463659148,0.41651629072681706,0.42904761904761907,0.42787820615368205,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.029940965543074058,0.21739990795582478,kNN,0.4,False,hue,saltpepper
0,Base Tree,350.5,3825.9864069878895,2344.375939849624,0.47688747426428035,0.7197744360902255,0.47105263157894733,0.4982957393483709,0.49104858669767304,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.019438190702495722,0.2428869618259452,kNN,0.5,False,hue,saltpepper
1,Detector Tree,350.5,1492.2009721138973,1304.1654135338347,0.48039290267316986,0.7197744360902255,0.47105263157894733,0.4982957393483709,0.49104858669767304,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.019438190702495722,0.2393815334170557,kNN,0.5,False,hue,saltpepper
0,Base Tree,350.5,4091.7769052886497,2321.1378446115286,0.4333152614280903,0.7235839598997493,0.5141353383458647,0.570952380952381,0.537550414697876,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.062449585302124126,0.2902686984716591,kNN,0.6000000000000001,False,hue,saltpepper
1,Detector Tree,350.5,1540.7318634916217,1420.7839598997496,0.4365004061621992,0.7235839598997493,0.5141353383458647,0.570952380952381,0.537550414697876,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.062449585302124126,0.2870835537375501,kNN,0.6000000000000001,False,hue,saltpepper
0,Base Tree,350.5,4600.214785614789,2484.5689223057643,0.3499647892434771,0.6967919799498746,0.6057894736842105,0.6626065162907268,0.6265050274882847,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.07349497251171526,0.3468271907063975,kNN,0.7000000000000001,False,hue,saltpepper
1,Detector Tree,350.5,1633.5679268579913,1532.6020050125312,0.35253725461639923,0.6967919799498746,0.6057894736842105,0.6626065162907268,0.6265050274882847,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.07349497251171526,0.3442547253334755,kNN,0.7000000000000001,False,hue,saltpepper
0,Base Tree,350.5,5126.331889609857,2822.591478696742,0.26371608367051513,0.6413784461152882,0.6893233082706768,0.7511528822055137,0.7185527388788525,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.0814472611211475,0.3776623624447731,kNN,0.8,False,hue,saltpepper
1,Detector Tree,350.5,1729.6320532627485,1665.089724310777,0.2656545658103656,0.6413784461152882,0.6893233082706768,0.7511528822055137,0.7185527388788525,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.0814472611211475,0.3757238803049226,kNN,0.8,False,hue,saltpepper
0,Base Tree,350.5,5960.969362248382,3406.4486215538845,0.12689026848387186,0.5456641604010025,0.8288721804511278,0.8957142857142857,0.86457815530003,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.04210851467017312,0.4187738919171306,kNN,0.9,False,hue,saltpepper
1,Detector Tree,350.5,1882.029150914312,1850.6275689223057,0.1278229932375283,0.5456641604010025,0.8288721804511278,0.8957142857142857,0.86457815530003,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.04210851467017312,0.41784116716347425,kNN,0.9,False,hue,saltpepper
0,Base Tree,350.5,6506.970997254111,3800.8847117794485,0.0373818037288343,0.4810025062656642,0.9306516290726816,1.0,0.9601047985818204,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.039895201418179614,0.44362070253682984,kNN,1.0,False,hue,saltpepper
1,Detector Tree,350.5,1981.7240091200356,1990.0867167919798,0.03765658393137316,0.4810025062656642,0.9306516290726816,1.0,0.9601047985818204,0.9369999999999999,0.0,0.47300000000000003,0.9655,0.998,0.039895201418179614,0.443345922334291,kNN,1.0,False,hue,saltpepper
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.0,0.06299999999999994,kNN,0.0,True,hue,saltpepper
1,Detector Tree,350.5,976.6000000000003,635.0,0.9440000000000001,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.0,0.05600000000000005,kNN,0.0,True,hue,saltpepper
0,Base Tree,350.5,1030.9161933082703,1029.436090225564,0.9350957060150377,0.9353383458646616,0.002506265664160401,0.10428571428571429,0.0020323308270676693,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.09796766917293234,0.018671150125313236,kNN,0.1,True,hue,saltpepper
1,Detector Tree,350.5,978.3851993984965,1017.2055137844611,0.942081479699248,0.9353383458646616,0.002506265664160401,0.10428571428571429,0.0020323308270676693,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.09796766917293234,0.018981505764410996,kNN,0.1,True,hue,saltpepper
0,Base Tree,350.5,1044.618115739348,1613.2932330827068,0.9328494892230577,0.8396240601503759,0.005012531328320802,0.24884711779448623,0.004429573934837093,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.19557042606516292,0.09322542907268178,kNN,0.2,True,hue,saltpepper
1,Detector Tree,350.5,980.4909377443611,1588.8320802005012,0.9398184822055137,0.8396240601503759,0.005012531328320802,0.24884711779448623,0.004429573934837093,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.19557042606516292,0.1001944220551378,kNN,0.2,True,hue,saltpepper
0,Base Tree,350.5,1044.618115739348,1951.3157894736842,0.9328494892230577,0.7842105263157895,0.005012531328320802,0.3373934837092732,0.004429573934837093,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.295570426065163,0.14863896290726825,kNN,0.30000000000000004,True,hue,saltpepper
1,Detector Tree,350.5,980.4909377443611,1926.8546365914788,0.9398184822055137,0.7842105263157895,0.005012531328320802,0.3373934837092732,0.004429573934837093,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.295570426065163,0.15560795588972426,kNN,0.30000000000000004,True,hue,saltpepper
0,Base Tree,350.5,1044.618115739348,2114.74686716792,0.9328494892230577,0.7574185463659148,0.005012531328320802,0.42904761904761907,0.004429573934837093,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.39557042606516296,0.17543094285714292,kNN,0.4,True,hue,saltpepper
1,Detector Tree,350.5,980.4909377443611,2090.285714285714,0.9398184822055137,0.7574185463659148,0.005012531328320802,0.42904761904761907,0.004429573934837093,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.39557042606516296,0.18239993583959893,kNN,0.4,True,hue,saltpepper
0,Base Tree,350.5,1054.5296265914783,2344.375939849624,0.9312246513784461,0.7197744360902255,0.007518796992481203,0.4982957393483709,0.006163659147869674,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.4938363408521303,0.21145021528822058,kNN,0.5,True,hue,saltpepper
1,Detector Tree,350.5,982.0141581954889,2307.684210526316,0.938181505764411,0.7197744360902255,0.007518796992481203,0.4982957393483709,0.006163659147869674,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.4938363408521303,0.2184070696741854,kNN,0.5,True,hue,saltpepper
0,Base Tree,350.5,1029.21151085213,2321.1378446115286,0.9353751621553885,0.7235839598997493,0.002506265664160401,0.570952380952381,0.0017340852130325816,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.5982659147869674,0.21179120225563916,kNN,0.6000000000000001,True,hue,saltpepper
1,Detector Tree,350.5,978.1232204511281,2308.907268170426,0.9423630235588971,0.7235839598997493,0.002506265664160401,0.570952380952381,0.0017340852130325816,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.5982659147869674,0.21877906365914784,kNN,0.6000000000000001,True,hue,saltpepper
0,Base Tree,350.5,1029.21151085213,2484.5689223057643,0.9353751621553885,0.6967919799498746,0.002506265664160401,0.6626065162907268,0.0017340852130325816,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.6982659147869675,0.23858318220551386,kNN,0.7000000000000001,True,hue,saltpepper
1,Detector Tree,350.5,978.1232204511281,2472.3383458646617,0.9423630235588971,0.6967919799498746,0.002506265664160401,0.6626065162907268,0.0017340852130325816,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.6982659147869675,0.24557104360902252,kNN,0.7000000000000001,True,hue,saltpepper
0,Base Tree,350.5,1029.21151085213,2822.591478696742,0.9353751621553885,0.6413784461152882,0.002506265664160401,0.7511528822055137,0.0017340852130325816,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.7982659147869674,0.2939967160401003,kNN,0.8,True,hue,saltpepper
1,Detector Tree,350.5,978.1232204511281,2810.3609022556393,0.9423630235588971,0.6413784461152882,0.002506265664160401,0.7511528822055137,0.0017340852130325816,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.7982659147869674,0.30098457744360896,kNN,0.8,True,hue,saltpepper
0,Base Tree,350.5,1042.9134332832077,3406.4486215538845,0.9331289453634086,0.5456641604010025,0.005012531328320802,0.8957142857142857,0.004131328320802005,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.8958686716791979,0.3874647849624061,kNN,0.9,True,hue,saltpepper
1,Detector Tree,350.5,980.2289587969927,3381.9874686716794,0.9401000260651629,0.5456641604010025,0.005012531328320802,0.8957142857142857,0.004131328320802005,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.8958686716791979,0.39443586566416033,kNN,0.9,True,hue,saltpepper
0,Base Tree,350.5,1054.5296265914783,3800.8847117794485,0.9312246513784461,0.4810025062656642,0.007518796992481203,1.0,0.006163659147869674,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.9938363408521304,0.450222145112782,kNN,1.0,True,hue,saltpepper
1,Detector Tree,350.5,982.0141581954889,3764.1929824561403,0.938181505764411,0.4810025062656642,0.007518796992481203,1.0,0.006163659147869674,0.9369999999999999,0.0,0.47300000000000003,1.0,1.0,0.9938363408521304,0.45717899949874685,kNN,1.0,True,hue,saltpepper
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0,0.06299999999999994,kNN,0.0,False,multnoise,saltpepper
1,Detector Tree,350.5,979.7259437751006,635.0,0.9438875502008031,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0,0.05611244979919694,kNN,0.0,False,multnoise,saltpepper
0,Base Tree,350.5,1613.7878700903786,1271.142857142857,0.8395429721163314,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.0,0.0,0.9655,0.998,0.013195807370007789,0.05617131359795439,kNN,0.1,False,multnoise,saltpepper
1,Detector Tree,350.5,1088.2739409126207,762.2285714285715,0.8457141507355231,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.0,0.0,0.9655,0.998,0.013195807370007789,0.0500001349787626,kNN,0.1,False,multnoise,saltpepper
0,Base Tree,350.5,2482.9140275702225,2152.967418546366,0.697063274168816,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0560690777280513,0.05701809271492168,kNN,0.2,False,multnoise,saltpepper
1,Detector Tree,350.5,1246.9683540381957,938.5934837092732,0.7021871357418938,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0560690777280513,0.053203337922588294,kNN,0.2,False,multnoise,saltpepper
0,Base Tree,350.5,3033.8201061033483,2693.1002506265663,0.6067508022781396,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0524537862559876,0.06004771295129361,kNN,0.30000000000000004,False,multnoise,saltpepper
1,Detector Tree,350.5,1347.5587183572607,1046.6200501253134,0.6112108093326415,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0524537862559876,0.057378184726085586,kNN,0.30000000000000004,False,multnoise,saltpepper
0,Base Tree,350.5,3542.257986429488,3252.190476190476,0.5234003300935265,0.570952380952381,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.0,0.0,0.9655,0.998,0.04140839904639645,0.052028383361101216,kNN,0.4,False,multnoise,saltpepper
1,Detector Tree,350.5,1440.3947817236306,1158.4380952380952,0.5272476577868415,0.570952380952381,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.0,0.0,0.9655,0.998,0.04140839904639645,0.0491940150319737,kNN,0.4,False,multnoise,saltpepper
0,Base Tree,350.5,3981.650105492064,3674.6040100250625,0.4513688351652354,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0313049099136008,0.055715433368059446,kNN,0.5,False,multnoise,saltpepper
1,Detector Tree,350.5,1520.6237264706483,1242.9208020050125,0.4546866852306341,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0313049099136008,0.053534729268928355,kNN,0.5,False,multnoise,saltpepper
0,Base Tree,350.5,4404.839366969577,4117.809523809524,0.3819935463984299,0.42904761904761907,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.0,0.0,0.9655,0.998,0.021631140643513316,0.049195703841856814,kNN,0.6000000000000001,False,multnoise,saltpepper
1,Detector Tree,350.5,1597.894178997302,1331.5619047619045,0.3848014436526477,0.42904761904761907,0.570952380952381,0.570952380952381,0.592322789329317,0.9369999999999999,0.0,0.0,0.9655,0.998,0.021631140643513316,0.04696909150036044,kNN,0.6000000000000001,False,multnoise,saltpepper
0,Base Tree,350.5,4913.277247295718,4676.899749373433,0.29864307421381686,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.0,0.0,0.9655,0.998,0.026938519105235866,0.049907325136921185,kNN,0.7000000000000001,False,multnoise,saltpepper
1,Detector Tree,350.5,1690.7302423636718,1443.3799498746866,0.30083829210684765,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6812774021197259,0.9369999999999999,0.0,0.0,0.9655,0.998,0.026938519105235866,0.04888000181060919,kNN,0.7000000000000001,False,multnoise,saltpepper
0,Base Tree,350.5,5464.183325828843,5217.0325814536345,0.2083306023231405,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.0,0.0,0.9655,0.998,0.02829309912040091,0.04993290647480143,kNN,0.8,False,multnoise,saltpepper
1,Detector Tree,350.5,1791.3206066827368,1551.4065162907268,0.2098619656975953,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7776621106476622,0.9369999999999999,0.0,0.0,0.9655,0.998,0.02829309912040091,0.04912984385005338,kNN,0.8,False,multnoise,saltpepper
0,Base Tree,350.5,6333.309483308687,6098.857142857143,0.06585090437562512,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0299494194749978,0.03850253604951662,kNN,0.9,False,multnoise,saltpepper
1,Detector Tree,350.5,1950.0150198083118,1727.7714285714287,0.066334950703966,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.9297215534945303,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0299494194749978,0.0380407876386038,kNN,0.9,False,multnoise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0,0.0,kNN,1.0,False,multnoise,saltpepper
1,Detector Tree,350.5,2023.3600000000001,1855.0,0.0,0.0,1.0,1.0,1.0,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0,0.0,kNN,1.0,False,multnoise,saltpepper
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.0,1.0,1.0,0.0,0.06299999999999994,kNN,0.0,True,multnoise,saltpepper
1,Detector Tree,350.5,976.6000000000003,635.0,0.9440000000000001,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.0,1.0,1.0,0.0,0.05600000000000005,kNN,0.0,True,multnoise,saltpepper
0,Base Tree,350.5,1603.5204628320798,1271.142857142857,0.8412261536340854,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10221328320802006,0.9369999999999999,0.0,0.0,1.0,1.0,0.012775689223057645,0.054488132080200466,kNN,0.1,True,multnoise,saltpepper
1,Detector Tree,350.5,1066.3841479699252,762.2285714285715,0.847510660651629,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10221328320802006,0.9369999999999999,0.0,0.0,1.0,1.0,0.012775689223057645,0.048203625062656665,kNN,0.1,True,multnoise,saltpepper
0,Base Tree,350.5,2440.9235155639094,2152.967418546366,0.7039469646616541,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.24872255639097746,0.9369999999999999,0.0,0.0,1.0,1.0,0.04872255639097744,0.052000192731829556,kNN,0.2,True,multnoise,saltpepper
1,Detector Tree,350.5,1195.0778935338349,938.5934837092732,0.7092059067669172,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.24872255639097746,0.9369999999999999,0.0,0.0,1.0,1.0,0.04872255639097744,0.0485780330827068,kNN,0.2,True,multnoise,saltpepper
0,Base Tree,350.5,2971.7215222305763,2693.1002506265663,0.6169308979949875,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.34158922305764416,0.9369999999999999,0.0,0.0,1.0,1.0,0.0416288220551378,0.05418139072681704,kNN,0.30000000000000004,True,multnoise,saltpepper
1,Detector Tree,350.5,1276.6519735338347,1046.6200501253134,0.6215397734335839,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.34158922305764416,0.9369999999999999,0.0,0.0,1.0,1.0,0.0416288220551378,0.05194628571428572,kNN,0.30000000000000004,True,multnoise,saltpepper
0,Base Tree,350.5,3461.601419924812,3252.190476190476,0.5366227180451129,0.570952380952381,0.42904761904761907,0.42904761904761907,0.427296992481203,0.9369999999999999,0.0,0.0,1.0,1.0,0.029064912280701734,0.042450414285714236,kNN,0.4,True,multnoise,saltpepper
1,Detector Tree,350.5,1351.9376781954888,1158.4380952380952,0.5406316390977444,0.570952380952381,0.42904761904761907,0.42904761904761907,0.427296992481203,0.9369999999999999,0.0,0.0,1.0,1.0,0.029064912280701734,0.04001015739348371,kNN,0.4,True,multnoise,saltpepper
0,Base Tree,350.5,3884.9557266416036,3674.6040100250625,0.4672203726817043,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5013656641604011,0.9369999999999999,0.0,0.0,1.0,1.0,0.025025313283208027,0.04529292105263157,kNN,0.5,True,multnoise,saltpepper
1,Detector Tree,350.5,1416.9995993984962,1242.9208020050125,0.4707108130325814,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5013656641604011,0.9369999999999999,0.0,0.0,1.0,1.0,0.025025313283208027,0.04321821754385967,kNN,0.5,True,multnoise,saltpepper
0,Base Tree,350.5,4292.698580075188,4117.809523809524,0.40037728195488725,0.42904761904761907,0.570952380952381,0.570952380952381,0.572703007518797,0.9369999999999999,0.0,0.0,1.0,1.0,0.02906491228070182,0.037617538596491217,kNN,0.6000000000000001,True,multnoise,saltpepper
1,Detector Tree,350.5,1479.6623218045115,1331.5619047619045,0.40336836090225564,0.42904761904761907,0.570952380952381,0.570952380952381,0.572703007518797,0.9369999999999999,0.0,0.0,1.0,1.0,0.02906491228070182,0.03648625964912281,kNN,0.6000000000000001,True,multnoise,saltpepper
0,Base Tree,350.5,4782.578477769423,4676.899749373433,0.32006910200501254,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6584107769423558,0.9369999999999999,0.0,0.0,1.0,1.0,0.041628822055137904,0.04206454110275689,kNN,0.7000000000000001,True,multnoise,saltpepper
1,Detector Tree,350.5,1554.9480264661656,1443.3799498746866,0.322460226566416,0.3373934837092732,0.6626065162907268,0.6626065162907268,0.6584107769423558,0.9369999999999999,0.0,0.0,1.0,1.0,0.041628822055137904,0.04169276390977444,kNN,0.7000000000000001,True,multnoise,saltpepper
0,Base Tree,350.5,5313.37648443609,5217.0325814536345,0.23305303533834587,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7512774436090226,0.9369999999999999,0.0,0.0,1.0,1.0,0.04872255639097747,0.038117519548872186,kNN,0.8,True,multnoise,saltpepper
1,Detector Tree,350.5,1636.5221064661655,1551.4065162907268,0.2347940932330827,0.24884711779448623,0.7511528822055137,0.7511528822055137,0.7512774436090226,0.9369999999999999,0.0,0.0,1.0,1.0,0.04872255639097747,0.037755208020050134,kNN,0.8,True,multnoise,saltpepper
0,Base Tree,350.5,6150.779537167919,6098.857142857143,0.09577384636591478,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.89778671679198,0.9369999999999999,0.0,0.0,1.0,1.0,0.012775689223057649,0.017401630325814543,kNN,0.9,True,multnoise,saltpepper
1,Detector Tree,350.5,1765.2158520300752,1727.7714285714287,0.09648933934837091,0.10428571428571429,0.8957142857142857,0.8957142857142857,0.89778671679198,0.9369999999999999,0.0,0.0,1.0,1.0,0.012775689223057649,0.0172492471177945,kNN,0.9,True,multnoise,saltpepper
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.9369999999999999,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,multnoise,saltpepper
1,Detector Tree,350.5,1855.0,1855.0,0.0,0.0,1.0,1.0,1.0,0.9369999999999999,0.0,0.0,1.0,1.0,0.0,0.0,kNN,1.0,True,multnoise,saltpepper
0,Base Tree,350.5,1019.2999999999996,635.0,0.9369999999999999,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0,0.06299999999999994,kNN,0.0,False,noise,saltpepper
1,Detector Tree,350.5,979.7259437751006,635.0,0.9438875502008031,1.0,0.0,0.0,0.0,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0,0.05611244979919694,kNN,0.0,False,noise,saltpepper
0,Base Tree,350.5,1613.7878700903786,1271.142857142857,0.8395429721163314,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.0,0.0,0.9655,0.998,0.013195807370007789,0.05617131359795439,kNN,0.1,False,noise,saltpepper
1,Detector Tree,350.5,1088.2739409126207,762.2285714285715,0.8457141507355231,0.8957142857142857,0.10428571428571429,0.10428571428571429,0.10400963488118324,0.9369999999999999,0.0,0.0,0.9655,0.998,0.013195807370007789,0.0500001349787626,kNN,0.1,False,noise,saltpepper
0,Base Tree,350.5,2482.9140275702225,2152.967418546366,0.697063274168816,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0560690777280513,0.05701809271492168,kNN,0.2,False,noise,saltpepper
1,Detector Tree,350.5,1246.9683540381957,938.5934837092732,0.7021871357418938,0.7511528822055137,0.24884711779448623,0.24884711779448623,0.2560690777280513,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0560690777280513,0.053203337922588294,kNN,0.2,False,noise,saltpepper
0,Base Tree,350.5,3033.8201061033483,2693.1002506265663,0.6067508022781396,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0524537862559876,0.06004771295129361,kNN,0.30000000000000004,False,noise,saltpepper
1,Detector Tree,350.5,1347.5587183572607,1046.6200501253134,0.6112108093326415,0.6626065162907268,0.3373934837092732,0.3373934837092732,0.3524537862559876,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0524537862559876,0.057378184726085586,kNN,0.30000000000000004,False,noise,saltpepper
0,Base Tree,350.5,3542.257986429488,3252.190476190476,0.5234003300935265,0.570952380952381,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.0,0.0,0.9655,0.998,0.04140839904639645,0.052028383361101216,kNN,0.4,False,noise,saltpepper
1,Detector Tree,350.5,1440.3947817236306,1158.4380952380952,0.5272476577868415,0.570952380952381,0.42904761904761907,0.42904761904761907,0.4414083990463965,0.9369999999999999,0.0,0.0,0.9655,0.998,0.04140839904639645,0.0491940150319737,kNN,0.4,False,noise,saltpepper
0,Base Tree,350.5,3981.650105492064,3674.6040100250625,0.4513688351652354,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0313049099136008,0.055715433368059446,kNN,0.5,False,noise,saltpepper
1,Detector Tree,350.5,1520.6237264706483,1242.9208020050125,0.4546866852306341,0.5017042606516291,0.4982957393483709,0.4982957393483709,0.5182829934202398,0.9369999999999999,0.0,0.0,0.9655,0.998,0.0313049099136008,0.053534729268928355,kNN,0.5,False,noise,saltpepper
