,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,4617.493765977939,1575.531328320802,0.34713216951181325,0.8458145363408521,0.6923308270676692,0.7859147869674185,0.6445155455851015,0.9620000000000001,0.008,0.7940000000000002,0.9458,0.8130000000000001,0.15548445441489864,0.4986823668290389,kNN,0.8,False,hue,noise
1,Detector Tree,350.5,1754.5436946726488,1704.074686716792,0.3443339603908865,0.8458145363408521,0.6923308270676692,0.7859147869674185,0.6445155455851015,0.9620000000000001,0.008,0.7940000000000002,0.9458,0.8130000000000001,0.15548445441489864,0.5014805759499656,kNN,0.8,False,hue,noise
0,Base Tree,350.5,4854.072696897753,1745.2305764411028,0.3083487382134831,0.8179949874686717,0.7161904761904762,0.8731077694235589,0.6851690375120723,0.9620000000000001,0.008,0.7940000000000002,0.9458,0.8130000000000001,0.21483096248792777,0.5096462492551885,kNN,0.9,False,hue,noise
1,Detector Tree,350.5,1796.2799377462732,1774.614536340852,0.3058209477187836,0.8179949874686717,0.7161904761904762,0.8731077694235589,0.6851690375120723,0.9620000000000001,0.008,0.7940000000000002,0.9458,0.8130000000000001,0.21483096248792777,0.5121740397498881,kNN,0.9,False,hue,noise
0,Base Tree,350.5,5403.538282448345,1925.172932330827,0.21827241271338596,0.7884962406015038,0.7870426065162908,1.0,0.7795886659188827,0.9620000000000001,0.008,0.7940000000000002,0.9458,0.8130000000000001,0.22041133408111735,0.5702238278881178,kNN,1.0,False,hue,noise
1,Detector Tree,350.5,1893.2143061195225,1915.6330827067668,0.21637268207264762,0.7884962406015038,0.7870426065162908,1.0,0.7795886659188827,0.9620000000000001,0.008,0.7940000000000002,0.9458,0.8130000000000001,0.22041133408111735,0.5721235585288562,kNN,1.0,False,hue,noise
0,Base Tree,350.5,866.8000000000002,635.0,0.9620000000000001,1.0,0.0,0.0,0.0,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.0,0.03799999999999992,kNN,0.0,True,hue,noise
1,Detector Tree,350.5,982.7000000000003,635.0,0.9430000000000001,1.0,0.0,0.0,0.0,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.0,0.05700000000000005,kNN,0.0,True,hue,noise
0,Base Tree,350.5,953.7176249624063,814.9423558897244,0.9477512090225564,0.970501253132832,0.015037593984962405,0.1268922305764411,0.014935839598997495,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.08506416040100251,0.022910445112781955,kNN,0.1,True,hue,noise
1,Detector Tree,350.5,995.7285328822059,833.2882205513785,0.9290349899749373,0.970501253132832,0.015037593984962405,0.1268922305764411,0.014935839598997495,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.08506416040100251,0.0414662631578948,kNN,0.1,True,hue,noise
0,Base Tree,350.5,991.6093572932333,984.641604010025,0.9415394496240601,0.9426817042606516,0.022030075187969927,0.21408521303258146,0.021447117794486215,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.1785528822055138,0.01189635388471179,kNN,0.2,True,hue,noise
1,Detector Tree,350.5,1001.4083208521305,984.1523809523809,0.9229469448621552,0.9426817042606516,0.022030075187969927,0.21408521303258146,0.021447117794486215,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.1785528822055138,0.020930837092731875,kNN,0.2,True,hue,noise
0,Base Tree,350.5,1005.456320601504,1068.7268170426066,0.9392694556390977,0.9288972431077694,0.023709273182957395,0.30521303258145366,0.023826566416040102,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.27617343358395996,0.017106743859649092,kNN,0.30000000000000004,True,hue,noise
1,Detector Tree,350.5,1003.483913884712,1060.0431077694236,0.9207221604010024,0.9288972431077694,0.023709273182957395,0.30521303258145366,0.023826566416040102,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.27617343358395996,0.015887766917293236,kNN,0.30000000000000004,True,hue,noise
0,Base Tree,350.5,1019.953773233083,1222.0676691729323,0.9368928240601503,0.9037593984962407,0.02568922305764411,0.4178696741854636,0.02631779448621554,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.37368220551378445,0.03557861453634083,kNN,0.4,True,hue,noise
1,Detector Tree,350.5,1005.657012130326,1215.7994987468671,0.9183928621553884,0.9037593984962407,0.02568922305764411,0.4178696741854636,0.02631779448621554,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.37368220551378445,0.02881394987468672,kNN,0.4,True,hue,noise
0,Base Tree,350.5,1046.3190097744364,1309.6691729323309,0.9325706541353384,0.8893984962406015,0.03120300751879699,0.5061904761904762,0.0308483709273183,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.4691516290726817,0.043923292731829544,kNN,0.5,True,hue,noise
1,Detector Tree,350.5,1009.6090339599001,1310.1278195488721,0.9141567731829573,0.8893984962406015,0.03120300751879699,0.5061904761904762,0.0308483709273183,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.4691516290726817,0.033243983709273194,kNN,0.5,True,hue,noise
0,Base Tree,350.5,1119.2802842105266,1338.1052631578948,0.9206097894736841,0.8847368421052632,0.04248120300751879,0.5821303258145364,0.0433859649122807,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.5566140350877193,0.04247078596491222,kNN,0.6000000000000001,True,hue,noise
1,Detector Tree,350.5,1020.5455771929828,1303.5538847117793,0.9024341228070174,0.8847368421052632,0.04248120300751879,0.5821303258145364,0.0433859649122807,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.5566140350877193,0.03187762155388466,kNN,0.6000000000000001,True,hue,noise
0,Base Tree,350.5,1133.7777368421055,1491.4461152882207,0.9182331578947368,0.8595989974937344,0.04446115288220552,0.6947869674185463,0.04587719298245614,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.6541228070175439,0.058815252130325735,kNN,0.7000000000000001,True,hue,noise
1,Detector Tree,350.5,1022.7186754385968,1459.310275689223,0.9001048245614035,0.8595989974937344,0.04446115288220552,0.6947869674185463,0.04587719298245614,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.6541228070175439,0.0421898822055137,kNN,0.7000000000000001,True,hue,noise
0,Base Tree,350.5,1147.6247001503762,1575.531328320802,0.9159631639097743,0.8458145363408521,0.04614035087719298,0.7859147869674185,0.048256641604010025,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.75174335839599,0.07014862756892222,kNN,0.8,True,hue,noise
1,Detector Tree,350.5,1024.7942684711782,1535.2010025062655,0.8978800401002506,0.8458145363408521,0.04614035087719298,0.7859147869674185,0.048256641604010025,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.75174335839599,0.052197751879699154,kNN,0.8,True,hue,noise
0,Base Tree,350.5,1185.5164324812033,1745.2305764411028,0.9097514045112781,0.8179949874686717,0.0531328320802005,0.8731077694235589,0.05476791979949874,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.8452320802005013,0.09175641704260644,kNN,0.9,True,hue,noise
1,Detector Tree,350.5,1030.4740564411031,1686.0651629072681,0.8917919949874686,0.8179949874686717,0.0531328320802005,0.8731077694235589,0.05476791979949874,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.8452320802005013,0.0737970075187969,kNN,0.9,True,hue,noise
0,Base Tree,350.5,1272.4340574436094,1925.172932330827,0.8955026135338344,0.7884962406015038,0.06817042606516291,1.0,0.06970375939849624,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.9302962406015037,0.10700637293233076,kNN,1.0,True,hue,noise
1,Detector Tree,350.5,1043.5025893233085,1884.3533834586467,0.8778269849624059,0.7884962406015038,0.06817042606516291,1.0,0.06970375939849624,0.9620000000000001,0.008,0.7940000000000002,1.0,1.0,0.9302962406015037,0.08933074436090219,kNN,1.0,True,hue,noise
0,Base Tree,350.5,1617.6045717218717,635.0,0.8389172833242833,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.129017522720877,0.1610827166757167,kNN,0.0,False,multnoise,noise
1,Detector Tree,350.5,1225.3160744504314,990.2982456140351,0.8326900878959503,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.129017522720877,0.16730991210404964,kNN,0.0,False,multnoise,noise
0,Base Tree,350.5,2359.5885856576074,1326.7919799498748,0.717280559728261,0.8865914786967418,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.15651932942530278,0.16931091896848077,kNN,0.1,False,multnoise,noise
1,Detector Tree,350.5,1356.2137205001604,1106.8556390977444,0.7119014799666572,0.8865914786967418,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.15651932942530278,0.1746899987300846,kNN,0.1,False,multnoise,noise
0,Base Tree,350.5,2803.9417233780287,1820.4486215538848,0.6444357830527822,0.8056641604010024,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.13287653768052177,0.1612283773482203,kNN,0.2,False,multnoise,noise
1,Detector Tree,350.5,1434.6046004247678,1169.4456140350876,0.6395646156593464,0.8056641604010024,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.13287653768052177,0.1660995447416561,kNN,0.2,False,multnoise,noise
0,Base Tree,350.5,3302.3983826857607,2305.5438596491226,0.5627215766088918,0.726140350877193,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.11853084212904422,0.16341877426830126,kNN,0.30000000000000004,False,multnoise,noise
1,Detector Tree,350.5,1522.5401922107724,1240.0466165413534,0.5584201639460221,0.726140350877193,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.11853084212904422,0.16772018693117088,kNN,0.30000000000000004,False,multnoise,noise
0,Base Tree,350.5,3907.876143970892,2929.1503759398497,0.4634629272178866,0.6239097744360902,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.12257554798963667,0.16044684721820363,kNN,0.4,False,multnoise,noise
1,Detector Tree,350.5,1629.355989046185,1338.1052631578948,0.4598535984349352,0.6239097744360902,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.12257554798963667,0.16405617600115502,kNN,0.4,False,multnoise,noise
0,Base Tree,350.5,4403.68029298338,3416.2330827067667,0.38218355852731456,0.5440601503759399,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.1077740476652887,0.1618765918486253,kNN,0.5,False,multnoise,noise
1,Detector Tree,350.5,1716.8236363114872,1415.2496240601504,0.37914095255578373,0.5440601503759399,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.1077740476652887,0.16491919782015607,kNN,0.5,False,multnoise,noise
0,Base Tree,350.5,4811.599856322408,3852.406015037594,0.31531149896353955,0.4725563909774436,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.07797624002018744,0.15724489201390404,kNN,0.6000000000000001,False,multnoise,noise
1,Detector Tree,350.5,1788.7870608810858,1507.1929824561403,0.31273516041278243,0.4725563909774436,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.07797624002018744,0.15982123056466116,kNN,0.6000000000000001,False,multnoise,noise
0,Base Tree,350.5,5417.077617607541,4476.012531328321,0.21605284957253437,0.37032581453634084,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.0822413175796634,0.1542729649638065,kNN,0.7000000000000001,False,multnoise,noise
1,Detector Tree,350.5,1895.6028577164986,1605.2516290726817,0.21416859490169554,0.37032581453634084,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.0822413175796634,0.15615721963464532,kNN,0.7000000000000001,False,multnoise,noise
0,Base Tree,350.5,5915.534276915272,4961.107769423559,0.13433864312864396,0.29080200501253134,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.06756955646892662,0.15646336188388738,kNN,0.8,False,multnoise,noise
1,Detector Tree,350.5,1983.538449502503,1675.8526315789472,0.13302414318837125,0.29080200501253134,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.06756955646892662,0.15777786182416006,kNN,0.8,False,multnoise,noise
0,Base Tree,350.5,6359.887414635694,5454.764411027569,0.061493866453165,0.20987468671679196,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.043926764724145674,0.14838082026362698,kNN,0.9,False,multnoise,noise
1,Detector Tree,350.5,2061.92932942711,1738.4426065162907,0.06068727888106036,0.20987468671679196,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.043926764724145674,0.14918740783573162,kNN,0.9,False,multnoise,noise
0,Base Tree,350.5,6686.2,6146.556390977444,0.008,0.09646616541353384,1.0,1.0,1.0,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.0,0.08846616541353385,kNN,1.0,False,multnoise,noise
1,Detector Tree,350.5,2119.496,1855.0,0.0075664,0.09646616541353384,1.0,1.0,1.0,0.9620000000000001,0.008,0.098,0.9458,0.8130000000000001,0.0,0.08889976541353384,kNN,1.0,False,multnoise,noise
0,Base Tree,350.5,866.8000000000002,635.0,0.9620000000000001,1.0,0.0,0.0,0.0,0.9620000000000001,0.008,0.098,1.0,1.0,0.0,0.03799999999999992,kNN,0.0,True,multnoise,noise
1,Detector Tree,350.5,982.7000000000003,635.0,0.9430000000000001,1.0,0.0,0.0,0.0,0.9620000000000001,0.008,0.098,1.0,1.0,0.0,0.05700000000000005,kNN,0.0,True,multnoise,noise
0,Base Tree,350.5,1616.7660593984965,1326.7919799498748,0.8390547443609023,0.8865914786967418,0.1268922305764411,0.1268922305764411,0.12887343358395992,0.9620000000000001,0.008,0.098,1.0,1.0,0.028873433583959895,0.047646531829573964,kNN,0.1,True,multnoise,noise
1,Detector Tree,350.5,1095.1162961152884,789.8085213032581,0.8225033395989975,0.8865914786967418,0.1268922305764411,0.1268922305764411,0.12887343358395992,0.9620000000000001,0.008,0.098,1.0,1.0,0.028873433583959895,0.06408813909774441,kNN,0.1,True,multnoise,noise
0,Base Tree,350.5,2132.856412631579,1820.4486215538848,0.7544497684210526,0.8056641604010024,0.21408521303258146,0.21408521303258146,0.2175578947368421,0.9620000000000001,0.008,0.098,1.0,1.0,0.024909774436090222,0.05136541453634086,kNN,0.2,True,multnoise,noise
1,Detector Tree,350.5,1172.4757515789477,896.1839598997494,0.7395833684210525,0.8056641604010024,0.21408521303258146,0.21408521303258146,0.2175578947368421,0.9620000000000001,0.008,0.098,1.0,1.0,0.024909774436090222,0.0660807919799499,kNN,0.2,True,multnoise,noise
0,Base Tree,350.5,2704.143556090225,2305.5438596491226,0.6607961383458646,0.726140350877193,0.30521303258145366,0.30521303258145366,0.31572731829573936,0.9620000000000001,0.008,0.098,1.0,1.0,0.021626065162907236,0.06592574937343364,kNN,0.30000000000000004,True,multnoise,noise
1,Detector Tree,350.5,1258.1089397493736,1007.3598997493734,0.6477949573934836,0.726140350877193,0.30521303258145366,0.30521303258145366,0.31572731829573936,0.9620000000000001,0.008,0.098,1.0,1.0,0.021626065162907236,0.07838839849624066,kNN,0.30000000000000004,True,multnoise,noise
0,Base Tree,350.5,3325.306895488722,2929.1503759398497,0.558966082706767,0.6239097744360902,0.4178696741854636,0.4178696741854636,0.42246741854636594,0.9620000000000001,0.008,0.098,1.0,1.0,0.024809273182957375,0.06621089774436087,kNN,0.4,True,multnoise,noise
1,Detector Tree,350.5,1351.2183291979952,1144.8010025062656,0.5479929636591478,0.6239097744360902,0.4178696741854636,0.4178696741854636,0.42246741854636594,0.9620000000000001,0.008,0.098,1.0,1.0,0.024809273182957375,0.07612888095238092,kNN,0.4,True,multnoise,noise
0,Base Tree,350.5,3848.1661297744363,3416.2330827067667,0.47325145413533837,0.5440601503759399,0.5061904761904762,0.5061904761904762,0.512315037593985,0.9620000000000001,0.008,0.098,1.0,1.0,0.02792756892230577,0.07419998947368422,kNN,0.5,True,multnoise,noise
1,Detector Tree,350.5,1429.5924072932332,1252.552380952381,0.46398543984962404,0.5440601503759399,0.5061904761904762,0.5061904761904762,0.512315037593985,0.9620000000000001,0.008,0.098,1.0,1.0,0.02792756892230577,0.08142850501253136,kNN,0.5,True,multnoise,noise
0,Base Tree,350.5,4227.693104511278,3852.406015037594,0.4110339172932331,0.4725563909774436,0.5821303258145364,0.5821303258145364,0.5775325814536341,0.9620000000000001,0.008,0.098,1.0,1.0,0.024809273182957444,0.061797602506265675,kNN,0.6000000000000001,True,multnoise,noise
1,Detector Tree,350.5,1486.481670802005,1345.1989974937344,0.4030070363408521,0.4725563909774436,0.5821303258145364,0.5821303258145364,0.5775325814536341,0.9620000000000001,0.008,0.098,1.0,1.0,0.024809273182957444,0.06959341979949876,kNN,0.6000000000000001,True,multnoise,noise
0,Base Tree,350.5,4848.8564439097745,4476.012531328321,0.3092038616541353,0.37032581453634084,0.6947869674185463,0.6947869674185463,0.6842726817042606,0.9620000000000001,0.008,0.098,1.0,1.0,0.02162606516290731,0.06118639598997495,kNN,0.7000000000000001,True,multnoise,noise
1,Detector Tree,350.5,1579.5910602506267,1482.6401002506266,0.30320504260651626,0.37032581453634084,0.6947869674185463,0.6947869674185463,0.6842726817042606,0.9620000000000001,0.008,0.098,1.0,1.0,0.02162606516290731,0.06712974686716792,kNN,0.7000000000000001,True,multnoise,noise
0,Base Tree,350.5,5420.143587368421,4961.107769423559,0.21555023157894734,0.29080200501253134,0.7859147869674185,0.7859147869674185,0.7824421052631579,0.9620000000000001,0.008,0.098,1.0,1.0,0.024909774436090243,0.07617079899749375,kNN,0.8,True,multnoise,noise
1,Detector Tree,350.5,1665.2242484210528,1593.8160401002506,0.21141663157894736,0.29080200501253134,0.7859147869674185,0.7859147869674185,0.7824421052631579,0.9620000000000001,0.008,0.098,1.0,1.0,0.024909774436090243,0.0799051002506266,kNN,0.8,True,multnoise,noise
0,Base Tree,350.5,5936.233940601504,5454.764411027569,0.13094525563909776,0.20987468671679196,0.8731077694235589,0.8731077694235589,0.8711265664160401,0.9620000000000001,0.008,0.098,1.0,1.0,0.028873433583959926,0.07892943107769423,kNN,0.9,True,multnoise,noise
1,Detector Tree,350.5,1742.5837038847117,1700.191478696742,0.1284966604010025,0.20987468671679196,0.8731077694235589,0.8731077694235589,0.8711265664160401,0.9620000000000001,0.008,0.098,1.0,1.0,0.028873433583959926,0.08137802631578948,kNN,0.9,True,multnoise,noise
0,Base Tree,350.5,6686.2,6146.556390977444,0.008,0.09646616541353384,1.0,1.0,1.0,0.9620000000000001,0.008,0.098,1.0,1.0,0.0,0.08846616541353385,kNN,1.0,True,multnoise,noise
1,Detector Tree,350.5,1855.0,1855.0,0.008,0.09646616541353384,1.0,1.0,1.0,0.9620000000000001,0.008,0.098,1.0,1.0,0.0,0.08846616541353385,kNN,1.0,True,multnoise,noise
0,Base Tree,350.5,1617.6045717218717,635.0,0.8389172833242833,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.129017522720877,0.1610827166757167,kNN,0.0,False,noise,noise
1,Detector Tree,350.5,1225.3160744504314,990.2982456140351,0.8326900878959503,1.0,0.2912280701754386,0.0,0.129017522720877,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.129017522720877,0.16730991210404964,kNN,0.0,False,noise,noise
0,Base Tree,350.5,2359.5885856576074,1406.9022556390978,0.717280559728261,0.8734586466165414,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.15651932942530278,0.15617808688828025,kNN,0.1,False,noise,noise
1,Detector Tree,350.5,1356.2137205001604,1106.8556390977444,0.7119014799666572,0.8734586466165414,0.3867669172932331,0.1268922305764411,0.2565193294253028,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.15651932942530278,0.16155716664988412,kNN,0.1,False,noise,noise
0,Base Tree,350.5,2803.9417233780287,1923.4912280701753,0.6444357830527822,0.7887719298245615,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.13287653768052177,0.14433614677177922,kNN,0.2,False,noise,noise
1,Detector Tree,350.5,1434.6046004247678,1169.4456140350876,0.6395646156593464,0.7887719298245615,0.4380701754385965,0.21408521303258146,0.3328765376805218,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.13287653768052177,0.14920731416521502,kNN,0.2,False,noise,noise
0,Base Tree,350.5,3302.3983826857607,2479.370927318296,0.5627215766088918,0.6976441102756893,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.11853084212904422,0.13492253366679746,kNN,0.30000000000000004,False,noise,noise
1,Detector Tree,350.5,1522.5401922107724,1240.0466165413534,0.5584201639460221,0.6976441102756893,0.4959398496240601,0.30521303258145366,0.41853084212904423,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.11853084212904422,0.13922394632966714,kNN,0.30000000000000004,False,noise,noise
0,Base Tree,350.5,3907.876143970892,3152.817042606516,0.4634629272178866,0.5872431077694236,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.12257554798963667,0.12378018055153699,kNN,0.4,False,noise,noise
1,Detector Tree,350.5,1629.355989046185,1338.1052631578948,0.4598535984349352,0.5872431077694236,0.5763157894736842,0.4178696741854636,0.5225755479896367,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.12257554798963667,0.12738950933448837,kNN,0.4,False,noise,noise
0,Base Tree,350.5,4403.68029298338,3691.5739348370926,0.38218355852731456,0.498922305764411,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.1077740476652887,0.11673874723709647,kNN,0.5,False,noise,noise
1,Detector Tree,350.5,1716.8236363114872,1415.2496240601504,0.37914095255578373,0.498922305764411,0.6395488721804512,0.5061904761904762,0.6077740476652886,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.1077740476652887,0.11978135320862726,kNN,0.5,False,noise,noise
0,Base Tree,350.5,4811.599856322408,4155.418546365915,0.31531149896353955,0.4228822055137844,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.07797624002018744,0.10772608313086356,kNN,0.6000000000000001,False,noise,noise
1,Detector Tree,350.5,1788.7870608810858,1507.1929824561403,0.31273516041278243,0.4228822055137844,0.7149122807017544,0.5821303258145364,0.6778705461598118,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.07797624002018744,0.1102544514524229,kNN,0.6000000000000001,False,noise,noise
0,Base Tree,350.5,5417.077617607541,4828.8646616541355,0.21605284957253437,0.3124812030075188,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.0822413175796634,0.09642835343498443,kNN,0.7000000000000001,False,noise,noise
1,Detector Tree,350.5,1895.6028577164986,1605.2516290726817,0.21416859490169554,0.3124812030075188,0.7952882205513784,0.6947869674185463,0.7819152520204041,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.0822413175796634,0.09831260810582328,kNN,0.7000000000000001,False,noise,noise
0,Base Tree,350.5,5915.534276915272,5384.744360902256,0.13433864312864396,0.22135338345864664,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.06756955646892662,0.08701474033000266,kNN,0.8,False,noise,noise
1,Detector Tree,350.5,1983.538449502503,1675.8526315789472,0.13302414318837125,0.22135338345864664,0.8531578947368421,0.7859147869674185,0.8675695564689266,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.06756955646892662,0.08832924027027536,kNN,0.8,False,noise,noise
0,Base Tree,350.5,6359.887414635694,5901.333333333333,0.061493866453165,0.13666666666666666,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.043926764724145674,0.07517280021350166,kNN,0.9,False,noise,noise
1,Detector Tree,350.5,2061.92932942711,1738.4426065162907,0.06068727888106036,0.13666666666666666,0.9044611528822055,0.8731077694235589,0.9439267647241457,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.043926764724145674,0.07597938778560631,kNN,0.9,False,noise,noise
0,Base Tree,350.5,6686.2,6673.235588972431,0.008,0.01012531328320802,1.0,1.0,1.0,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.0,0.00368922305764411,kNN,1.0,False,noise,noise
1,Detector Tree,350.5,2119.496,1855.0,0.0075664,0.01012531328320802,1.0,1.0,1.0,0.9620000000000001,0.008,0.008,0.9458,0.8130000000000001,0.0,0.004038059147869674,kNN,1.0,False,noise,noise
0,Base Tree,350.5,866.8000000000002,635.0,0.9620000000000001,1.0,0.0,0.0,0.0,0.9620000000000001,0.008,0.008,1.0,1.0,0.0,0.03799999999999992,kNN,0.0,True,noise,noise
1,Detector Tree,350.5,982.7000000000003,635.0,0.9430000000000001,1.0,0.0,0.0,0.0,0.9620000000000001,0.008,0.008,1.0,1.0,0.0,0.05700000000000005,kNN,0.0,True,noise,noise
0,Base Tree,350.5,1616.7660593984965,1406.9022556390978,0.8390547443609023,0.8734586466165414,0.1268922305764411,0.1268922305764411,0.12887343358395992,0.9620000000000001,0.008,0.008,1.0,1.0,0.028873433583959895,0.03644197944862159,kNN,0.1,True,noise,noise
1,Detector Tree,350.5,1095.1162961152884,789.8085213032581,0.8225033395989975,0.8734586466165414,0.1268922305764411,0.1268922305764411,0.12887343358395992,0.9620000000000001,0.008,0.008,1.0,1.0,0.028873433583959895,0.051248510025062706,kNN,0.1,True,noise,noise
0,Base Tree,350.5,2132.856412631579,1923.4912280701753,0.7544497684210526,0.7887719298245615,0.21408521303258146,0.21408521303258146,0.2175578947368421,0.9620000000000001,0.008,0.008,1.0,1.0,0.024909774436090222,0.03670409223057646,kNN,0.2,True,noise,noise
1,Detector Tree,350.5,1172.4757515789477,896.1839598997494,0.7395833684210525,0.7887719298245615,0.21408521303258146,0.21408521303258146,0.2175578947368421,0.9620000000000001,0.008,0.008,1.0,1.0,0.024909774436090222,0.04964613784461157,kNN,0.2,True,noise,noise
0,Base Tree,350.5,2704.143556090225,2479.370927318296,0.6607961383458646,0.6976441102756893,0.30521303258145366,0.30521303258145366,0.31572731829573936,0.9620000000000001,0.008,0.008,1.0,1.0,0.021626065162907236,0.04188425363408524,kNN,0.30000000000000004,True,noise,noise
1,Detector Tree,350.5,1258.1089397493736,1007.3598997493734,0.6477949573934836,0.6976441102756893,0.30521303258145366,0.30521303258145366,0.31572731829573936,0.9620000000000001,0.008,0.008,1.0,1.0,0.021626065162907236,0.05146859899749378,kNN,0.30000000000000004,True,noise,noise
