,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,4480.067212785049,4450.175438596491,0.3696611126581887,0.37456140350877193,0.1933082706766917,0.741578947368421,0.23063993316624906,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.46936006683375103,0.028335867962086286,GradNorm,0.7000000000000001,True,contrast,smear
1,Detector Tree,350.5,3831.6459689660524,3900.0441102756895,0.38241959192313657,0.37456140350877193,0.1933082706766917,0.741578947368421,0.23063993316624906,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.46936006683375103,0.029569547281739304,GradNorm,0.7000000000000001,True,contrast,smear
0,Base Tree,350.5,4487.700784884021,4517.443609022556,0.3684097073960622,0.3635338345864662,0.20471177944862157,0.8324561403508771,0.2847006404901144,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.5152993595098856,0.023477011716534133,GradNorm,0.8,True,contrast,smear
1,Detector Tree,350.5,3832.628433417198,3874.20701754386,0.3813491776865685,0.3635338345864662,0.20471177944862157,0.8324561403508771,0.2847006404901144,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.5152993595098856,0.0276990330783216,GradNorm,0.8,True,contrast,smear
0,Base Tree,350.5,4486.297009305672,4372.358395989975,0.36863983454005383,0.38731829573934834,0.2004010025062657,0.9068170426065163,0.2747591478696744,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.6252408521303257,0.03564433524655259,GradNorm,0.9,True,contrast,smear
1,Detector Tree,350.5,3832.4477631379063,3790.0606516290727,0.38154602148977484,0.38731829573934834,0.2004010025062657,0.9068170426065163,0.2747591478696744,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.6252408521303257,0.03399515336316383,GradNorm,0.9,True,contrast,smear
0,Base Tree,350.5,4485.427291221882,4404.616541353384,0.36878241127510136,0.38203007518796994,0.188546365914787,1.0,0.2685998329156226,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.7314001670843773,0.026863028198067185,GradNorm,1.0,True,contrast,smear
1,Detector Tree,350.5,3832.335827717796,3838.585463659148,0.3816679773194466,0.38203007518796994,0.188546365914787,1.0,0.2685998329156226,0.375,0.35185185185185186,0.3680555555555556,0.21296296296296297,0.8078703703703703,0.7314001670843773,0.024145667733131194,GradNorm,1.0,True,contrast,smear
0,Base Tree,350.5,4497.483766710024,4298.210526315789,0.36680593988360255,0.39947368421052626,0.34208020050125315,0.0,0.353983397028369,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.353983397028369,0.03893541671667474,GradNorm,0.0,False,Clipart,smear
1,Detector Tree,350.5,3449.664349540669,3500.746365914787,0.37679225481012196,0.39947368421052626,0.34208020050125315,0.0,0.353983397028369,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.353983397028369,0.0335660918738122,GradNorm,0.0,False,Clipart,smear
0,Base Tree,350.5,4495.2387746268505,4609.784461152883,0.3671739713726475,0.3483959899749373,0.34015037593984965,0.09318295739348371,0.3380844367016292,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2380844367016292,0.03854450043671391,GradNorm,0.1,False,Clipart,smear
1,Detector Tree,350.5,3460.7383048317038,3687.507268170426,0.3778499846216704,0.3483959899749373,0.34015037593984965,0.09318295739348371,0.3380844367016292,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2380844367016292,0.04177911684018487,GradNorm,0.1,False,Clipart,smear
0,Base Tree,350.5,4523.885250650526,4588.533834586467,0.3624778277622087,0.3518796992481203,0.403734335839599,0.1675438596491228,0.5409578406725833,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.34095784067258333,0.02764228553961273,GradNorm,0.2,False,Clipart,smear
1,Detector Tree,350.5,3319.4327754672495,3461.4556390977446,0.36435317458249505,0.3518796992481203,0.403734335839599,0.1675438596491228,0.5409578406725833,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.34095784067258333,0.028060044304494533,GradNorm,0.2,False,Clipart,smear
0,Base Tree,350.5,4518.588713784124,4826.418546365915,0.363346112494406,0.3128822055137845,0.39375939849624064,0.25842105263157894,0.5034479402416602,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2034479402416601,0.052590407169617596,GradNorm,0.30000000000000004,False,Clipart,smear
1,Detector Tree,350.5,3345.559198315453,3647.115789473684,0.3668486421538729,0.3128822055137845,0.39375939849624064,0.25842105263157894,0.5034479402416602,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2034479402416601,0.05489871869524287,GradNorm,0.30000000000000004,False,Clipart,smear
0,Base Tree,350.5,4547.094508019134,4884.208020050125,0.35867303147227303,0.3034085213032581,0.4581954887218045,0.3904010025062657,0.705325040397806,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.3053250403978059,0.05926573821698045,GradNorm,0.4,False,Clipart,smear
1,Detector Tree,350.5,3204.9476152012408,3319.061152882205,0.35341811445169474,0.3034085213032581,0.4581954887218045,0.3904010025062657,0.705325040397806,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.3053250403978059,0.05561879169616456,GradNorm,0.4,False,Clipart,smear
0,Base Tree,350.5,4559.536408953239,5368.997493734336,0.35663337558143626,0.22393483709273182,0.5004010025062656,0.5112781954887218,0.7934381748819543,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2934381748819544,0.13269853848870442,GradNorm,0.5,False,Clipart,smear
1,Detector Tree,350.5,3143.574991345496,3526.7974937343356,0.34755610289763644,0.22393483709273182,0.5004010025062656,0.5112781954887218,0.7934381748819543,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2934381748819544,0.12362126580490462,GradNorm,0.5,False,Clipart,smear
0,Base Tree,350.5,4557.997963647592,5277.726817042607,0.3568855797299029,0.23889724310776944,0.5459899749373434,0.6095989974937344,0.7825429556681951,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.18254496068072631,0.11798833662213347,GradNorm,0.6000000000000001,False,Clipart,smear
1,Detector Tree,350.5,3151.163737274767,3296.220551378446,0.34828094263111053,0.23889724310776944,0.5459899749373434,0.6095989974937344,0.7825429556681951,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.18254496068072631,0.1093836995233411,GradNorm,0.6000000000000001,False,Clipart,smear
0,Base Tree,350.5,4551.644519174723,5633.1779448621555,0.35792712800414367,0.1806265664160401,0.5549874686716791,0.741578947368421,0.7375480702209917,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.07103812761572667,0.17730056158810362,GradNorm,0.7000000000000001,False,Clipart,smear
1,Detector Tree,350.5,3182.5036072742887,3425.528320802005,0.3512743730647139,0.1806265664160401,0.5549874686716791,0.741578947368421,0.7375480702209917,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.07103812761572667,0.17064780664867377,GradNorm,0.7000000000000001,False,Clipart,smear
0,Base Tree,350.5,4545.0480129689895,5729.646616541353,0.35900852246410003,0.164812030075188,0.6082456140350877,0.8324561403508771,0.6908318295508789,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.11972155265855101,0.19419649238891207,GradNorm,0.8,False,Clipart,smear
1,Detector Tree,350.5,3215.042436852722,3131.841604010025,0.3543823222277258,0.164812030075188,0.6082456140350877,0.8324561403508771,0.6908318295508789,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.11972155265855101,0.18957029215253787,GradNorm,0.8,False,Clipart,smear
0,Base Tree,350.5,4537.020618173034,6109.8646616541355,0.3603244888240928,0.1024812030075188,0.6233333333333334,0.9068170426065163,0.6339820827991935,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2660179172008064,0.25784328581657395,GradNorm,0.9,False,Clipart,smear
1,Detector Tree,350.5,3254.639463381306,3384.158395989975,0.3581644356919066,0.1024812030075188,0.6233333333333334,0.9068170426065163,0.6339820827991935,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.2660179172008064,0.25568323268438775,GradNorm,0.9,False,Clipart,smear
0,Base Tree,350.5,4540.2744784414745,6128.8220551378445,0.35979106910795505,0.09937343358395989,0.65265664160401,1.0,0.6570258145363409,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.34297418546365915,0.2604176355239952,GradNorm,1.0,False,Clipart,smear
1,Detector Tree,350.5,3238.5890267646055,3284.632080200501,0.3566313768297675,0.09937343358395989,0.65265664160401,1.0,0.6570258145363409,0.375,0.35185185185185186,0.09799382716049383,0.5512578616352202,0.7603591160220994,0.34297418546365915,0.2572579432458076,GradNorm,1.0,False,Clipart,smear
0,Base Tree,350.5,4481.307898282228,4298.210526315789,0.3694577215930774,0.39947368421052626,0.1705513784461153,0.0,0.23942642717905896,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.23942642717905896,0.03648472712130119,GradNorm,0.0,True,Clipart,smear
1,Detector Tree,350.5,3831.8056490450804,3973.3358395989976,0.3822456173536866,0.39947368421052626,0.1705513784461153,0.0,0.23942642717905896,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.23942642717905896,0.03086754487178389,GradNorm,0.0,True,Clipart,smear
0,Base Tree,350.5,4490.154135338345,4609.784461152883,0.3680075187969925,0.3483959899749373,0.19350877192982457,0.09318295739348371,0.30207518796992516,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.20207518796992513,0.038289638705818044,GradNorm,0.1,True,Clipart,smear
1,Detector Tree,350.5,3832.944187244676,4094.4491228070174,0.38100515771537397,0.3483959899749373,0.19350877192982457,0.09318295739348371,0.30207518796992516,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.20207518796992513,0.043277836859947495,GradNorm,0.1,True,Clipart,smear
0,Base Tree,350.5,4487.166035330095,4588.533834586467,0.36849737125736154,0.3518796992481203,0.25228070175438594,0.1675438596491228,0.2809135616819828,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.08091356168198278,0.029159895623833247,GradNorm,0.2,True,Clipart,smear
1,Detector Tree,350.5,3832.5596094878256,3930.100751879699,0.3814241627038185,0.3518796992481203,0.25228070175438594,0.1675438596491228,0.2809135616819828,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.08091356168198278,0.03515956946564501,GradNorm,0.2,True,Clipart,smear
0,Base Tree,350.5,4489.9027369091455,4826.418546365915,0.36804873165423846,0.3128822055137845,0.25220551378446115,0.25842105263157894,0.3002947925368979,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.02167062099693685,0.05737201542952029,GradNorm,0.30000000000000004,True,Clipart,smear
1,Detector Tree,350.5,3832.911831485594,4061.6406015037596,0.38104040994777283,0.3128822055137845,0.25220551378446115,0.25842105263157894,0.3002947925368979,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.02167062099693685,0.06896244336164001,GradNorm,0.30000000000000004,True,Clipart,smear
0,Base Tree,350.5,4494.903074236518,4884.208020050125,0.3672290042235217,0.3034085213032581,0.33170426065162906,0.3904010025062657,0.3357070175438597,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.06429298245614037,0.06578887612549893,GradNorm,0.4,True,Clipart,smear
1,Detector Tree,350.5,3833.555390438622,3700.74686716792,0.3803392398804092,0.3034085213032581,0.33170426065162906,0.3904010025062657,0.3357070175438597,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.06429298245614037,0.07717165623903317,GradNorm,0.4,True,Clipart,smear
0,Base Tree,350.5,4500.568740137381,5368.997493734336,0.3663002065348557,0.22393483709273182,0.3756641604010025,0.5112781954887218,0.3758310776942356,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.1241689223057644,0.14236536944212383,GradNorm,0.5,True,Clipart,smear
1,Detector Tree,350.5,3834.284579246627,3948.385463659148,0.3795447744111252,0.22393483709273182,0.3756641604010025,0.5112781954887218,0.3758310776942356,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.1241689223057644,0.1556099373183934,GradNorm,0.5,True,Clipart,smear
0,Base Tree,350.5,4505.592796226678,5277.726817042607,0.3654765907825118,0.23889724310776944,0.4060651629072682,0.6095989974937344,0.4114112781954887,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.1885887218045114,0.1265793476747424,GradNorm,0.6000000000000001,True,Clipart,smear
1,Detector Tree,350.5,3834.9311908780232,3802.168922305764,0.3788402783909691,0.23889724310776944,0.4060651629072682,0.6095989974937344,0.4114112781954887,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.1885887218045114,0.13994303528319968,GradNorm,0.6000000000000001,True,Clipart,smear
0,Base Tree,350.5,4507.080566578484,5633.1779448621555,0.36523269400352737,0.1806265664160401,0.4382706766917293,0.741578947368421,0.42194761904761907,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.278052380952381,0.18460612758748723,GradNorm,0.7000000000000001,True,Clipart,smear
1,Detector Tree,350.5,3835.1226715456805,3861.3343358395987,0.37863165645818736,0.1806265664160401,0.4382706766917293,0.741578947368421,0.42194761904761907,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.278052380952381,0.19800509004214725,GradNorm,0.7000000000000001,True,Clipart,smear
0,Base Tree,350.5,4515.330012531328,5729.646616541353,0.3638803258145364,0.164812030075188,0.4880701754385965,0.8324561403508771,0.48036992481203006,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.31963007518797,0.1990682957393484,GradNorm,0.8,True,Clipart,smear
1,Detector Tree,350.5,3836.1844008757025,3592.322807017544,0.377474881585659,0.164812030075188,0.4880701754385965,0.8324561403508771,0.48036992481203006,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.31963007518797,0.21266285151047098,GradNorm,0.8,True,Clipart,smear
0,Base Tree,350.5,4523.438679453263,6109.8646616541355,0.36255103615520284,0.1024812030075188,0.5363408521303258,0.9068170426065163,0.5377952380952381,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.3622047619047619,0.260069833147684,GradNorm,0.9,True,Clipart,smear
1,Detector Tree,350.5,3837.2280115069634,3793.3934837092734,0.3763378473898339,0.1024812030075188,0.5363408521303258,0.9068170426065163,0.5377952380952381,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.3622047619047619,0.27385664438231505,GradNorm,0.9,True,Clipart,smear
0,Base Tree,350.5,4528.822964239302,6128.8220551378445,0.3616683665181472,0.09937343358395989,0.566516290726817,1.0,0.5759265664160401,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.4240734335839599,0.2622949329341873,GradNorm,1.0,True,Clipart,smear
1,Detector Tree,350.5,3837.920985691073,3633.6010025062656,0.37558283846164287,0.09937343358395989,0.566516290726817,1.0,0.5759265664160401,0.375,0.35185185185185186,0.09799382716049383,0.21296296296296297,0.8078703703703703,0.4240734335839599,0.276209404877683,GradNorm,1.0,True,Clipart,smear
0,Base Tree,350.5,4497.483766710024,4298.210526315789,0.36680593988360255,0.39947368421052626,0.34208020050125315,0.0,0.353983397028369,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.353983397028369,0.03893541671667474,GradNorm,0.0,False,Art,smear
1,Detector Tree,350.5,3449.664349540669,3500.746365914787,0.37679225481012196,0.39947368421052626,0.34208020050125315,0.0,0.353983397028369,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.353983397028369,0.0335660918738122,GradNorm,0.0,False,Art,smear
0,Base Tree,350.5,4467.760902839103,4583.488721804511,0.37167854051817967,0.3527067669172932,0.28478696741854637,0.09318295739348371,0.14348704961463665,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.04348704961463665,0.029461461836685566,GradNorm,0.1,False,Art,smear
1,Detector Tree,350.5,3596.279416958969,3824.367418546366,0.39079620584251146,0.3527067669172932,0.28478696741854637,0.09318295739348371,0.14348704961463665,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.04348704961463665,0.04147020543324834,GradNorm,0.1,False,Art,smear
0,Base Tree,350.5,4485.786708353556,4555.664160401003,0.3687234904338433,0.3572681704260652,0.3250125313283208,0.1675438596491228,0.27114521325797153,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.0935149194878024,0.0383797974601449,GradNorm,0.2,False,Art,smear
1,Detector Tree,350.5,3507.362860928302,3756.6406015037596,0.3823033331893235,0.3572681704260652,0.3250125313283208,0.1675438596491228,0.27114521325797153,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.0935149194878024,0.043311528904562704,GradNorm,0.2,False,Art,smear
0,Base Tree,350.5,4482.444913411646,4883.749373433584,0.36927132567022203,0.30348370927318297,0.3180701754385965,0.25842105263157894,0.24747873104641008,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10314909593278691,0.0711237279824869,GradNorm,0.30000000000000004,False,Art,smear
1,Detector Tree,350.5,3523.8470561537038,3871.241102756892,0.38387782254304237,0.30348370927318297,0.3180701754385965,0.25842105263157894,0.24747873104641008,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10314909593278691,0.08149780577514243,GradNorm,0.30000000000000004,False,Art,smear
0,Base Tree,350.5,4506.014804766273,4959.273182957393,0.3654074090547092,0.2911027568922306,0.3643609022556391,0.3904010025062657,0.4143999288365623,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10806992771918392,0.07430465216247863,GradNorm,0.4,False,Art,smear
1,Detector Tree,350.5,3407.582983317113,3774.374937343359,0.3727728494219335,0.2911027568922306,0.3643609022556391,0.3904010025062657,0.4143999288365623,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.10806992771918392,0.08167009252970293,GradNorm,0.4,False,Art,smear
0,Base Tree,350.5,4512.792595767685,5190.278195488721,0.3642962957757893,0.2532330827067669,0.38496240601503756,0.5112781954887218,0.46240002248590245,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.14491713082092494,0.11106321306902238,GradNorm,0.5,False,Art,smear
1,Detector Tree,350.5,3374.1499235374563,3842.7744360902257,0.369579487782768,0.2532330827067669,0.38496240601503756,0.5112781954887218,0.46240002248590245,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.14491713082092494,0.11634640507600108,GradNorm,0.5,False,Art,smear
0,Base Tree,350.5,4513.371560237537,5493.749373433584,0.36420138356761694,0.20348370927318296,0.38320802005012533,0.6095989974937344,0.46650022987894774,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.1410090931874444,0.16071767429443398,GradNorm,0.6000000000000001,False,Art,smear
1,Detector Tree,350.5,3371.294044132676,4041.5213032581455,0.3693067082107691,0.20348370927318296,0.38320802005012533,0.6095989974937344,0.46650022987894774,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.1410090931874444,0.16582299893758617,GradNorm,0.6000000000000001,False,Art,smear
0,Base Tree,350.5,4516.60379008776,5658.556390977444,0.36367150982167873,0.17646616541353383,0.3908521303258145,0.741578947368421,0.4893907757034794,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2106092242965207,0.18720534440814487,GradNorm,0.7000000000000001,False,Art,smear
1,Detector Tree,350.5,3355.350304678095,4220.852130325815,0.36778384053743435,0.17646616541353383,0.3908521303258145,0.741578947368421,0.4893907757034794,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2106092242965207,0.19131767512390058,GradNorm,0.7000000000000001,False,Art,smear
0,Base Tree,350.5,4522.668948282518,5790.340852130325,0.3626772215930298,0.15486215538847117,0.39919799498746866,0.8324561403508771,0.5323440271811132,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2676559728188869,0.2078150662045586,GradNorm,0.8,False,Art,smear
1,Detector Tree,350.5,3325.4324750406504,4252.590476190477,0.36492623641382266,0.15486215538847117,0.39919799498746866,0.8324561403508771,0.5323440271811132,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.2676559728188869,0.21006408102535148,GradNorm,0.8,False,Art,smear
0,Base Tree,350.5,4527.074211480935,5939.859649122807,0.36195504729820727,0.13035087719298244,0.4171929824561404,0.9068170426065163,0.5635419567174464,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.33645804328255363,0.23160417010522483,GradNorm,0.9,False,Art,smear
1,Detector Tree,350.5,3303.7024707033756,4267.206015037594,0.3628506931423756,0.13035087719298244,0.4171929824561404,0.9068170426065163,0.5635419567174464,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.33645804328255363,0.23249981594939312,GradNorm,0.9,False,Art,smear
0,Base Tree,350.5,4531.167619749142,6035.105263157895,0.3612839967624356,0.11473684210526316,0.42345864661654137,1.0,0.5925313398627827,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.4074686601372173,0.24654715465717245,GradNorm,1.0,False,Art,smear
1,Detector Tree,350.5,3283.510764688095,4299.464160401002,0.36092208057016534,0.11473684210526316,0.42345864661654137,1.0,0.5925313398627827,0.375,0.35185185185185186,0.1111111111111111,0.5512578616352202,0.7603591160220994,0.4074686601372173,0.24618523846490217,GradNorm,1.0,False,Art,smear
0,Base Tree,350.5,4481.307898282228,4298.210526315789,0.3694577215930774,0.39947368421052626,0.1705513784461153,0.0,0.23942642717905896,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.23942642717905896,0.03648472712130119,GradNorm,0.0,True,Art,smear
1,Detector Tree,350.5,3831.8056490450804,3973.3358395989976,0.3822456173536866,0.39947368421052626,0.1705513784461153,0.0,0.23942642717905896,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.23942642717905896,0.03086754487178389,GradNorm,0.0,True,Art,smear
0,Base Tree,350.5,4473.007236004105,4583.488721804511,0.3708184859009664,0.3527067669172932,0.14869674185463658,0.09318295739348371,0.18064140907825127,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.08064140907825126,0.02876446195220562,GradNorm,0.1,True,Art,smear
1,Detector Tree,350.5,3830.7373280148354,4277.816040100251,0.38340957401254144,0.3527067669172932,0.14869674185463658,0.09318295739348371,0.18064140907825127,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.08064140907825126,0.03596577377902608,GradNorm,0.1,True,Art,smear
0,Base Tree,350.5,4478.5596833518985,4555.664160401003,0.3699082486308363,0.3572681704260652,0.16576441102756892,0.1675438596491228,0.21996365914786983,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.07584118629908118,0.03738838157636891,GradNorm,0.2,True,Art,smear
1,Detector Tree,350.5,3831.451945243223,4121.753884711779,0.38263098456427086,0.3572681704260652,0.16576441102756892,0.1675438596491228,0.21996365914786983,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.07584118629908118,0.041790951828015885,GradNorm,0.2,True,Art,smear
0,Base Tree,350.5,4491.160204845964,4883.749373433584,0.36784258936951436,0.30348370927318297,0.18112781954887217,0.25842105263157894,0.3092001392369817,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.06895803397382368,0.07085333382324123,GradNorm,0.30000000000000004,True,Art,smear
1,Detector Tree,350.5,3833.073671516757,4337.868170426065,0.38086408206822375,0.30348370927318297,0.18112781954887217,0.25842105263157894,0.3092001392369817,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.06895803397382368,0.08037919945490306,GradNorm,0.30000000000000004,True,Art,smear
0,Base Tree,350.5,4486.443600062399,4959.273182957393,0.36861580326845916,0.2911027568922306,0.22471177944862156,0.3904010025062657,0.2757972988025621,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.12420270119743791,0.07751304637622863,GradNorm,0.4,True,Art,smear
1,Detector Tree,350.5,3832.466629823841,4315.51679197995,0.3815254658664159,0.2911027568922306,0.22471177944862156,0.3904010025062657,0.2757972988025621,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.12420270119743791,0.09042270897418533,GradNorm,0.4,True,Art,smear
0,Base Tree,350.5,4496.565227820065,5190.278195488721,0.36695652002949763,0.2532330827067669,0.2501754385964913,0.5112781954887218,0.3474783347257034,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.1525216652742966,0.11372343732273069,GradNorm,0.5,True,Art,smear
1,Detector Tree,350.5,3833.7693147701157,4343.8305764411025,0.38010616513687834,0.2532330827067669,0.2501754385964913,0.5112781954887218,0.3474783347257034,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.1525216652742966,0.12687308243011144,GradNorm,0.5,True,Art,smear
0,Base Tree,350.5,4482.0569817676915,5493.749373433584,0.36933492102169,0.20348370927318296,0.21220551378446115,0.6095989974937344,0.24473141186299086,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.35526858813700923,0.16585121174850706,GradNorm,0.6000000000000001,True,Art,smear
1,Detector Tree,350.5,3831.902058417503,4691.94335839599,0.3821405774566606,0.20348370927318296,0.21220551378446115,0.6095989974937344,0.24473141186299086,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.35526858813700923,0.17865686818347756,GradNorm,0.6000000000000001,True,Art,smear
0,Base Tree,350.5,4489.7680409227805,5658.556390977444,0.36807081296347866,0.17646616541353383,0.23568922305764411,0.741578947368421,0.2993408799777223,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.40065912002227777,0.1916046475499448,GradNorm,0.7000000000000001,True,Art,smear
1,Detector Tree,350.5,3832.8944956935693,4822.26015037594,0.3810592976322729,0.17646616541353383,0.23568922305764411,0.741578947368421,0.2993408799777223,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.40065912002227777,0.20459313221873907,GradNorm,0.7000000000000001,True,Art,smear
0,Base Tree,350.5,4479.527768237466,5790.340852130325,0.3697495461905793,0.15486215538847117,0.19127819548872182,0.8324561403508771,0.2268196045669731,0.375,0.35185185185185186,0.1111111111111111,0.21296296296296297,0.8078703703703703,0.5731803954330269,0.21488739080210814,GradNorm,0.8,True,Art,smear
