,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,2165.683884101718,1935.5689223057643,0.7490682157210299,0.7867919799498747,0.14077694235588972,0.4084962406015038,0.1639863663827792,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.23601363361722083,0.04602113319310277,kNN,0.4,False,contrast,noise
1,Detector Tree,350.5,1534.0534356204255,1760.8857142857144,0.7473537364996986,0.7867919799498747,0.14077694235588972,0.4084962406015038,0.1639863663827792,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.23601363361722083,0.047046378310304345,kNN,0.4,False,contrast,noise
0,Base Tree,350.5,2368.9582667906843,2068.2706766917295,0.7157445464277566,0.7650375939849624,0.16859649122807016,0.5028822055137845,0.20117796157616447,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.29882203842383553,0.049836690759910755,kNN,0.5,False,contrast,noise
1,Detector Tree,350.5,1590.1439667297589,1864.9984962406015,0.7141063389496162,0.7650375939849624,0.16859649122807016,0.5028822055137845,0.20117796157616447,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.29882203842383553,0.05129102330975487,kNN,0.5,False,contrast,noise
0,Base Tree,350.5,2712.234292132465,2227.1152882205515,0.6594697881750057,0.7389974937343359,0.21804511278195488,0.5915037593984962,0.263984611411824,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.3360153885881761,0.07952770555933011,kNN,0.6000000000000001,False,contrast,noise
1,Detector Tree,350.5,1684.8658609685574,1898.877192982456,0.6579603832567454,0.7389974937343359,0.21804511278195488,0.5915037593984962,0.263984611411824,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.3360153885881761,0.08103711047759042,kNN,0.6000000000000001,False,contrast,noise
0,Base Tree,350.5,2925.674449377863,2405.8345864661655,0.6244795984626454,0.7096992481203008,0.2504010025062657,0.6880451127819548,0.30303616243008324,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.3969638375699168,0.08521964965765529,kNN,0.7000000000000001,False,contrast,noise
1,Detector Tree,350.5,1743.761485796367,2027.940350877193,0.623050279645962,0.7096992481203008,0.2504010025062657,0.6880451127819548,0.30303616243008324,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.3969638375699168,0.08664896847433869,kNN,0.7000000000000001,False,contrast,noise
0,Base Tree,350.5,3132.1963987996,2517.1328320802004,0.5906235411803935,0.691453634085213,0.2805012531328321,0.8075438596491228,0.3408219406468823,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.45917805935311773,0.10083009290481955,kNN,0.8,False,contrast,noise
1,Detector Tree,350.5,1800.7481344609203,2122.146365914787,0.5892717126449801,0.691453634085213,0.2805012531328321,0.8075438596491228,0.3408219406468823,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.45917805935311773,0.10218192144023294,kNN,0.8,False,contrast,noise
0,Base Tree,350.5,3313.943661922395,2694.0175438596493,0.5608289078815746,0.6624561403508772,0.30601503759398496,0.8952130325814537,0.37407487959645697,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.525925120403543,0.1016389255900672,kNN,0.9,False,contrast,noise
1,Detector Tree,350.5,1850.898578316031,2267.781954887218,0.559545273775755,0.6624561403508772,0.30601503759398496,0.8952130325814537,0.37407487959645697,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.525925120403543,0.10291184119586815,kNN,0.9,False,contrast,noise
0,Base Tree,350.5,3560.0410487706426,2823.5087719298244,0.5204850739720258,0.6412280701754386,0.34208020050125315,1.0,0.41910147994193553,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.5808985200580645,0.12074299620341285,kNN,1.0,False,contrast,noise
1,Detector Tree,350.5,1918.8054780952255,2315.4506265664163,0.5192937794735946,0.6412280701754386,0.34208020050125315,1.0,0.41910147994193553,0.8960000000000002,0.0,0.643,0.8073999999999999,0.9923333333333333,0.5808985200580645,0.121934290701844,kNN,1.0,False,contrast,noise
0,Base Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,1468.6666666666667,0.8960000000000002,0.8633333333333333,0.0,0.10478696741854637,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.10000000000000002,0.03266666666666681,kNN,0.1,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,1468.6666666666667,0.8960000000000002,0.8633333333333333,0.0,0.10478696741854637,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.10000000000000002,0.03266666666666681,kNN,0.1,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,1645.5513784461152,0.8960000000000002,0.8343358395989975,0.0,0.19245614035087721,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.20000000000000004,0.06166416040100266,kNN,0.2,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,1645.5513784461152,0.8960000000000002,0.8343358395989975,0.0,0.19245614035087721,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.20000000000000004,0.06166416040100266,kNN,0.2,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,1756.8496240601503,0.8960000000000002,0.8160902255639098,0.0,0.3119548872180451,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.30000000000000004,0.07990977443609038,kNN,0.30000000000000004,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,1756.8496240601503,0.8960000000000002,0.8160902255639098,0.0,0.3119548872180451,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.30000000000000004,0.07990977443609038,kNN,0.30000000000000004,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,1935.5689223057643,0.8960000000000002,0.7867919799498747,0.0,0.4084962406015038,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.4000000000000001,0.10920802005012543,kNN,0.4,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,1935.5689223057643,0.8960000000000002,0.7867919799498747,0.0,0.4084962406015038,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.4000000000000001,0.10920802005012543,kNN,0.4,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,2068.2706766917295,0.8960000000000002,0.7650375939849624,0.0,0.5028822055137845,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.5,0.13096240601503772,kNN,0.5,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,2068.2706766917295,0.8960000000000002,0.7650375939849624,0.0,0.5028822055137845,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.5,0.13096240601503772,kNN,0.5,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,2227.1152882205515,0.8960000000000002,0.7389974937343359,0.0,0.5915037593984962,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.6000000000000001,0.1570025062656643,kNN,0.6000000000000001,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,2227.1152882205515,0.8960000000000002,0.7389974937343359,0.0,0.5915037593984962,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.6000000000000001,0.1570025062656643,kNN,0.6000000000000001,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,2405.8345864661655,0.8960000000000002,0.7096992481203008,0.0,0.6880451127819548,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.7000000000000001,0.1863007518796994,kNN,0.7000000000000001,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,2405.8345864661655,0.8960000000000002,0.7096992481203008,0.0,0.6880451127819548,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.7000000000000001,0.1863007518796994,kNN,0.7000000000000001,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,2517.1328320802004,0.8960000000000002,0.691453634085213,0.0,0.8075438596491228,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.8000000000000002,0.20454636591478711,kNN,0.8,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,2517.1328320802004,0.8960000000000002,0.691453634085213,0.0,0.8075438596491228,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.8000000000000002,0.20454636591478711,kNN,0.8,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,2694.0175438596493,0.8960000000000002,0.6624561403508772,0.0,0.8952130325814537,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.9,0.23354385964912294,kNN,0.9,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,2694.0175438596493,0.8960000000000002,0.6624561403508772,0.0,0.8952130325814537,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,0.9,0.23354385964912294,kNN,0.9,True,contrast,noise
0,Base Tree,350.5,1269.3999999999999,2823.5087719298244,0.8960000000000002,0.6412280701754386,0.0,1.0,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,1.0,0.25477192982456154,kNN,1.0,True,contrast,noise
1,Detector Tree,350.5,1269.3999999999999,2823.5087719298244,0.8960000000000002,0.6412280701754386,0.0,1.0,0.0,0.8960000000000002,0.0,0.643,1.0,1.0,1.0,0.25477192982456154,kNN,1.0,True,contrast,noise
0,Base Tree,350.5,1338.4284925384484,1339.1754385964912,0.8846838536822217,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.020077597795756495,kNN,0.0,False,hue,noise
1,Detector Tree,350.5,1305.7846608636853,1344.3122807017544,0.8826589752362373,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019996913960068318,kNN,0.0,False,hue,noise
0,Base Tree,350.5,1984.1575788420698,1858.0576441102758,0.7788266264193328,0.7994987468671679,0.11583959899749373,0.10478696741854637,0.13077385444270895,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.030969157639012476,0.025726179403159424,kNN,0.1,False,hue,noise
1,Detector Tree,350.5,1483.9639617888506,1394.8857142857144,0.7770440356752707,0.7994987468671679,0.11583959899749373,0.10478696741854637,0.13077385444270895,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.030969157639012476,0.026542961455755406,kNN,0.1,False,hue,noise
0,Base Tree,350.5,2515.9740369596884,2303.7092731829575,0.6916436004984118,0.7264411027568923,0.19598997493734335,0.19245614035087721,0.22807633872945116,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.028201610227636432,0.040612459792361846,kNN,0.2,False,hue,noise
1,Detector Tree,350.5,1630.7107736295968,1469.4310776942357,0.6900605556478439,0.7264411027568923,0.19598997493734335,0.19245614035087721,0.22807633872945116,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.028201610227636432,0.04156942494970032,kNN,0.2,False,hue,noise
0,Base Tree,350.5,3308.592713360594,2964.0075187969924,0.5617061125638371,0.6181954887218045,0.30839598997493733,0.3119548872180451,0.37309585651357474,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.07309585651357467,0.0641777501439494,kNN,0.30000000000000004,False,hue,noise
1,Detector Tree,350.5,1849.42206394762,1565.8997493734337,0.5604204706980178,0.6181954887218045,0.30839598997493733,0.3119548872180451,0.37309585651357474,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.07309585651357467,0.06501465891097198,kNN,0.30000000000000004,False,hue,noise
0,Base Tree,350.5,3888.202871132483,3519.5814536340854,0.4666880539127078,0.5271177944862155,0.39616541353383455,0.4084962406015038,0.47914279697242446,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.08289592771525346,0.07418052299805869,kNN,0.4,False,hue,noise
1,Detector Tree,350.5,2009.3568336698565,1677.8706766917294,0.46561989088765304,0.5271177944862155,0.39616541353383455,0.4084962406015038,0.47914279697242446,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.08289592771525346,0.0747144766155028,kNN,0.4,False,hue,noise
0,Base Tree,350.5,4445.158852950984,3977.310776942356,0.3753837945981993,0.45208020050125314,0.480125313283208,0.5028822055137845,0.5810448721002239,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.08104487210022393,0.07732613293821419,kNN,0.5,False,hue,noise
1,Detector Tree,350.5,2163.040521754255,1695.2992481203007,0.3745246102110423,0.45208020050125314,0.480125313283208,0.5028822055137845,0.5810448721002239,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.08104487210022393,0.07809408489662457,kNN,0.5,False,hue,noise
0,Base Tree,350.5,5187.109664625051,4477.847117794487,0.2537525139958933,0.37002506265664165,0.5802255639097744,0.5915037593984962,0.7167940692010119,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.11679406920101186,0.1162725486607483,kNN,0.6000000000000001,False,hue,noise
1,Detector Tree,350.5,2367.7707712489846,1700.6195488721803,0.253171721214307,0.37002506265664165,0.5802255639097744,0.5915037593984962,0.7167940692010119,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.11679406920101186,0.11685334144233465,kNN,0.6000000000000001,False,hue,noise
0,Base Tree,350.5,5766.71982239694,5033.421052631579,0.15873445534476396,0.2789473684210526,0.6679949874686716,0.6880451127819548,0.8228410096598616,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.12284100965986158,0.12021291307628866,kNN,0.7000000000000001,False,hue,noise
1,Detector Tree,350.5,2527.705540971221,1812.5904761904762,0.1583711414039422,0.2789473684210526,0.6679949874686716,0.6880451127819548,0.8228410096598616,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.12284100965986158,0.12057622701711043,kNN,0.7000000000000001,False,hue,noise
0,Base Tree,350.5,6276.359722967305,5693.7192982456145,0.07518693066109747,0.1707017543859649,0.7804010025062657,0.8075438596491228,0.916086014887168,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.11608601488716795,0.09551482372486746,kNN,0.8,False,hue,noise
1,Detector Tree,350.5,2668.333062842678,1909.0591478696742,0.07501484162083558,0.1707017543859649,0.7804010025062657,0.8075438596491228,0.916086014887168,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.11608601488716795,0.09568691276512933,kNN,0.8,False,hue,noise
0,Base Tree,350.5,5985.444717580948,6139.370927318296,0.12287791515066426,0.09764411027568923,0.8605513784461153,0.8952130325814537,0.8628594696979194,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.03714053030208068,0.029324084902486305,kNN,0.9,False,hue,noise
1,Detector Tree,350.5,2588.0594103344665,1983.6045112781953,0.12259667022815272,0.09764411027568923,0.8605513784461153,0.8952130325814537,0.8628594696979194,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.03714053030208068,0.029127210541645795,kNN,0.9,False,hue,noise
0,Base Tree,350.5,6500.001117192983,6658.25313283208,0.038524407017543894,0.012581453634085214,0.9596491228070175,1.0,0.9570040100250627,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.04299598997493737,0.025942953383458676,kNN,1.0,False,hue,noise
1,Detector Tree,350.5,2730.043566715387,2034.1779448621553,0.03843623174330387,0.012581453634085214,0.9596491228070175,1.0,0.9570040100250627,0.8960000000000002,0.0,0.023,0.8073999999999999,0.9923333333333333,0.04299598997493737,0.025854778109218653,kNN,1.0,False,hue,noise
0,Base Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,1858.0576441102758,0.8960000000000002,0.7994987468671679,0.0,0.10478696741854637,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.10000000000000002,0.0965012531328322,kNN,0.1,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,1858.0576441102758,0.8960000000000002,0.7994987468671679,0.0,0.10478696741854637,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.10000000000000002,0.0965012531328322,kNN,0.1,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,2303.7092731829575,0.8960000000000002,0.7264411027568923,0.0,0.19245614035087721,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.20000000000000004,0.1695588972431079,kNN,0.2,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,2303.7092731829575,0.8960000000000002,0.7264411027568923,0.0,0.19245614035087721,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.20000000000000004,0.1695588972431079,kNN,0.2,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,2964.0075187969924,0.8960000000000002,0.6181954887218045,0.0,0.3119548872180451,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.30000000000000004,0.2778045112781956,kNN,0.30000000000000004,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,2964.0075187969924,0.8960000000000002,0.6181954887218045,0.0,0.3119548872180451,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.30000000000000004,0.2778045112781956,kNN,0.30000000000000004,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,3519.5814536340854,0.8960000000000002,0.5271177944862155,0.0,0.4084962406015038,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.4000000000000001,0.3688822055137846,kNN,0.4,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,3519.5814536340854,0.8960000000000002,0.5271177944862155,0.0,0.4084962406015038,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.4000000000000001,0.3688822055137846,kNN,0.4,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,3977.310776942356,0.8960000000000002,0.45208020050125314,0.0,0.5028822055137845,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.5,0.443919799498747,kNN,0.5,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,3977.310776942356,0.8960000000000002,0.45208020050125314,0.0,0.5028822055137845,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.5,0.443919799498747,kNN,0.5,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,4477.847117794487,0.8960000000000002,0.37002506265664165,0.0,0.5915037593984962,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.6000000000000001,0.5259749373433585,kNN,0.6000000000000001,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,4477.847117794487,0.8960000000000002,0.37002506265664165,0.0,0.5915037593984962,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.6000000000000001,0.5259749373433585,kNN,0.6000000000000001,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,5033.421052631579,0.8960000000000002,0.2789473684210526,0.0,0.6880451127819548,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.7000000000000001,0.6170526315789474,kNN,0.7000000000000001,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,5033.421052631579,0.8960000000000002,0.2789473684210526,0.0,0.6880451127819548,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.7000000000000001,0.6170526315789474,kNN,0.7000000000000001,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,5693.7192982456145,0.8960000000000002,0.1707017543859649,0.0,0.8075438596491228,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.8000000000000002,0.7252982456140352,kNN,0.8,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,5693.7192982456145,0.8960000000000002,0.1707017543859649,0.0,0.8075438596491228,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.8000000000000002,0.7252982456140352,kNN,0.8,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,6139.370927318296,0.8960000000000002,0.09764411027568923,0.0,0.8952130325814537,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.9,0.7983558897243109,kNN,0.9,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,6139.370927318296,0.8960000000000002,0.09764411027568923,0.0,0.8952130325814537,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,0.9,0.7983558897243109,kNN,0.9,True,hue,noise
0,Base Tree,350.5,1269.3999999999999,6658.25313283208,0.8960000000000002,0.012581453634085214,0.0,1.0,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,1.0,0.8834185463659149,kNN,1.0,True,hue,noise
1,Detector Tree,350.5,1269.3999999999999,6658.25313283208,0.8960000000000002,0.012581453634085214,0.0,1.0,0.0,0.8960000000000002,0.0,0.023,1.0,1.0,1.0,0.8834185463659149,kNN,1.0,True,hue,noise
0,Base Tree,350.5,1338.4284925384484,1339.1754385964912,0.8846838536822217,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.020077597795756495,kNN,0.0,False,multnoise,noise
1,Detector Tree,350.5,1305.7846608636853,1344.3122807017544,0.8826589752362373,0.8845614035087719,0.016741854636591478,0.0,0.012629627586806262,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.012629627586806262,0.019996913960068318,kNN,0.0,False,multnoise,noise
0,Base Tree,350.5,2017.5873045401095,1873.345864661654,0.7733463435180148,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.027706692539952713,kNN,0.1,False,multnoise,noise
1,Detector Tree,350.5,1493.188395504689,1367.122305764411,0.77157629613244,0.7969924812030075,0.12152882205513785,0.10478696741854637,0.13689024160935848,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.03708554480566201,0.028662923091490097,kNN,0.1,False,multnoise,noise
0,Base Tree,350.5,2600.7893122268824,2339.0250626566417,0.6777394570119865,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.04660736201958713,kNN,0.2,False,multnoise,noise
1,Detector Tree,350.5,1654.1142825862592,1404.9759398496242,0.6761882361857164,0.7206516290726818,0.20919799498746866,0.19245614035087721,0.24359435601340795,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.043717747185569776,0.0477437156827744,kNN,0.2,False,multnoise,noise
0,Base Tree,350.5,3421.431954511153,2999.3233082706765,0.5432078763096471,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.07212974918122247,kNN,0.30000000000000004,False,multnoise,noise
1,Detector Tree,350.5,1880.5583679047863,1479.062656641604,0.5419645735005699,0.612406015037594,0.3261904761904762,0.3119548872180451,0.3937412094758403,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.09374120947584029,0.07306570757032199,kNN,0.30000000000000004,False,multnoise,noise
0,Base Tree,350.5,4032.9593899720962,3554.8972431077696,0.4429574770537547,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.0830276742205631,kNN,0.4,False,multnoise,noise
1,Detector Tree,350.5,2049.3002338949395,1560.457142857143,0.44194362894966593,0.521328320802005,0.4202255639097744,0.4084962406015038,0.5056278157882202,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.10674084343904111,0.0836495091127713,kNN,0.4,False,multnoise,noise
0,Base Tree,350.5,4644.188789245538,4030.3609022556393,0.34275593618925604,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.10062752245736054,kNN,0.5,False,multnoise,noise
1,Detector Tree,350.5,2217.959861248696,1569.2020050125313,0.3419714309622938,0.44338345864661655,0.5095989974937344,0.5028822055137845,0.6174598926459196,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.11745989264591963,0.10141202768432277,kNN,0.5,False,multnoise,noise
0,Base Tree,350.5,5336.199698144996,4519.278195488721,0.22931152489426293,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.13392155781250398,kNN,0.6000000000000001,False,multnoise,noise
1,Detector Tree,350.5,2408.9099401527105,1638.8551378446114,0.2287866730364591,0.3632330827067669,0.596516290726817,0.5915037593984962,0.7440719588233672,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.14407195882336718,0.13444640967030783,kNN,0.6000000000000001,False,multnoise,noise
0,Base Tree,350.5,5947.727133605939,5074.852130325815,0.1290611256383706,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.14309426283280732,kNN,0.7000000000000001,False,multnoise,noise
1,Detector Tree,350.5,2577.6518061428637,1720.2496240601504,0.12876572848555506,0.27215538847117793,0.6905513784461152,0.6880451127819548,0.8559585651357471,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.15595856513574702,0.1433896599856229,kNN,0.7000000000000001,False,multnoise,noise
0,Base Tree,350.5,6106.552761045261,5735.150375939849,0.10302413753356378,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.061322161935682865,kNN,0.8,False,multnoise,noise
1,Detector Tree,350.5,2621.4773668406715,1794.3363408521302,0.10278833425238083,0.16390977443609023,0.8075438596491228,0.8075438596491228,0.8850177036455761,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.08501770364557609,0.06153743677512608,kNN,0.8,False,multnoise,noise
0,Base Tree,350.5,6175.4184477192985,6200.829573934837,0.09173468070175436,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.01630777744360902,kNN,0.9,False,multnoise,noise
1,Detector Tree,350.5,2640.4798249451246,1832.1899749373435,0.091524716908554,0.08756892230576441,0.8952130325814537,0.8952130325814537,0.8976175438596492,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.007071177944862161,0.01626137560290896,kNN,0.9,False,multnoise,noise
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.0,0.0,kNN,1.0,False,multnoise,noise
1,Detector Tree,350.5,2794.888,1855.0,0.0,0.0,1.0,1.0,1.0,0.8960000000000002,0.0,0.0,0.8073999999999999,0.9923333333333333,0.0,0.0,kNN,1.0,False,multnoise,noise
0,Base Tree,350.5,1269.3999999999999,1339.1754385964912,0.8960000000000002,0.8845614035087719,0.0,0.0,0.0,0.8960000000000002,0.0,0.0,1.0,1.0,0.0,0.01677192982456146,kNN,0.0,True,multnoise,noise
