,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,Calibrated By Fold,test_set,val_set
0,Base Tree,350.5,2440.7303320802007,5170.250626566416,0.703978634085213,0.2565162907268171,0.7833834586466165,0.7406265664160401,0.7770015037593985,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.07700150375939845,0.44746234335839596,Energy,0.7000000000000001,False,multnoise,smear
1,Detector Tree,350.5,1927.654688253706,1608.1563909774436,0.6924620280504313,0.2565162907268171,0.7833834586466165,0.7406265664160401,0.7770015037593985,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.07700150375939845,0.43594573732361436,Energy,0.7000000000000001,False,multnoise,smear
0,Base Tree,350.5,2593.7040758145363,5697.541353383459,0.6789009711779448,0.17007518796992482,0.85,0.8270676691729323,0.847809022556391,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.04780902255639092,0.50882578320802,Energy,0.8,False,multnoise,smear
1,Detector Tree,350.5,2017.0368953522263,1689.4285714285713,0.666228602496126,0.17007518796992482,0.85,0.8270676691729323,0.847809022556391,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.04780902255639092,0.49615341452620126,Energy,0.8,False,multnoise,smear
0,Base Tree,350.5,2767.5634717000835,6252.1979949874685,0.6503994308688388,0.07914786967418547,0.933358395989975,0.9190726817042606,0.9282839598997494,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.02828395989974936,0.5712515611946533,Energy,0.9,False,multnoise,smear
1,Detector Tree,350.5,2118.622541030438,1784.551879699248,0.6364135021557644,0.07914786967418547,0.933358395989975,0.9190726817042606,0.9282839598997494,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.02828395989974936,0.557265632481579,Energy,0.9,False,multnoise,smear
0,Base Tree,350.5,2922.5,6735.0,0.625,0.0,1.0,1.0,1.0,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.0,0.625,Energy,1.0,False,multnoise,smear
1,Detector Tree,350.5,2209.1515986423065,1855.0,0.6098434792121077,0.0,1.0,1.0,1.0,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.0,0.6098434792121077,Energy,1.0,False,multnoise,smear
0,Base Tree,350.5,1714.4123266499587,762.9624060150376,0.8230471595655805,0.9790225563909775,0.47711779448621555,0.0,0.4408080200501256,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.4408080200501256,0.1559753968253969,Energy,0.0,True,multnoise,smear
1,Detector Tree,350.5,1692.0160836682624,1345.0461152882206,0.811779815415623,0.9790225563909775,0.47711779448621555,0.0,0.4408080200501256,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.4408080200501256,0.16724274097535435,Energy,0.0,True,multnoise,smear
0,Base Tree,350.5,1988.6267766638825,1245.764411027569,0.7780939710387077,0.899874686716792,0.5204260651629072,0.08092731829573935,0.5677346700083544,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.4677346700083545,0.12934249512670573,Energy,0.1,True,multnoise,smear
1,Detector Tree,350.5,1823.6344545773554,1387.0275689223058,0.7631062051519819,0.899874686716792,0.5204260651629072,0.08092731829573935,0.5677346700083544,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.4677346700083545,0.14292713007639135,Energy,0.1,True,multnoise,smear
0,Base Tree,350.5,2162.945870231134,1800.421052631579,0.7495170704539125,0.8089473684210526,0.588796992481203,0.17293233082706766,0.6484223893066001,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.4484223893066,0.07816576162628794,Energy,0.2,True,multnoise,smear
1,Detector Tree,350.5,1907.3047174409878,1463.8661654135337,0.732164219339882,0.8089473684210526,0.588796992481203,0.17293233082706766,0.6484223893066001,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.4484223893066,0.08958194362462525,Energy,0.2,True,multnoise,smear
0,Base Tree,350.5,2300.744356377054,2327.7117794486217,0.7269271546922863,0.7225062656641603,0.6292230576441102,0.2593734335839599,0.7122056808688388,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.41220568086883885,0.018959830130882753,Energy,0.30000000000000004,True,multnoise,smear
1,Detector Tree,350.5,1973.4456967341807,1513.1859649122805,0.7077047139810444,0.7225062656641603,0.6292230576441102,0.2593734335839599,0.7122056808688388,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.41220568086883885,0.02146730388896214,Energy,0.30000000000000004,True,multnoise,smear
0,Base Tree,350.5,2381.732006056809,2797.06015037594,0.7136504908103591,0.645563909774436,0.6672932330827067,0.3388220551378446,0.749692731829574,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.349692731829574,0.06877087858535222,Energy,0.4,True,multnoise,smear
1,Detector Tree,350.5,2012.3184203053288,1544.34335839599,0.6933292450862414,0.645563909774436,0.6672932330827067,0.3388220551378446,0.749692731829574,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.349692731829574,0.05295715568501493,Energy,0.4,True,multnoise,smear
0,Base Tree,350.5,2351.0831476260096,3482.125313283208,0.7186748938318017,0.5332581453634085,0.7141604010025062,0.45363408521303256,0.7355061821219716,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.23550618212197158,0.18541674846839315,Energy,0.5,True,multnoise,smear
1,Detector Tree,350.5,1997.607478497994,1586.233082706767,0.6987694784153401,0.5332581453634085,0.7141604010025062,0.45363408521303256,0.7355061821219716,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.23550618212197158,0.16551133305193155,Energy,0.5,True,multnoise,smear
0,Base Tree,350.5,2500.1715705931497,4700.902255639097,0.6942341687552214,0.3334586466165414,0.8098245614035088,0.6611779448621554,0.8045152882205514,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.2045152882205513,0.36077552213868,Energy,0.6000000000000001,True,multnoise,smear
1,Detector Tree,350.5,2069.167439511516,1655.7027568922306,0.6723059868161373,0.3334586466165414,0.8098245614035088,0.6611779448621554,0.8045152882205514,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.2045152882205513,0.338847340199596,Energy,0.6000000000000001,True,multnoise,smear
0,Base Tree,350.5,2585.4073177736004,5170.250626566416,0.6802610954469508,0.2565162907268171,0.8478947368421053,0.7406265664160401,0.843968671679198,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.1439686716791979,0.42374480472013365,Energy,0.7000000000000001,True,multnoise,smear
1,Detector Tree,350.5,2110.079179161052,1686.8601503759398,0.6571764721659032,0.2565162907268171,0.8478947368421053,0.7406265664160401,0.843968671679198,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.1439686716791979,0.40066018143908627,Energy,0.7000000000000001,True,multnoise,smear
0,Base Tree,350.5,2677.208240914787,5697.541353383459,0.6652117637844612,0.17007518796992482,0.8883208020050125,0.8270676691729323,0.8864609022556391,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.08646090225563907,0.49513657581453635,Energy,0.8,True,multnoise,smear
1,Detector Tree,350.5,2154.1420939752793,1736.1799498746868,0.6408816257251352,0.17007518796992482,0.8883208020050125,0.8270676691729323,0.8864609022556391,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.08646090225563907,0.47080643775521036,Energy,0.8,True,multnoise,smear
0,Base Tree,350.5,2817.0326817042605,6252.1979949874685,0.6422897243107769,0.07914786967418547,0.9566917293233081,0.9190726817042606,0.951181954887218,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.051181954887217995,0.5631418546365915,Energy,0.9,True,multnoise,smear
1,Detector Tree,350.5,2221.2554977694667,1813.0185463659147,0.6160625093876378,0.07914786967418547,0.9566917293233081,0.9190726817042606,0.951181954887218,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.051181954887217995,0.5369146397134524,Energy,0.9,True,multnoise,smear
0,Base Tree,350.5,2922.5,6735.0,0.625,0.0,1.0,1.0,1.0,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.0,0.625,Energy,1.0,True,multnoise,smear
1,Detector Tree,350.5,2271.878054740958,1855.0,0.5973418506257908,0.0,1.0,1.0,1.0,0.9791666666666665,0.625,0.0,0.6458333333333335,0.6041666666666667,0.0,0.5973418506257908,Energy,1.0,True,multnoise,smear
0,Base Tree,350.5,1028.1786636102445,762.9624060150376,0.9355444813753698,0.9790225563909775,0.21245614035087718,0.0,0.12316852317542641,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.12316852317542641,0.04347807501560765,Energy,0.0,False,hue,smear
1,Detector Tree,350.5,1102.3039928571895,1022.1588972431078,0.9347001280786971,0.9790225563909775,0.21245614035087718,0.0,0.12316852317542641,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.12316852317542641,0.04432242831228033,Energy,0.0,False,hue,smear
0,Base Tree,350.5,1135.7477321270796,907.5889724310777,0.9179102078480197,0.9553132832080199,0.23398496240601505,0.08092731829573935,0.17295941313500302,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.07295941313500298,0.037403075360000274,Energy,0.1,False,hue,smear
1,Detector Tree,350.5,1165.156352516141,1145.6571428571428,0.9162531378828954,0.9553132832080199,0.23398496240601505,0.08092731829573935,0.17295941313500302,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.07295941313500298,0.039060145325124536,Energy,0.1,False,hue,smear
0,Base Tree,350.5,1313.4805111419737,1051.7568922305763,0.888773686698037,0.9316791979949874,0.27649122807017545,0.17293233082706766,0.2552272375584835,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.056391687772127205,0.042905511296950374,Energy,0.2,False,hue,smear
1,Detector Tree,350.5,1269.005207060054,1257.4446115288222,0.8857737921270363,0.9316791979949874,0.27649122807017545,0.17293233082706766,0.2552272375584835,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.056391687772127205,0.04590540586795116,Energy,0.2,False,hue,smear
0,Base Tree,350.5,1380.4903729052526,1173.1453634085212,0.8777884634581554,0.9117794486215539,0.2902756892230577,0.2593734335839599,0.28624433847109076,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.07325003907404352,0.03896185782284594,Energy,0.30000000000000004,False,hue,smear
1,Detector Tree,350.5,1308.1589153733603,1345.1989974937344,0.8742822892255702,0.9117794486215539,0.2902756892230577,0.2593734335839599,0.28624433847109076,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.07325003907404352,0.041478180964240774,Energy,0.30000000000000004,False,hue,smear
0,Base Tree,350.5,1440.3056481291305,1296.2155388471178,0.8679826806345687,0.8916040100250626,0.30609022556390975,0.3388220551378446,0.3139312546788646,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.11267237488775084,0.03912736692564165,Energy,0.4,False,hue,smear
1,Detector Tree,350.5,1343.1088432969432,1410.3573934837093,0.8640245840057711,0.8916040100250626,0.30609022556390975,0.3388220551378446,0.3139312546788646,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.11267237488775084,0.04118634760822065,Energy,0.4,False,hue,smear
0,Base Tree,350.5,1550.240103197051,1427.5413533834587,0.8499606388201556,0.8700751879699249,0.3310275689223058,0.45363408521303256,0.36481701980191356,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.147925410426832,0.043212281195522166,Energy,0.5,False,hue,smear
1,Detector Tree,350.5,1407.3432928846364,1456.0691729323307,0.8451719543160259,0.8700751879699249,0.3310275689223058,0.45363408521303256,0.36481701980191356,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.147925410426832,0.045505895070562616,Energy,0.5,False,hue,smear
0,Base Tree,350.5,1863.1737283722448,1734.8345864661653,0.7986600445291402,0.8196992481203007,0.42240601503759395,0.6611779448621554,0.5096657566236042,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.09033424337639591,0.04892240999298018,Energy,0.6000000000000001,False,hue,smear
1,Detector Tree,350.5,1590.1896912971363,1559.2952380952381,0.7915070523591962,0.8196992481203007,0.42240601503759395,0.6611779448621554,0.5096657566236042,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.09033424337639591,0.0509948337232388,Energy,0.6000000000000001,False,hue,smear
0,Base Tree,350.5,1922.9890035961228,1857.904761904762,0.7888542617055535,0.7995238095238095,0.4382205513784461,0.7406265664160401,0.537352672831378,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.16264732716862207,0.0486570657505324,Energy,0.7000000000000001,False,hue,smear
1,Detector Tree,350.5,1625.139619220719,1624.453634085213,0.7812493471393972,0.7995238095238095,0.4382205513784461,0.7406265664160401,0.537352672831378,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.16264732716862207,0.05026139311096638,Energy,0.7000000000000001,False,hue,smear
0,Base Tree,350.5,1989.9988653594016,1979.2932330827068,0.7778690384656719,0.7796240601503759,0.4520050125313283,0.8270676691729323,0.5683697737439853,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.2316302262560147,0.057811979698426545,Energy,0.8,False,hue,smear
1,Detector Tree,350.5,1664.2933275340251,1712.2080200501252,0.769757844237931,0.7796240601503759,0.4520050125313283,0.8270676691729323,0.5683697737439853,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.2316302262560147,0.0598413394513452,Energy,0.8,False,hue,smear
0,Base Tree,350.5,2167.731644374296,2123.4611528822056,0.7487325173156892,0.7559899749373433,0.49451127819548873,0.9190726817042606,0.6506375981674658,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.24936240183253428,0.05951355447947373,Energy,0.9,False,hue,smear
1,Detector Tree,350.5,1768.1421820779383,1823.9954887218043,0.7392784984820719,0.7559899749373433,0.49451127819548873,0.9190726817042606,0.6506375981674658,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.24936240183253428,0.061817056879110294,Energy,0.9,False,hue,smear
0,Base Tree,350.5,2275.300712891131,2268.0877192982457,0.7310982437883391,0.732280701754386,0.5160401002506266,1.0,0.7004284881270424,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.29957151187295766,0.06748746244356627,Energy,1.0,False,hue,smear
1,Detector Tree,350.5,1830.9945417368895,1947.4937343358397,0.7208315082862703,0.732280701754386,0.5160401002506266,1.0,0.7004284881270424,0.9791666666666665,0.625,0.7291666666666665,0.674363057324841,0.842741935483871,0.29957151187295766,0.06987273491642315,Energy,1.0,False,hue,smear
0,Base Tree,350.5,1714.4123266499587,762.9624060150376,0.8230471595655805,0.9790225563909775,0.47711779448621555,0.0,0.4408080200501256,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.4408080200501256,0.1559753968253969,Energy,0.0,True,hue,smear
1,Detector Tree,350.5,1692.0160836682624,1345.0461152882206,0.811779815415623,0.9790225563909775,0.47711779448621555,0.0,0.4408080200501256,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.4408080200501256,0.16724274097535435,Energy,0.0,True,hue,smear
0,Base Tree,350.5,1768.5808489974945,907.5889724310777,0.814167073934837,0.9553132832080199,0.4851378446115288,0.08092731829573935,0.46588120300751906,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.36588120300751903,0.14114620927318303,Energy,0.1,True,hue,smear
1,Detector Tree,350.5,1718.0160726023737,1450.8406015037594,0.8021647949629539,0.9553132832080199,0.4851378446115288,0.08092731829573935,0.46588120300751906,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.36588120300751903,0.15314848824506602,Energy,0.1,True,hue,smear
0,Base Tree,350.5,2045.738302701198,1051.7568922305763,0.7687314257866888,0.9316791979949874,0.5291228070175439,0.17293233082706766,0.594170091896408,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.3968688387635758,0.1629567947646896,Energy,0.2,True,hue,smear
1,Detector Tree,350.5,1851.0470362876995,1537.2190476190476,0.7529687956910255,0.9316791979949874,0.5291228070175439,0.17293233082706766,0.594170091896408,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.3968688387635758,0.1787104023039619,Energy,0.2,True,hue,smear
0,Base Tree,350.5,2140.372133110555,1173.1453634085212,0.7532176830966304,0.9117794486215539,0.5406265664160401,0.2593734335839599,0.6379736006683377,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.33881035923141206,0.15856176552492357,Energy,0.30000000000000004,True,hue,smear
1,Detector Tree,350.5,1896.4696994286624,1583.3588972431075,0.7361711025757771,0.9117794486215539,0.5406265664160401,0.2593734335839599,0.6379736006683377,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.33881035923141206,0.17560834604577685,Energy,0.30000000000000004,True,hue,smear
0,Base Tree,350.5,2194.5886647173497,1296.2155388471178,0.7443297270955165,0.8916040100250626,0.5484711779448621,0.3388220551378446,0.6630690058479535,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.2767525480367587,0.1472742829295462,Energy,0.4,True,hue,smear
1,Detector Tree,350.5,1922.4927320079644,1592.9293233082708,0.7265475603841036,0.8916040100250626,0.5484711779448621,0.3388220551378446,0.6630690058479535,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.2767525480367587,0.16505644964095903,Energy,0.4,True,hue,smear
0,Base Tree,350.5,2171.015757449179,1427.5413533834587,0.7481941381230853,0.8700751879699249,0.5673182957393484,0.45363408521303256,0.6521577276524647,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.200064828738513,0.12188104984683942,Energy,0.5,True,hue,smear
1,Detector Tree,350.5,1911.1781289588903,1631.2110275689222,0.7307317983084495,0.8700751879699249,0.5673182957393484,0.45363408521303256,0.6521577276524647,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.200064828738513,0.1393433896614754,Energy,0.5,True,hue,smear
0,Base Tree,350.5,2427.470752227792,1734.8345864661653,0.706152335700362,0.8196992481203007,0.6218546365914787,0.6611779448621554,0.7708639933166251,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.170863993316625,0.11354691241993883,Energy,0.6000000000000001,True,hue,smear
1,Detector Tree,350.5,2034.2722570128535,1637.8155388471178,0.6852105266709244,0.8196992481203007,0.6218546365914787,0.6611779448621554,0.7708639933166251,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.170863993316625,0.13448872144937637,Energy,0.6000000000000001,True,hue,smear
0,Base Tree,350.5,2466.004860763019,1857.904761904762,0.6998352687273738,0.7995238095238095,0.6296992481203008,0.7406265664160401,0.7887004177109441,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.08870392648287397,0.09968854079643562,Energy,0.7000000000000001,True,hue,smear
1,Detector Tree,350.5,2052.7679875973768,1647.3859649122808,0.6783706457652855,0.7995238095238095,0.6296992481203008,0.7406265664160401,0.7887004177109441,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.08870392648287397,0.12115316375852395,Energy,0.7000000000000001,True,hue,smear
0,Base Tree,350.5,2514.3819503620166,1979.2932330827068,0.6919045983013087,0.7796240601503759,0.641203007518797,0.8270676691729323,0.8110928989139518,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.0578060150375941,0.08794270746310226,Energy,0.8,True,hue,smear
1,Detector Tree,350.5,2075.988185227443,1693.525814536341,0.6697836161440848,0.7796240601503759,0.641203007518797,0.8270676691729323,0.8110928989139518,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.0578060150375941,0.10984044400629119,Energy,0.8,True,hue,smear
0,Base Tree,350.5,2359.8471837580064,2123.4611528822056,0.7172381665970481,0.7559899749373433,0.685187969924812,0.9190726817042606,0.7395628237259817,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.16043717627401832,0.0643928867307157,Energy,0.9,True,hue,smear
1,Detector Tree,350.5,2001.814069938464,1779.904260651629,0.6972138445710857,0.7559899749373433,0.685187969924812,0.9190726817042606,0.7395628237259817,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.16043717627401832,0.07525435290128266,Energy,0.9,True,hue,smear
0,Base Tree,350.5,2291.0908855472017,2268.0877192982457,0.7285096908939014,0.732280701754386,0.6932080200501253,1.0,0.707737343358396,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.292262656641604,0.0586506230854915,Energy,1.0,True,hue,smear
1,Detector Tree,350.5,1968.812191445969,1885.698746867168,0.7094182242531685,0.732280701754386,0.6932080200501253,1.0,0.707737343358396,0.9791666666666665,0.625,0.7291666666666665,0.6458333333333335,0.6041666666666667,0.292262656641604,0.06339258802029388,Energy,1.0,True,hue,smear
0,Base Tree,350.5,1028.1786636102445,762.9624060150376,0.9355444813753698,0.9790225563909775,0.21245614035087718,0.0,0.12316852317542641,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.12316852317542641,0.04347807501560765,Energy,0.0,False,saltpepper,smear
1,Detector Tree,350.5,1102.3039928571895,1022.1588972431078,0.9347001280786971,0.9790225563909775,0.21245614035087718,0.0,0.12316852317542641,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.12316852317542641,0.04432242831228033,Energy,0.0,False,saltpepper,smear
0,Base Tree,350.5,1327.8016230761004,1245.764411027569,0.8864259634301475,0.899874686716792,0.27909774436090223,0.08092731829573935,0.2618561032560541,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.1618561032560541,0.02289154900263475,Energy,0.1,False,saltpepper,smear
1,Detector Tree,350.5,1277.3729998689967,1092.6070175438597,0.8833178685508228,0.899874686716792,0.27909774436090223,0.08092731829573935,0.2618561032560541,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.1618561032560541,0.02452649699903345,Energy,0.1,False,saltpepper,smear
0,Base Tree,350.5,1664.0184422973016,1800.421052631579,0.8313084520824096,0.8089473684210526,0.3624561403508772,0.17293233082706766,0.41748201764966697,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.21748201764966693,0.030644811473652864,Energy,0.2,False,saltpepper,smear
1,Detector Tree,350.5,1473.823715083401,1187.7303258145364,0.8256601380028781,0.8089473684210526,0.3624561403508772,0.17293233082706766,0.41748201764966697,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.21748201764966693,0.0286918778772245,Energy,0.2,False,saltpepper,smear
0,Base Tree,350.5,1959.8456840793665,2327.7117794486217,0.7828121829378087,0.7225062656641603,0.4290726817042606,0.2593734335839599,0.5544126599403045,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.25441265994030454,0.06389163721072162,Energy,0.30000000000000004,False,saltpepper,smear
1,Detector Tree,350.5,1646.6748929709545,1269.0025062656641,0.7749288050644441,0.7225062656641603,0.4290726817042606,0.2593734335839599,0.5544126599403045,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.25441265994030454,0.0591369715989272,Energy,0.30000000000000004,False,saltpepper,smear
0,Base Tree,350.5,2225.7961775382296,2797.06015037594,0.7392137413871755,0.645563909774436,0.48967418546365915,0.3388220551378446,0.6775141419656221,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.2775141419656221,0.09379425496624584,Energy,0.4,False,saltpepper,smear
1,Detector Tree,350.5,1802.069155437176,1327.6481203007518,0.7293210275402161,0.645563909774436,0.48967418546365915,0.3388220551378446,0.6775141419656221,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.2775141419656221,0.08442792124144846,Energy,0.4,False,saltpepper,smear
0,Base Tree,350.5,2465.8039320818993,3482.125313283208,0.6998682078554262,0.5332581453634085,0.5607017543859649,0.45363408521303256,0.7886074131140902,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.28860741311409027,0.16661006249201782,Energy,0.5,False,saltpepper,smear
1,Detector Tree,350.5,1942.3051351431368,1399.0135338345865,0.6881621632307188,0.5332581453634085,0.5607017543859649,0.45363408521303256,0.7886074131140902,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.28860741311409027,0.1549040178673103,Energy,0.5,False,saltpepper,smear
0,Base Tree,350.5,2403.1236636293306,4700.902255639097,0.7101436617001098,0.3334586466165414,0.722781954887218,0.6611779448621554,0.7595943669643961,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.15959436696439605,0.3766850150835683,Energy,0.6000000000000001,False,saltpepper,smear
1,Detector Tree,350.5,1905.6811982566344,1549.510776942356,0.6989111853572215,0.3334586466165414,0.722781954887218,0.6611779448621554,0.7595943669643961,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.15959436696439605,0.3654525387406801,Energy,0.6000000000000001,False,saltpepper,smear
0,Base Tree,350.5,2440.7303320802007,5170.250626566416,0.703978634085213,0.2565162907268171,0.7833834586466165,0.7406265664160401,0.7770015037593985,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.07700150375939845,0.44746234335839596,Energy,0.7000000000000001,False,saltpepper,smear
1,Detector Tree,350.5,1927.654688253706,1608.1563909774436,0.6924620280504313,0.2565162907268171,0.7833834586466165,0.7406265664160401,0.7770015037593985,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.07700150375939845,0.43594573732361436,Energy,0.7000000000000001,False,saltpepper,smear
0,Base Tree,350.5,2593.7040758145363,5697.541353383459,0.6789009711779448,0.17007518796992482,0.85,0.8270676691729323,0.847809022556391,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.04780902255639092,0.50882578320802,Energy,0.8,False,saltpepper,smear
1,Detector Tree,350.5,2017.0368953522263,1689.4285714285713,0.666228602496126,0.17007518796992482,0.85,0.8270676691729323,0.847809022556391,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.04780902255639092,0.49615341452620126,Energy,0.8,False,saltpepper,smear
0,Base Tree,350.5,2767.5634717000835,6252.1979949874685,0.6503994308688388,0.07914786967418547,0.933358395989975,0.9190726817042606,0.9282839598997494,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.02828395989974936,0.5712515611946533,Energy,0.9,False,saltpepper,smear
1,Detector Tree,350.5,2118.622541030438,1784.551879699248,0.6364135021557644,0.07914786967418547,0.933358395989975,0.9190726817042606,0.9282839598997494,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.02828395989974936,0.557265632481579,Energy,0.9,False,saltpepper,smear
0,Base Tree,350.5,2922.5,6735.0,0.625,0.0,1.0,1.0,1.0,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.0,0.625,Energy,1.0,False,saltpepper,smear
1,Detector Tree,350.5,2209.1515986423065,1855.0,0.6098434792121077,0.0,1.0,1.0,1.0,0.9791666666666665,0.625,0.0,0.674363057324841,0.842741935483871,0.0,0.6098434792121077,Energy,1.0,False,saltpepper,smear
